Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
165.578125,,134.27,49.96,9.97,-22.82,-9.13,-41.06,11.45,-30.83,-63.33,10.57,4.905000000000002
165.59375,,147.68,54.03,9.51,-28.19,-12.56,-48.29,6.62,-33.86,-75.63,11.49,3.080000000000002
165.609375,,156.02,57.86,9.13,-34.01,-15.89,-56.45,1.28,-37.14,-89.1,11.66,0.3360000000000003
165.625,,159.6,60.62,8.8,-39.91,-18.95,-63.96,-4.66,-41.47,-101.51,11.0,-3.0440000000000027
165.640625,,159.17,62.01,8.47,-45.52,-21.77,-68.85,-11.31,-47.44,-109.9,9.93,-6.521000000000001
165.65625,,155.81,62.27,7.99,-50.62,-24.55,-69.31,-18.72,-55.24,-111.34,9.15,-9.456
165.671875,,150.65,61.99,7.26,-55.18,-27.59,-64.22,-26.76,-64.44,-103.92,9.3,-11.291
165.6875,,144.65,61.7,6.24,-59.46,-31.09,-53.36,-34.93,-73.91,-87.54,10.67,-11.702999999999998
165.703125,,138.5,61.6,4.96,-63.92,-35.21,-37.49,-42.39,-82.01,-64.22,13.22,-10.696
165.71875,,132.56,61.44,3.53,-69.18,-39.97,-18.11,-48.01,-86.88,-37.48,16.7,-8.54
165.734375,,126.99,60.64,2.06,-75.87,-45.28,2.86,-50.71,-87.02,-11.13,20.86,-5.659999999999999
165.75,,121.8,58.57,0.58,-84.27,-50.9,23.34,-49.77,-81.81,11.9,25.56,-2.500000000000001
165.765625,,116.96,54.85,-0.95,-94.11,-56.22,41.46,-45.02,-71.77,30.25,30.71,0.6160000000000003
165.78125,,112.42,49.49,-2.57,-104.25,-60.24,55.71,-36.91,-58.45,44.01,36.17,3.5380000000000003
165.796875,,108.1,42.99,-4.32,-112.83,-61.71,65.12,-26.29,-43.99,54.03,41.74,6.284000000000001
165.8125,,103.92,36.1,-6.18,-117.51,-59.42,69.34,-14.18,-30.35,61.11,47.26,9.008999999999999
165.828125,,99.7,29.6,-8.08,-116.24,-52.69,68.64,-1.48,-18.84,65.6,52.73,11.893999999999997
165.84375,,95.18,24.1,-9.94,-107.85,-41.71,63.81,11.07,-9.78,67.47,58.43,15.078
165.859375,,90.06,19.77,-11.7,-92.52,-27.58,55.97,22.89,-2.64,66.76,64.72,18.573
165.875,,84.04,16.35,-13.4,-71.86,-12.14,46.34,33.54,3.49,63.96,71.76,22.208
165.890625,,76.93,13.16,-15.1,-48.4,2.68,36.17,42.6,9.5,60.04,79.17,25.675
165.90625,,68.72,9.27,-16.9,-24.87,15.38,26.51,49.75,15.88,56.19,85.98,28.591
165.921875,,59.57,3.78,-18.9,-3.51,25.28,18.13,54.83,22.66,53.32,90.99,30.615
165.9375,,49.78,-3.84,-21.17,14.38,32.54,11.38,57.93,29.44,51.75,93.36,31.555
165.953125,,39.66,-13.37,-23.72,28.48,37.85,6.19,59.35,35.66,51.08,93.25,31.443
165.96875,,29.48,-23.57,-26.47,39.15,42.07,2.1,59.55,40.77,50.52,91.9,30.55
165.984375,,19.42,-32.39,-29.33,47.08,45.83,-1.47,58.97,44.48,49.26,91.2,29.305
166.0,,9.51,-37.51,-32.15,52.94,49.43,-4.98,57.95,46.8,46.85,92.7,28.154000000000003
166.015625,,-0.3,-37.21,-34.78,57.26,52.87,-8.55,56.68,48.05,43.41,96.85,27.427999999999997
166.03125,,-10.06,-31.09,-37.18,60.36,56.03,-11.95,55.24,48.72,39.48,102.52,27.207
166.046875,,-19.77,-20.36,-39.41,62.45,58.96,-14.82,53.62,49.32,35.68,107.31,27.298000000000002
166.0625,,-29.27,-7.51,-41.72,63.68,61.86,-16.98,51.77,50.15,32.28,108.26,27.252
166.078125,,-38.31,4.59,-44.47,64.22,65.14,-18.55,49.62,51.28,28.98,102.71,26.520999999999997
166.09375,,-46.6,13.57,-48.02,64.21,69.19,-19.98,47.11,52.53,24.96,88.84,24.580999999999996
166.109375,,-53.94,18.19,-52.6,63.84,74.3,-21.8,44.21,53.61,19.33,65.82,21.095999999999997
166.125,,-60.38,18.34,-58.03,63.21,80.54,-24.36,40.97,54.19,11.6,33.8,15.988
166.140625,,-66.22,14.73,-63.64,62.42,87.76,-27.67,37.48,54.0,2.05,-6.16,9.475000000000001
166.15625,,-71.88,8.45,-68.34,61.56,95.47,-31.45,33.87,52.9,-8.26,-52.0,2.032000000000001
166.171875,,-77.57,0.67,-70.8,60.78,102.8,-35.28,30.18,50.86,-17.93,-100.75,-5.704
166.1875,,-82.96,-7.5,-69.85,60.3,108.37,-38.89,26.38,47.93,-25.8,-148.98,-13.099999999999998
166.203125,,-86.97,-15.04,-64.87,60.41,110.38,-42.24,22.25,44.33,-31.39,-193.4,-19.654000000000003
166.21875,,-88.06,-21.2,-56.01,61.27,106.91,-45.59,17.53,40.34,-35.12,-231.5,-25.142999999999997
166.234375,,-84.58,-25.71,-44.14,62.78,96.48,-49.32,11.98,36.28,-38.12,-261.81,-29.616000000000003
166.25,,-75.48,-28.87,-30.67,64.49,78.64,-53.86,5.52,32.4,-41.74,-283.58,-33.315
166.265625,,-60.69,-31.45,-17.13,65.61,54.3,-59.49,-1.65,28.8,-47.16,-296.03,-36.489
166.28125,,-41.23,-34.3,-4.85,65.32,25.56,-66.19,-9.02,25.45,-55.0,-297.84,-39.209999999999994
166.296875,,-18.89,-37.92,5.3,63.12,-4.79,-73.52,-15.7,22.19,-65.17,-287.34,-41.272
166.3125,,4.23,-42.25,12.92,59.04,-34.0,-80.48,-20.58,18.91,-76.66,-263.45,-42.232
166.328125,,26.2,-46.77,18.11,53.74,-59.98,-85.61,-22.51,15.61,-87.59,-227.01,-41.581
166.34375,,45.51,-50.79,21.27,48.22,-81.61,-87.26,-20.59,12.37,-95.47,-181.64,-38.999
166.359375,,61.07,-53.83,22.94,43.4,-98.59,-84.08,-14.47,9.24,-97.65,-133.46,-34.543000000000006
166.375,,72.23,-55.71,23.71,39.75,-111.16,-75.44,-4.53,6.13,-92.23,-89.56,-28.681
166.390625,,78.7,-56.62,24.0,37.17,-119.7,-61.73,8.24,2.84,-78.76,-55.76,-22.161999999999995
166.40625,,80.6,-56.82,24.07,35.05,-124.53,-44.26,22.5,-0.92,-58.63,-34.53,-15.747000000000003
166.421875,,78.44,-56.55,23.98,32.62,-125.93,-24.95,36.92,-5.29,-34.7,-24.18,-9.964000000000002
166.4375,,73.18,-55.95,23.74,29.27,-124.23,-5.74,50.43,-10.2,-10.46,-19.74,-4.970000000000001
166.453125,,65.98,-55.02,23.38,24.79,-120.0,11.82,62.4,-15.36,11.12,-15.23,-0.6120000000000007
166.46875,,57.99,-53.76,23.02,19.42,-114.1,26.8,72.56,-20.41,28.32,-6.46,3.338000000000001
166.484375,,50.15,-52.26,22.83,13.76,-107.61,38.82,80.81,-25.09,40.85,7.22,6.948
166.5,,43.07,-50.69,22.97,8.5,-101.59,47.86,87.19,-29.38,49.32,22.93,10.018
166.515625,,36.97,-49.32,23.56,4.22,-96.82,54.1,91.81,-33.49,54.58,36.16,12.176999999999998
166.53125,,31.82,-48.34,24.63,1.21,-93.7,57.69,94.8,-37.8,57.25,43.61,13.117
166.546875,,27.39,-47.86,26.16,-0.68,-92.34,58.83,96.21,-42.73,57.54,45.34,12.785999999999998
166.5625,,23.39,-47.77,28.15,-1.93,-92.67,57.76,95.89,-48.67,55.62,45.11,11.487999999999998
166.578125,,19.59,-47.76,30.52,-3.38,-94.65,54.86,93.47,-55.86,51.91,48.64,9.733999999999998
166.59375,,15.87,-47.52,33.11,-6.0,-98.2,50.64,88.49,-64.24,47.29,60.58,8.001999999999999
166.609375,,12.29,-46.92,35.68,-10.69,-102.99,45.68,80.82,-73.24,42.89,81.68,6.520000000000001
166.625,,9.02,-46.06,37.87,-17.99,-108.16,40.6,70.89,-81.64,39.72,107.72,5.197000000000001
166.640625,,6.26,-45.41,39.35,-27.84,-112.36,35.84,59.85,-87.76,38.27,130.75,3.6950000000000016
166.65625,,4.05,-45.58,39.93,-39.46,-114.03,31.66,49.24,-89.88,38.32,141.95,1.6199999999999988
166.671875,,2.19,-47.12,39.56,-51.44,-111.95,28.05,40.36,-86.84,39.07,134.73,-1.3390000000000015
166.6875,,0.17,-50.39,38.42,-62.19,-105.76,24.79,33.77,-78.6,39.52,106.53,-5.373999999999995
166.703125,,-2.64,-55.27,36.76,-70.45,-96.1,21.61,29.02,-66.31,38.94,59.15,-10.529000000000002
166.71875,,-6.84,-61.07,34.87,-75.84,-84.43,18.26,24.91,-52.02,37.19,-2.2,-16.717000000000002
166.734375,,-12.65,-66.53,32.94,-79.05,-72.49,14.63,20.04,-37.89,34.66,-70.12,-23.646
166.75,,-19.74,-69.95,31.08,-81.56,-61.78,10.68,13.4,-25.58,31.9,-136.18,-30.773000000000003
166.765625,,-27.23,-69.6,29.26,-84.96,-53.13,6.44,4.79,-15.74,29.15,-191.86,-37.288
166.78125,,-34.01,-64.29,27.39,-90.16,-46.71,1.93,-5.3,-8.05,26.02,-229.67,-42.285000000000004
166.796875,,-39.09,-53.79,25.33,-96.8,-42.12,-2.84,-15.97,-1.59,21.6,-244.59,-44.986000000000004
166.8125,,-42.07,-39.08,23.01,-103.19,-38.7,-7.87,-26.39,4.56,14.94,-235.14,-44.992999999999995
166.828125,,-43.21,-22.05,20.49,-106.9,-35.74,-13.12,-36.02,10.97,5.64,-203.88,-42.382000000000005
166.84375,,-43.25,-4.96,17.92,-105.64,-32.7,-18.46,-44.6,17.62,-5.78,-156.53,-37.638
166.859375,,-43.09,10.33,15.52,-98.18,-29.27,-23.81,-51.94,24.03,-17.93,-99.92,-31.426
166.875,,-43.38,22.82,13.52,-84.78,-25.45,-29.19,-57.69,29.62,-29.06,-39.7,-24.329
166.890625,,-44.43,32.46,12.06,-67.07,-21.42,-34.8,-61.28,33.97,-37.82,21.19,-16.714
166.90625,,-46.2,39.84,11.18,-47.41,-17.4,-41.06,-62.01,37.06,-43.84,82.22,-8.762
166.921875,,-48.48,45.75,10.78,-28.05,-13.55,-48.38,-59.3,39.26,-47.86,143.38,-0.6449999999999989
166.9375,,-50.94,50.71,10.67,-10.53,-9.83,-56.88,-53.06,41.18,-51.51,203.01,7.281999999999999
166.953125,,-53.0,54.84,10.61,4.43,-6.0,-66.03,-43.84,43.32,-56.61,256.68,14.440000000000001
166.96875,,-53.86,57.9,10.42,16.76,-1.78,-74.47,-32.62,45.91,-64.61,298.01,20.165999999999997
166.984375,,-52.74,59.59,9.97,26.55,3.08,-80.24,-20.59,48.74,-75.9,320.8,23.926000000000002
167.0,,-49.29,59.76,9.26,33.83,8.67,-81.35,-8.63,51.34,-89.6,321.41,25.540000000000003
167.015625,,-44.14,58.53,8.36,38.54,14.92,-76.43,2.89,53.13,-103.4,299.79,25.219
167.03125,,-38.82,56.33,7.37,40.71,21.57,-65.36,14.13,53.78,-114.08,258.81,23.444
167.046875,,-35.09,53.71,6.33,40.71,28.2,-49.34,25.46,53.29,-118.25,202.76,20.778
167.0625,,-34.02,51.2,5.22,39.21,34.2,-30.47,37.01,51.98,-113.48,136.21,17.706
167.078125,,-35.16,49.15,3.99,37.04,38.86,-11.14,48.36,50.23,-99.11,63.89,14.611
167.09375,,-36.6,47.63,2.57,34.93,41.51,6.78,58.54,48.36,-76.68,-8.3,11.873999999999997
167.109375,,-35.79,46.49,0.94,33.3,41.8,22.22,66.33,46.34,-49.47,-72.82,9.933999999999997
167.125,,-30.85,45.42,-0.88,32.27,39.87,34.86,70.72,43.91,-21.49,-121.26,9.256999999999998
167.140625,,-21.4,44.08,-2.88,31.76,36.51,44.76,71.18,40.75,3.81,-146.84,10.172999999999998
167.15625,,-8.7,42.24,-5.05,31.65,32.95,51.97,67.65,36.73,24.43,-147.23,12.664000000000001
167.171875,,5.14,39.81,-7.37,31.88,30.42,56.42,60.22,32.0,39.96,-126.37,16.211000000000002
167.1875,,18.17,36.82,-9.76,32.45,29.69,58.01,49.0,27.01,51.11,-93.69,19.881
167.203125,,29.29,33.38,-12.11,33.38,30.79,56.83,34.15,22.32,58.95,-60.97,22.600999999999996
167.21875,,38.21,29.56,-14.26,34.64,33.05,53.33,16.27,18.3,64.22,-38.26,23.506
167.234375,,44.91,25.41,-16.16,36.02,35.46,48.24,-3.2,15.04,67.16,-30.54,22.234
167.25,,49.18,20.92,-17.9,37.17,37.17,42.42,-21.98,12.22,67.76,-36.78,19.018000000000004
167.265625,,50.5,16.09,-19.72,37.58,37.84,36.58,-37.52,9.32,66.13,-51.07,14.572999999999999
167.28125,,48.35,10.96,-21.91,36.78,37.7,31.16,-47.83,5.85,62.84,-65.45,9.845
167.296875,,42.76,5.59,-24.67,34.5,37.27,26.32,-52.28,1.49,58.85,-73.09,5.674000000000001
167.3125,,34.53,0.14,-28.02,30.84,37.08,22.05,-51.83,-3.66,55.15,-70.62,2.566
167.328125,,24.98,-5.22,-31.76,26.25,37.33,18.23,-48.57,-9.22,52.51,-58.88,0.5649999999999984
167.34375,,15.49,-10.34,-35.54,21.42,37.86,14.74,-44.88,-14.65,51.0,-42.11,-0.7009999999999991
167.359375,,6.96,-14.99,-39.01,16.92,38.24,11.41,-42.64,-19.49,50.17,-25.81,-1.8239999999999992
167.375,,-0.35,-19.0,-41.94,13.04,37.98,8.02,-42.87,-23.54,49.22,-14.46,-3.3899999999999997
167.390625,,-6.68,-22.25,-44.34,9.68,36.64,4.28,-45.74,-27.0,47.5,-9.86,-5.777000000000001
167.40625,,-12.35,-24.86,-46.57,6.5,33.9,-0.06,-51.0,-30.32,44.8,-10.84,-9.08
167.421875,,-17.55,-27.21,-49.18,3.13,29.52,-5.17,-58.22,-34.02,41.43,-14.39,-13.166000000000002
167.4375,,-22.15,-30.03,-52.82,-0.56,23.51,-11.03,-66.79,-38.6,37.96,-17.15,-17.766
167.453125,,-25.92,-34.17,-57.87,-4.47,16.24,-17.42,-75.95,-44.37,34.78,-16.83,-22.598000000000003
167.46875,,-28.61,-40.3,-64.16,-8.33,8.61,-23.99,-84.66,-51.41,31.78,-12.73,-27.380000000000006
167.484375,,-30.26,-48.54,-70.86,-11.86,1.96,-30.35,-91.8,-59.47,28.22,-5.64,-31.860000000000003
167.5,,-31.09,-58.04,-76.54,-14.93,-2.28,-36.3,-96.41,-67.88,23.06,2.77,-35.764
167.515625,,-31.53,-67.08,-79.56,-17.6,-3.02,-41.89,-97.98,-75.41,15.45,10.57,-38.80499999999999
167.53125,,-32.02,-73.38,-78.59,-20.17,0.08,-47.54,-96.56,-80.47,5.29,16.05,-40.730999999999995
167.546875,,-32.92,-74.84,-72.98,-22.97,6.48,-53.93,-92.6,-81.48,-6.61,18.03,-41.382000000000005
167.5625,,-34.38,-70.26,-63.02,-26.34,14.89,-61.71,-86.77,-77.4,-18.79,16.15,-40.763000000000005
167.578125,,-36.39,-59.83,-49.86,-30.43,23.72,-71.08,-79.61,-68.28,-29.65,11.01,-39.04
167.59375,,-38.73,-45.12,-35.14,-35.15,31.49,-81.44,-71.51,-55.26,-38.2,4.08,-36.498
167.609375,,-41.14,-28.49,-20.54,-40.15,37.23,-91.24,-62.68,-40.35,-44.38,-2.72,-33.446000000000005
167.625,,-43.43,-12.27,-7.48,-44.9,40.55,-98.28,-53.27,-25.65,-49.14,-7.66,-30.153000000000002
167.640625,,-45.63,1.92,3.16,-48.99,41.58,-100.32,-43.58,-12.72,-54.02,-9.76,-26.835999999999995
167.65625,,-47.98,13.52,11.06,-52.33,40.76,-95.78,-33.99,-2.21,-60.59,-8.98,-23.652
167.671875,,-50.9,22.81,16.36,-55.22,38.68,-84.32,-25.0,6.1,-69.85,-6.17,-20.750999999999998
167.6875,,-54.81,30.46,19.5,-58.34,35.96,-66.95,-17.04,12.91,-81.81,-2.68,-18.28
167.703125,,-59.91,37.06,21.06,-62.52,33.04,-45.69,-10.36,18.88,-95.27,-0.03,-16.374
167.71875,,-65.99,42.8,21.63,-68.43,30.27,-22.9,-5.05,24.37,-107.9,0.45,-15.075000000000003
167.734375,,-72.38,47.62,21.72,-76.26,27.73,-0.71,-0.97,29.33,-116.66,-2.12,-14.27
167.75,,-77.89,51.38,21.65,-85.49,25.42,19.38,2.12,33.5,-118.56,-7.93,-13.642000000000001
167.765625,,-81.03,54.11,21.58,-94.81,23.34,36.58,4.48,36.62,-111.54,-16.32,-12.699000000000002
167.78125,,-80.23,56.11,21.49,-102.28,21.63,50.61,6.32,38.67,-95.28,-25.89,-10.885000000000002
167.796875,,-74.3,57.81,21.33,-105.73,20.58,61.41,7.74,39.85,-71.43,-34.74,-7.748000000000002
167.8125,,-62.74,59.62,21.02,-103.33,20.43,68.99,8.69,40.58,-43.21,-41.06,-3.1010000000000018
167.828125,,-45.94,61.72,20.63,-94.21,21.24,73.44,9.06,41.29,-14.44,-43.54,2.9249999999999994
167.84375,,-25.19,64.0,20.36,-78.8,22.61,74.95,8.72,42.25,11.59,-41.66,9.883000000000001
167.859375,,-2.3,66.15,20.5,-58.82,23.85,73.92,7.6,43.5,32.95,-35.73,17.162000000000003
167.875,,20.76,67.76,21.3,-36.77,24.19,70.9,5.72,44.89,49.22,-26.73,24.124000000000002
167.890625,,42.32,68.47,22.92,-15.28,23.13,66.5,3.17,46.16,61.06,-16.11,30.233999999999998
167.90625,,61.22,68.05,25.3,3.67,20.74,61.33,0.08,47.09,69.46,-5.46,35.148
167.921875,,76.81,66.4,28.22,19.06,17.57,55.84,-3.47,47.64,75.1,3.74,38.690999999999995
167.9375,,88.83,63.54,31.31,30.82,14.37,50.4,-7.45,47.88,78.24,10.48,40.842
167.953125,,97.28,59.48,34.19,39.51,11.7,45.23,-11.85,47.91,78.9,14.58,41.69299999999999
167.96875,,102.3,54.34,36.54,45.81,9.72,40.49,-16.7,47.73,77.25,16.74,41.422000000000004
167.984375,,104.11,48.28,38.12,50.26,8.11,36.19,-21.93,47.17,73.91,18.21,40.243
168.0,,103.05,41.62,38.82,53.14,6.4,32.15,-27.42,45.93,69.86,20.23,38.378
168.015625,,99.57,34.81,38.63,54.62,4.2,28.03,-33.02,43.71,66.11,23.34,35.99999999999999
168.03125,,94.13,28.34,37.65,54.86,1.4,23.35,-38.47,40.4,63.28,27.12,33.206
168.046875,,87.19,22.67,36.08,54.14,-1.85,17.75,-43.4,36.11,61.44,30.36,30.049
168.0625,,79.23,18.06,34.17,52.9,-5.39,11.1,-47.3,31.26,60.1,31.83,26.595999999999997
168.078125,,70.75,14.63,32.16,51.58,-9.03,3.58,-49.59,26.39,58.55,30.95,22.996999999999996
168.09375,,62.28,12.24,30.25,50.54,-12.73,-4.4,-49.62,22.0,56.31,28.18,19.505000000000003
168.109375,,54.35,10.67,28.49,49.91,-16.43,-12.39,-47.0,18.36,53.29,24.81,16.406
168.125,,47.4,9.57,26.82,49.73,-20.09,-20.06,-41.64,15.36,49.89,22.48,13.945999999999998
168.140625,,41.68,8.58,25.11,49.88,-23.66,-27.39,-33.9,12.61,46.64,22.64,12.219000000000001
168.15625,,37.17,7.32,23.26,50.32,-27.12,-34.55,-24.47,9.6,43.82,26.37,11.172
168.171875,,33.66,5.53,21.27,51.04,-30.58,-41.88,-14.17,5.89,41.14,34.19,10.608999999999998
168.1875,,30.71,3.11,19.26,52.05,-34.17,-49.77,-3.79,1.36,37.75,46.03,10.254
168.203125,,27.88,0.28,17.41,53.33,-38.08,-58.61,6.08,-3.84,32.6,60.94,9.799
168.21875,,24.74,-2.51,15.87,54.63,-42.35,-68.62,14.99,-9.31,24.89,76.89,8.922
168.234375,,21.07,-4.69,14.69,55.56,-46.98,-79.69,22.67,-14.64,14.63,90.8,7.342000000000001
168.25,,16.8,-5.86,13.79,55.58,-51.87,-91.14,28.91,-19.58,2.74,99.26,4.863
168.265625,,12.03,-6.02,13.02,54.25,-56.96,-101.58,33.56,-24.12,-9.19,99.68,1.4670000000000016
168.28125,,6.93,-5.71,12.19,51.38,-62.17,-109.03,36.59,-28.48,-19.54,91.31,-2.653
168.296875,,1.67,-5.86,11.21,47.15,-67.42,-111.36,38.12,-32.99,-27.3,75.72,-7.106000000000003
168.3125,,-3.65,-7.47,10.04,42.05,-72.58,-106.99,38.45,-38.08,-32.45,56.26,-11.442000000000002
168.328125,,-9.02,-11.23,8.7,36.73,-77.54,-95.47,37.96,-44.1,-36.01,36.76,-15.322
168.34375,,-14.38,-17.32,7.23,31.75,-82.17,-77.71,37.08,-51.38,-39.63,20.23,-18.630000000000003
168.359375,,-19.72,-25.37,5.65,27.35,-86.42,-55.66,36.1,-59.98,-44.98,8.04,-21.499
168.375,,-24.93,-34.64,3.96,23.39,-90.2,-31.76,35.14,-69.52,-53.18,-0.05,-24.179000000000002
168.390625,,-29.92,-44.3,2.16,19.45,-93.21,-8.14,34.06,-79.05,-64.48,-5.25,-26.868000000000002
168.40625,,-34.64,-53.61,0.24,15.06,-94.79,13.72,32.62,-87.05,-77.93,-8.9,-29.528
168.421875,,-39.13,-62.12,-1.75,10.03,-93.93,33.02,30.61,-91.77,-91.51,-12.01,-31.856
168.4375,,-43.5,-69.52,-3.8,4.6,-89.63,49.41,27.91,-91.72,-102.35,-15.04,-33.364000000000004
168.453125,,-47.96,-75.54,-5.88,-0.65,-81.31,62.65,24.56,-86.31,-107.45,-18.02,-33.590999999999994
168.46875,,-52.71,-79.87,-8.04,-5.09,-69.17,72.5,20.73,-76.09,-104.43,-20.79,-32.29600000000001
168.484375,,-57.79,-82.09,-10.39,-8.37,-54.29,78.79,16.56,-62.6,-92.4,-22.98,-29.556000000000004
168.5,,-62.98,-81.84,-13.08,-10.68,-38.2,81.59,12.12,-47.96,-72.44,-24.09,-25.756
168.515625,,-67.61,-79.05,-16.24,-12.71,-22.37,81.35,7.4,-34.1,-47.34,-23.62,-21.429
168.53125,,-70.58,-73.99,-19.91,-15.31,-7.72,78.76,2.31,-22.25,-20.86,-21.29,-17.084
168.546875,,-70.57,-67.38,-23.98,-19.15,5.48,74.61,-3.26,-12.71,3.55,-17.26,-13.067000000000002
168.5625,,-66.38,-60.14,-28.24,-24.34,17.45,69.52,-9.37,-5.03,23.58,-12.29,-9.524000000000001
168.578125,,-57.33,-53.09,-32.37,-30.5,28.4,63.92,-16.01,1.64,38.53,-7.56,-6.437000000000002
168.59375,,-43.65,-46.62,-36.13,-36.89,38.32,58.04,-23.01,8.07,48.94,-4.44,-3.7370000000000005
168.609375,,-26.5,-40.66,-39.37,-42.85,46.91,52.09,-29.97,14.71,55.81,-4.06,-1.3889999999999982
168.625,,-7.68,-34.82,-42.17,-48.02,53.9,46.34,-36.2,21.54,59.94,-7.01,0.5819999999999977
168.640625,,10.8,-28.68,-44.85,-52.45,59.28,41.07,-40.76,28.18,61.53,-13.2,2.0919999999999996
168.65625,,27.19,-22.11,-47.9,-56.5,63.44,36.48,-42.62,34.09,60.51,-21.85,3.0730000000000004
168.671875,,40.32,-15.38,-51.83,-60.67,66.97,32.53,-40.96,38.77,57.0,-31.79,3.496
168.6875,,49.64,-8.99,-56.95,-65.49,70.33,28.88,-35.48,41.98,51.77,-41.68,3.401000000000001
168.703125,,55.13,-3.48,-63.11,-71.4,73.61,24.91,-26.49,43.82,46.26,-50.39,2.886
168.71875,,57.08,0.8,-69.56,-78.76,76.49,19.95,-14.8,44.69,42.08,-57.13,2.083999999999997
168.734375,,55.86,3.72,-75.0,-87.57,78.53,13.54,-1.49,45.12,40.29,-61.46,1.154
168.75,,51.97,5.38,-77.85,-97.25,79.5,5.6,12.46,45.63,40.92,-63.3,0.30600000000000166
168.765625,,46.02,6.01,-76.77,-106.4,79.52,-3.46,26.26,46.51,42.91,-62.8,-0.22000000000000028
168.78125,,38.77,5.91,-71.05,-112.89,79.04,-12.94,39.43,47.78,44.75,-60.41,-0.16099999999999853
168.796875,,31.1,5.47,-60.88,-114.32,78.5,-22.08,51.59,49.27,45.23,-56.85,0.7030000000000008
168.8125,,23.9,5.01,-47.36,-108.79,78.12,-30.34,62.39,50.7,44.0,-53.12,2.4509999999999996
168.828125,,17.78,4.77,-32.1,-95.67,77.71,-37.65,71.42,51.79,41.62,-50.29,4.937999999999999
168.84375,,12.96,4.74,-16.84,-75.96,76.83,-44.43,78.32,52.27,39.04,-49.06,7.787000000000001
168.859375,,9.27,4.57,-3.06,-52.07,75.05,-51.49,82.92,51.97,36.9,-49.38,10.468
168.875,,6.32,3.75,8.3,-27.17,72.11,-59.77,85.38,50.8,35.03,-50.08,12.466999999999997
168.890625,,3.84,1.83,16.84,-4.15,68.09,-69.92,86.14,48.8,32.47,-49.03,13.491
168.90625,,1.83,-1.27,22.64,15.06,63.32,-81.97,85.81,46.09,27.89,-43.89,13.550999999999998
168.921875,,0.58,-5.23,26.13,29.86,58.2,-95.0,84.96,42.97,20.38,-33.13,12.972
168.9375,,0.46,-9.37,27.89,40.63,53.02,-107.13,83.84,39.68,9.9,-16.99,12.193000000000001
168.953125,,1.61,-13.07,28.53,48.31,47.9,-115.84,82.4,36.45,-2.52,2.37,11.614
168.96875,,3.71,-15.96,28.51,53.77,42.77,-118.63,80.35,33.36,-15.22,21.38,11.404
168.984375,,6.01,-18.12,28.14,57.54,37.43,-113.78,77.38,30.35,-26.5,36.39,11.483999999999998
169.0,,7.63,-19.99,27.53,59.92,31.65,-100.9,73.36,27.28,-35.27,45.01,11.621999999999996
169.015625,,7.83,-22.16,26.74,61.05,25.32,-81.1,68.37,24.05,-41.43,46.82,11.549000000000001
169.03125,,6.36,-25.22,25.86,61.2,18.5,-56.65,62.58,20.6,-45.76,43.31,11.078
169.046875,,3.47,-29.65,25.05,60.71,11.51,-30.22,56.07,16.93,-49.64,36.96,10.119
169.0625,,-0.26,-35.73,24.54,59.97,4.77,-4.26,48.75,13.08,-54.55,30.12,8.642999999999999
169.078125,,-4.19,-43.36,24.51,59.21,-1.29,19.56,40.36,9.09,-61.64,24.19,6.644000000000001
169.09375,,-7.81,-51.85,25.09,58.5,-6.51,40.35,30.72,4.98,-71.34,19.42,4.155000000000001
169.109375,,-10.93,-59.75,26.29,57.79,-11.06,57.8,19.93,0.72,-83.14,15.35,1.2999999999999976
169.125,,-13.56,-65.06,28.08,57.03,-15.42,71.85,8.45,-3.7,-95.47,11.45,-1.6350000000000011
169.140625,,-15.85,-65.81,30.41,56.33,-20.23,82.46,-3.05,-8.27,-105.79,7.68,-4.2120000000000015
169.15625,,-18.01,-60.75,33.23,55.87,-26.0,89.57,-14.06,-12.95,-111.13,4.61,-5.962000000000001
169.171875,,-20.24,-50.02,36.42,55.88,-32.93,93.28,-24.49,-17.66,-108.82,3.06,-6.551999999999998
169.1875,,-22.7,-35.16,39.7,56.39,-40.77,93.99,-34.68,-22.3,-97.54,3.6,-5.947000000000001
169.203125,,-25.52,-18.63,42.69,57.21,-48.8,92.43,-45.1,-26.84,-77.85,6.0,-4.440999999999998
169.21875,,-28.71,-2.85,44.93,57.94,-55.95,89.56,-55.82,-31.36,-52.24,9.19,-2.531000000000001
169.234375,,-32.09,10.55,46.06,58.11,-60.93,86.35,-66.15,-36.05,-24.43,11.58,-0.7000000000000013
169.25,,-35.22,21.08,45.95,57.29,-62.54,83.44,-74.73,-41.24,1.79,11.83,0.7649999999999995
169.265625,,-37.4,29.16,44.79,55.29,-59.94,81.08,-80.02,-47.26,23.7,9.63,1.903000000000001
169.28125,,-37.8,35.47,42.95,52.18,-52.95,79.2,-81.0,-54.33,40.16,5.97,2.9850000000000003
169.296875,,-35.7,40.5,40.91,48.23,-42.17,77.53,-77.54,-62.25,51.46,2.95,4.391999999999999
169.3125,,-30.81,44.29,39.0,43.87,-28.86,75.83,-70.49,-70.31,58.66,2.89,6.406999999999998
169.328125,,-23.41,46.6,37.37,39.47,-14.61,73.9,-61.09,-77.23,62.79,7.29,9.108
