bvp,time,sensor,phase,eda,temp,PPG GREEN
61.74,1549375983.359375,empatica_bvp,survey,,,
67.97,1549375983.375,empatica_bvp,survey,,,
74.42,1549375983.390625,empatica_bvp,survey,,,
80.94,1549375983.40625,empatica_bvp,survey,,,
87.3,1549375983.421875,empatica_bvp,survey,,,
93.34,1549375983.4375,empatica_bvp,survey,,,
99.03,1549375983.453125,empatica_bvp,survey,,,
104.49,1549375983.46875,empatica_bvp,survey,,,
109.82,1549375983.484375,empatica_bvp,survey,,,
115.1,1549375983.5,empatica_bvp,survey,,,
120.38,1549375983.515625,empatica_bvp,survey,,,
125.89,1549375983.53125,empatica_bvp,survey,,,
132.12,1549375983.546875,empatica_bvp,survey,,,
139.76,1549375983.5625,empatica_bvp,survey,,,
149.2,1549375983.578125,empatica_bvp,survey,,,
159.96,1549375983.59375,empatica_bvp,survey,,,
170.16,1549375983.609375,empatica_bvp,survey,,,
176.74,1549375983.625,empatica_bvp,survey,,,
176.17,1549375983.640625,empatica_bvp,survey,,,
165.57,1549375983.65625,empatica_bvp,survey,,,
143.62,1549375983.671875,empatica_bvp,survey,,,
110.91,1549375983.6875,empatica_bvp,survey,,,
69.6,1549375983.703125,empatica_bvp,survey,,,
22.85,1549375983.71875,empatica_bvp,survey,,,
-25.65,1549375983.734375,empatica_bvp,survey,,,
-72.13,1549375983.75,empatica_bvp,survey,,,
-112.98,1549375983.765625,empatica_bvp,survey,,,
-145.19,1549375983.78125,empatica_bvp,survey,,,
-167.01,1549375983.796875,empatica_bvp,survey,,,
-178.51,1549375983.8125,empatica_bvp,survey,,,
-181.65,1549375983.828125,empatica_bvp,survey,,,
-179.57,1549375983.84375,empatica_bvp,survey,,,
-175.4,1549375983.859375,empatica_bvp,survey,,,
-171.07,1549375983.875,empatica_bvp,survey,,,
-166.77,1549375983.890625,empatica_bvp,survey,,,
-161.33,1549375983.90625,empatica_bvp,survey,,,
-153.19,1549375983.921875,empatica_bvp,survey,,,
-141.47,1549375983.9375,empatica_bvp,survey,,,
-126.41,1549375983.953125,empatica_bvp,survey,,,
-109.14,1549375983.96875,empatica_bvp,survey,,,
-91.02,1549375983.984375,empatica_bvp,survey,,,
-72.84,1549375984.0,empatica_bvp,survey,,,
-54.56,1549375984.015625,empatica_bvp,survey,,,
-35.62,1549375984.03125,empatica_bvp,survey,,,
-15.4,1549375984.046875,empatica_bvp,survey,,,
6.14,1549375984.0625,empatica_bvp,survey,,,
28.31,1549375984.078125,empatica_bvp,survey,,,
49.75,1549375984.09375,empatica_bvp,survey,,,
68.78,1549375984.109375,empatica_bvp,survey,,,
83.66,1549375984.125,empatica_bvp,survey,,,
92.77,1549375984.140625,empatica_bvp,survey,,,
94.68,1549375984.15625,empatica_bvp,survey,,,
88.41,1549375984.171875,empatica_bvp,survey,,,
73.85,1549375984.1875,empatica_bvp,survey,,,
52.09,1549375984.203125,empatica_bvp,survey,,,
25.6,1549375984.21875,empatica_bvp,survey,,,
-2.17,1549375984.234375,empatica_bvp,survey,,,
-27.65,1549375984.25,empatica_bvp,survey,,,
-48.14,1549375984.265625,empatica_bvp,survey,,,
-62.42,1549375984.28125,empatica_bvp,survey,,,
-70.91,1549375984.296875,empatica_bvp,survey,,,
-75.09,1549375984.3125,empatica_bvp,survey,,,
-76.72,1549375984.328125,empatica_bvp,survey,,,
-77.17,1549375984.34375,empatica_bvp,survey,,,
-77.05,1549375984.359375,empatica_bvp,survey,,,
-76.29,1549375984.375,empatica_bvp,survey,,,
-74.35,1549375984.390625,empatica_bvp,survey,,,
-70.62,1549375984.40625,empatica_bvp,survey,,,
-64.6,1549375984.421875,empatica_bvp,survey,,,
-56.06,1549375984.4375,empatica_bvp,survey,,,
-45.16,1549375984.453125,empatica_bvp,survey,,,
-32.51,1549375984.46875,empatica_bvp,survey,,,
-19.14,1549375984.484375,empatica_bvp,survey,,,
-6.34,1549375984.5,empatica_bvp,survey,,,
4.63,1549375984.515625,empatica_bvp,survey,,,
12.93,1549375984.53125,empatica_bvp,survey,,,
18.28,1549375984.546875,empatica_bvp,survey,,,
21.05,1549375984.5625,empatica_bvp,survey,,,
21.99,1549375984.578125,empatica_bvp,survey,,,
21.93,1549375984.59375,empatica_bvp,survey,,,
21.49,1549375984.609375,empatica_bvp,survey,,,
20.94,1549375984.625,empatica_bvp,survey,,,
20.17,1549375984.640625,empatica_bvp,survey,,,
18.85,1549375984.65625,empatica_bvp,survey,,,
16.48,1549375984.671875,empatica_bvp,survey,,,
12.67,1549375984.6875,empatica_bvp,survey,,,
7.13,1549375984.703125,empatica_bvp,survey,,,
-0.11,1549375984.71875,empatica_bvp,survey,,,
-8.67,1549375984.734375,empatica_bvp,survey,,,
-17.9,1549375984.75,empatica_bvp,survey,,,
-27.11,1549375984.765625,empatica_bvp,survey,,,
-35.81,1549375984.78125,empatica_bvp,survey,,,
-43.91,1549375984.796875,empatica_bvp,survey,,,
-51.65,1549375984.8125,empatica_bvp,survey,,,
-59.19,1549375984.828125,empatica_bvp,survey,,,
-66.23,1549375984.84375,empatica_bvp,survey,,,
-71.71,1549375984.859375,empatica_bvp,survey,,,
-74.03,1549375984.875,empatica_bvp,survey,,,
-71.52,1549375984.890625,empatica_bvp,survey,,,
-63.25,1549375984.90625,empatica_bvp,survey,,,
-49.47,1549375984.921875,empatica_bvp,survey,,,
-31.71,1549375984.9375,empatica_bvp,survey,,,
-12.31,1549375984.953125,empatica_bvp,survey,,,
6.37,1549375984.96875,empatica_bvp,survey,,,
22.63,1549375984.984375,empatica_bvp,survey,,,
35.99,1549375985.0,empatica_bvp,survey,,,
47.01,1549375985.015625,empatica_bvp,survey,,,
57.07,1549375985.03125,empatica_bvp,survey,,,
67.59,1549375985.046875,empatica_bvp,survey,,,
79.5,1549375985.0625,empatica_bvp,survey,,,
92.88,1549375985.078125,empatica_bvp,survey,,,
107.01,1549375985.09375,empatica_bvp,survey,,,
120.68,1549375985.109375,empatica_bvp,survey,,,
132.86,1549375985.125,empatica_bvp,survey,,,
143.16,1549375985.140625,empatica_bvp,survey,,,
152.07,1549375985.15625,empatica_bvp,survey,,,
160.81,1549375985.171875,empatica_bvp,survey,,,
170.89,1549375985.1875,empatica_bvp,survey,,,
183.63,1549375985.203125,empatica_bvp,survey,,,
199.83,1549375985.21875,empatica_bvp,survey,,,
219.57,1549375985.234375,empatica_bvp,survey,,,
242.0,1549375985.25,empatica_bvp,survey,,,
265.31,1549375985.265625,empatica_bvp,survey,,,
286.78,1549375985.28125,empatica_bvp,survey,,,
303.25,1549375985.296875,empatica_bvp,survey,,,
311.81,1549375985.3125,empatica_bvp,survey,,,
310.61,1549375985.328125,empatica_bvp,survey,,,
299.3,1549375985.34375,empatica_bvp,survey,,,
278.95,1549375985.359375,empatica_bvp,survey,,,
251.41,1549375985.375,empatica_bvp,survey,,,
218.61,1549375985.390625,empatica_bvp,survey,,,
182.13,1549375985.40625,empatica_bvp,survey,,,
143.31,1549375985.421875,empatica_bvp,survey,,,
103.56,1549375985.4375,empatica_bvp,survey,,,
64.46,1549375985.453125,empatica_bvp,survey,,,
27.6,1549375985.46875,empatica_bvp,survey,,,
-6.18,1549375985.484375,empatica_bvp,survey,,,
-37.33,1549375985.5,empatica_bvp,survey,,,
-67.64,1549375985.515625,empatica_bvp,survey,,,
-99.9,1549375985.53125,empatica_bvp,survey,,,
-137.17,1549375985.546875,empatica_bvp,survey,,,
-181.8,1549375985.5625,empatica_bvp,survey,,,
-234.5,1549375985.578125,empatica_bvp,survey,,,
-293.2,1549375985.59375,empatica_bvp,survey,,,
-352.44,1549375985.609375,empatica_bvp,survey,,,
-403.7,1549375985.625,empatica_bvp,survey,,,
-437.33,1549375985.640625,empatica_bvp,survey,,,
-445.56,1549375985.65625,empatica_bvp,survey,,,
-425.66,1549375985.671875,empatica_bvp,survey,,,
-381.47,1549375985.6875,empatica_bvp,survey,,,
-322.38,1549375985.703125,empatica_bvp,survey,,,
-260.03,1549375985.71875,empatica_bvp,survey,,,
-204.32,1549375985.734375,empatica_bvp,survey,,,
-160.42,1549375985.75,empatica_bvp,survey,,,
-128.45,1549375985.765625,empatica_bvp,survey,,,
-105.17,1549375985.78125,empatica_bvp,survey,,,
-86.72,1549375985.796875,empatica_bvp,survey,,,
-70.72,1549375985.8125,empatica_bvp,survey,,,
-56.66,1549375985.828125,empatica_bvp,survey,,,
-45.06,1549375985.84375,empatica_bvp,survey,,,
-36.03,1549375985.859375,empatica_bvp,survey,,,
-28.64,1549375985.875,empatica_bvp,survey,,,
-21.21,1549375985.890625,empatica_bvp,survey,,,
-12.39,1549375985.90625,empatica_bvp,survey,,,
-2.13,1549375985.921875,empatica_bvp,survey,,,
7.86,1549375985.9375,empatica_bvp,survey,,,
14.75,1549375985.953125,empatica_bvp,survey,,,
15.97,1549375985.96875,empatica_bvp,survey,,,
10.4,1549375985.984375,empatica_bvp,survey,,,
-0.89,1549375986.0,empatica_bvp,survey,,,
-15.1,1549375986.015625,empatica_bvp,survey,,,
-28.82,1549375986.03125,empatica_bvp,survey,,,
-39.65,1549375986.046875,empatica_bvp,survey,,,
-46.96,1549375986.0625,empatica_bvp,survey,,,
-51.91,1549375986.078125,empatica_bvp,survey,,,
-56.5,1549375986.09375,empatica_bvp,survey,,,
-62.32,1549375986.109375,empatica_bvp,survey,,,
-69.65,1549375986.125,empatica_bvp,survey,,,
-77.38,1549375986.140625,empatica_bvp,survey,,,
-83.61,1549375986.15625,empatica_bvp,survey,,,
-86.72,1549375986.171875,empatica_bvp,survey,,,
-86.23,1549375986.1875,empatica_bvp,survey,,,
-83.08,1549375986.203125,empatica_bvp,survey,,,
-79.21,1549375986.21875,empatica_bvp,survey,,,
-76.68,1549375986.234375,empatica_bvp,survey,,,
-76.71,1549375986.25,empatica_bvp,survey,,,
-79.15,1549375986.265625,empatica_bvp,survey,,,
-82.58,1549375986.28125,empatica_bvp,survey,,,
-85.06,1549375986.296875,empatica_bvp,survey,,,
-85.05,1549375986.3125,empatica_bvp,survey,,,
-82.15,1549375986.328125,empatica_bvp,survey,,,
-77.27,1549375986.34375,empatica_bvp,survey,,,
-72.12,1549375986.359375,empatica_bvp,survey,,,
-68.54,1549375986.375,empatica_bvp,survey,,,
-67.78,1549375986.390625,empatica_bvp,survey,,,
-70.24,1549375986.40625,empatica_bvp,survey,,,
-75.37,1549375986.421875,empatica_bvp,survey,,,
-81.75,1549375986.4375,empatica_bvp,survey,,,
-87.08,1549375986.453125,empatica_bvp,survey,,,
-88.32,1549375986.46875,empatica_bvp,survey,,,
-82.38,1549375986.484375,empatica_bvp,survey,,,
-67.09,1549375986.5,empatica_bvp,survey,,,
-42.24,1549375986.515625,empatica_bvp,survey,,,
-10.02,1549375986.53125,empatica_bvp,survey,,,
25.43,1549375986.546875,empatica_bvp,survey,,,
59.47,1549375986.5625,empatica_bvp,survey,,,
88.55,1549375986.578125,empatica_bvp,survey,,,
111.27,1549375986.59375,empatica_bvp,survey,,,
128.27,1549375986.609375,empatica_bvp,survey,,,
141.22,1549375986.625,empatica_bvp,survey,,,
151.44,1549375986.640625,empatica_bvp,survey,,,
158.95,1549375986.65625,empatica_bvp,survey,,,
162.64,1549375986.671875,empatica_bvp,survey,,,
161.15,1549375986.6875,empatica_bvp,survey,,,
153.99,1549375986.703125,empatica_bvp,survey,,,
142.16,1549375986.71875,empatica_bvp,survey,,,
127.92,1549375986.734375,empatica_bvp,survey,,,
113.92,1549375986.75,empatica_bvp,survey,,,
102.15,1549375986.765625,empatica_bvp,survey,,,
93.31,1549375986.78125,empatica_bvp,survey,,,
86.67,1549375986.796875,empatica_bvp,survey,,,
80.88,1549375986.8125,empatica_bvp,survey,,,
74.73,1549375986.828125,empatica_bvp,survey,,,
68.0,1549375986.84375,empatica_bvp,survey,,,
61.53,1549375986.859375,empatica_bvp,survey,,,
56.81,1549375986.875,empatica_bvp,survey,,,
55.26,1549375986.890625,empatica_bvp,survey,,,
57.49,1549375986.90625,empatica_bvp,survey,,,
63.06,1549375986.921875,empatica_bvp,survey,,,
70.59,1549375986.9375,empatica_bvp,survey,,,
78.22,1549375986.953125,empatica_bvp,survey,,,
84.15,1549375986.96875,empatica_bvp,survey,,,
86.94,1549375986.984375,empatica_bvp,survey,,,
85.68,1549375987.0,empatica_bvp,survey,,,
79.94,1549375987.015625,empatica_bvp,survey,,,
69.71,1549375987.03125,empatica_bvp,survey,,,
55.34,1549375987.046875,empatica_bvp,survey,,,
37.61,1549375987.0625,empatica_bvp,survey,,,
17.72,1549375987.078125,empatica_bvp,survey,,,
-2.73,1549375987.09375,empatica_bvp,survey,,,
-22.06,1549375987.109375,empatica_bvp,survey,,,
-38.81,1549375987.125,empatica_bvp,survey,,,
-52.06,1549375987.140625,empatica_bvp,survey,,,
-61.61,1549375987.15625,empatica_bvp,survey,,,
-67.89,1549375987.171875,empatica_bvp,survey,,,
-71.78,1549375987.1875,empatica_bvp,survey,,,
-74.3,1549375987.203125,empatica_bvp,survey,,,
-76.48,1549375987.21875,empatica_bvp,survey,,,
-79.28,1549375987.234375,empatica_bvp,survey,,,
-83.54,1549375987.25,empatica_bvp,survey,,,
-90.02,1549375987.265625,empatica_bvp,survey,,,
-99.21,1549375987.28125,empatica_bvp,survey,,,
-111.04,1549375987.296875,empatica_bvp,survey,,,
-124.6,1549375987.3125,empatica_bvp,survey,,,
-137.98,1549375987.328125,empatica_bvp,survey,,,
-148.58,1549375987.34375,empatica_bvp,survey,,,
-153.75,1549375987.359375,empatica_bvp,survey,,,
-151.63,1549375987.375,empatica_bvp,survey,,,
-141.83,1549375987.390625,empatica_bvp,survey,,,
-125.68,1549375987.40625,empatica_bvp,survey,,,
-105.78,1549375987.421875,empatica_bvp,survey,,,
-85.15,1549375987.4375,empatica_bvp,survey,,,
-66.24,1549375987.453125,empatica_bvp,survey,,,
-50.33,1549375987.46875,empatica_bvp,survey,,,
-37.38,1549375987.484375,empatica_bvp,survey,,,
-26.44,1549375987.5,empatica_bvp,survey,,,
-16.31,1549375987.515625,empatica_bvp,survey,,,
-6.12,1549375987.53125,empatica_bvp,survey,,,
4.38,1549375987.546875,empatica_bvp,survey,,,
14.88,1549375987.5625,empatica_bvp,survey,,,
24.79,1549375987.578125,empatica_bvp,survey,,,
33.69,1549375987.59375,empatica_bvp,survey,,,
41.47,1549375987.609375,empatica_bvp,survey,,,
48.32,1549375987.625,empatica_bvp,survey,,,
54.57,1549375987.640625,empatica_bvp,survey,,,
60.39,1549375987.65625,empatica_bvp,survey,,,
65.72,1549375987.671875,empatica_bvp,survey,,,
70.33,1549375987.6875,empatica_bvp,survey,,,
74.05,1549375987.703125,empatica_bvp,survey,,,
77.0,1549375987.71875,empatica_bvp,survey,,,
79.55,1549375987.734375,empatica_bvp,survey,,,
82.13,1549375987.75,empatica_bvp,survey,,,
84.85,1549375987.765625,empatica_bvp,survey,,,
87.34,1549375987.78125,empatica_bvp,survey,,,
88.8,1549375987.796875,empatica_bvp,survey,,,
88.38,1549375987.8125,empatica_bvp,survey,,,
85.5,1549375987.828125,empatica_bvp,survey,,,
80.23,1549375987.84375,empatica_bvp,survey,,,
73.2,1549375987.859375,empatica_bvp,survey,,,
65.46,1549375987.875,empatica_bvp,survey,,,
58.13,1549375987.890625,empatica_bvp,survey,,,
52.11,1549375987.90625,empatica_bvp,survey,,,
47.79,1549375987.921875,empatica_bvp,survey,,,
44.98,1549375987.9375,empatica_bvp,survey,,,
42.92,1549375987.953125,empatica_bvp,survey,,,
40.44,1549375987.96875,empatica_bvp,survey,,,
36.31,1549375987.984375,empatica_bvp,survey,,,
29.52,1549375988.0,empatica_bvp,survey,,,
19.62,1549375988.015625,empatica_bvp,survey,,,
6.9,1549375988.03125,empatica_bvp,survey,,,
-7.87,1549375988.046875,empatica_bvp,survey,,,
-23.61,1549375988.0625,empatica_bvp,survey,,,
-39.43,1549375988.078125,empatica_bvp,survey,,,
-54.84,1549375988.09375,empatica_bvp,survey,,,
-69.9,1549375988.109375,empatica_bvp,survey,,,
-85.16,1549375988.125,empatica_bvp,survey,,,
-101.35,1549375988.140625,empatica_bvp,survey,,,
-118.91,1549375988.15625,empatica_bvp,survey,,,
-137.57,1549375988.171875,empatica_bvp,survey,,,
-155.97,1549375988.1875,empatica_bvp,survey,,,
-171.72,1549375988.203125,empatica_bvp,survey,,,
-181.92,1549375988.21875,empatica_bvp,survey,,,
-184.0,1549375988.234375,empatica_bvp,survey,,,
-176.61,1549375988.25,empatica_bvp,survey,,,
-160.22,1549375988.265625,empatica_bvp,survey,,,
-136.96,1549375988.28125,empatica_bvp,survey,,,
-110.02,1549375988.296875,empatica_bvp,survey,,,
-82.59,1549375988.3125,empatica_bvp,survey,,,
-57.03,1549375988.328125,empatica_bvp,survey,,,
-34.41,1549375988.34375,empatica_bvp,survey,,,
-14.62,1549375988.359375,empatica_bvp,survey,,,
3.11,1549375988.375,empatica_bvp,survey,,,
19.65,1549375988.390625,empatica_bvp,survey,,,
35.59,1549375988.40625,empatica_bvp,survey,,,
51.11,1549375988.421875,empatica_bvp,survey,,,
66.14,1549375988.4375,empatica_bvp,survey,,,
80.53,1549375988.453125,empatica_bvp,survey,,,
94.19,1549375988.46875,empatica_bvp,survey,,,
107.01,1549375988.484375,empatica_bvp,survey,,,
118.79,1549375988.5,empatica_bvp,survey,,,
129.05,1549375988.515625,empatica_bvp,survey,,,
137.12,1549375988.53125,empatica_bvp,survey,,,
142.29,1549375988.546875,empatica_bvp,survey,,,
144.19,1549375988.5625,empatica_bvp,survey,,,
143.01,1549375988.578125,empatica_bvp,survey,,,
139.66,1549375988.59375,empatica_bvp,survey,,,
135.42,1549375988.609375,empatica_bvp,survey,,,
131.52,1549375988.625,empatica_bvp,survey,,,
128.66,1549375988.640625,empatica_bvp,survey,,,
126.68,1549375988.65625,empatica_bvp,survey,,,
124.68,1549375988.671875,empatica_bvp,survey,,,
121.44,1549375988.6875,empatica_bvp,survey,,,
115.89,1549375988.703125,empatica_bvp,survey,,,
107.57,1549375988.71875,empatica_bvp,survey,,,
96.79,1549375988.734375,empatica_bvp,survey,,,
84.44,1549375988.75,empatica_bvp,survey,,,
71.63,1549375988.765625,empatica_bvp,survey,,,
59.29,1549375988.78125,empatica_bvp,survey,,,
47.92,1549375988.796875,empatica_bvp,survey,,,
37.49,1549375988.8125,empatica_bvp,survey,,,
27.55,1549375988.828125,empatica_bvp,survey,,,
17.52,1549375988.84375,empatica_bvp,survey,,,
6.88,1549375988.859375,empatica_bvp,survey,,,
-4.61,1549375988.875,empatica_bvp,survey,,,
-16.86,1549375988.890625,empatica_bvp,survey,,,
-29.51,1549375988.90625,empatica_bvp,survey,,,
-41.98,1549375988.921875,empatica_bvp,survey,,,
-53.76,1549375988.9375,empatica_bvp,survey,,,
-64.52,1549375988.953125,empatica_bvp,survey,,,
-74.23,1549375988.96875,empatica_bvp,survey,,,
-83.16,1549375988.984375,empatica_bvp,survey,,,
-91.82,1549375989.0,empatica_bvp,survey,,,
-100.69,1549375989.015625,empatica_bvp,survey,,,
-109.92,1549375989.03125,empatica_bvp,survey,,,
-118.91,1549375989.046875,empatica_bvp,survey,,,
-126.16,1549375989.0625,empatica_bvp,survey,,,
-129.31,1549375989.078125,empatica_bvp,survey,,,
-125.79,1549375989.09375,empatica_bvp,survey,,,
-113.67,1549375989.109375,empatica_bvp,survey,,,
-92.61,1549375989.125,empatica_bvp,survey,,,
-64.25,1549375989.140625,empatica_bvp,survey,,,
-32.0,1549375989.15625,empatica_bvp,survey,,,
-0.09,1549375989.171875,empatica_bvp,survey,,,
27.73,1549375989.1875,empatica_bvp,survey,,,
49.12,1549375989.203125,empatica_bvp,survey,,,
63.55,1549375989.21875,empatica_bvp,survey,,,
71.98,1549375989.234375,empatica_bvp,survey,,,
76.02,1549375989.25,empatica_bvp,survey,,,
77.18,1549375989.265625,empatica_bvp,survey,,,
76.49,1549375989.28125,empatica_bvp,survey,,,
74.55,1549375989.296875,empatica_bvp,survey,,,
71.82,1549375989.3125,empatica_bvp,survey,,,
68.85,1549375989.328125,empatica_bvp,survey,,,
66.37,1549375989.34375,empatica_bvp,survey,,,
65.06,1549375989.359375,empatica_bvp,survey,,,
65.28,1549375989.375,empatica_bvp,survey,,,
66.84,1549375989.390625,empatica_bvp,survey,,,
69.1,1549375989.40625,empatica_bvp,survey,,,
71.28,1549375989.421875,empatica_bvp,survey,,,
72.79,1549375989.4375,empatica_bvp,survey,,,
73.52,1549375989.453125,empatica_bvp,survey,,,
73.84,1549375989.46875,empatica_bvp,survey,,,
74.33,1549375989.484375,empatica_bvp,survey,,,
75.43,1549375989.5,empatica_bvp,survey,,,
77.17,1549375989.515625,empatica_bvp,survey,,,
79.1,1549375989.53125,empatica_bvp,survey,,,
80.48,1549375989.546875,empatica_bvp,survey,,,
80.62,1549375989.5625,empatica_bvp,survey,,,
79.25,1549375989.578125,empatica_bvp,survey,,,
76.66,1549375989.59375,empatica_bvp,survey,,,
73.6,1549375989.609375,empatica_bvp,survey,,,
71.09,1549375989.625,empatica_bvp,survey,,,
69.98,1549375989.640625,empatica_bvp,survey,,,
70.71,1549375989.65625,empatica_bvp,survey,,,
73.11,1549375989.671875,empatica_bvp,survey,,,
76.53,1549375989.6875,empatica_bvp,survey,,,
79.99,1549375989.703125,empatica_bvp,survey,,,
82.57,1549375989.71875,empatica_bvp,survey,,,
83.74,1549375989.734375,empatica_bvp,survey,,,
83.58,1549375989.75,empatica_bvp,survey,,,
82.73,1549375989.765625,empatica_bvp,survey,,,
82.12,1549375989.78125,empatica_bvp,survey,,,
82.51,1549375989.796875,empatica_bvp,survey,,,
84.1,1549375989.8125,empatica_bvp,survey,,,
86.38,1549375989.828125,empatica_bvp,survey,,,
88.29,1549375989.84375,empatica_bvp,survey,,,
88.62,1549375989.859375,empatica_bvp,survey,,,
86.48,1549375989.875,empatica_bvp,survey,,,
81.66,1549375989.890625,empatica_bvp,survey,,,
74.69,1549375989.90625,empatica_bvp,survey,,,
66.76,1549375989.921875,empatica_bvp,survey,,,
59.42,1549375989.9375,empatica_bvp,survey,,,
54.16,1549375989.953125,empatica_bvp,survey,,,
51.94,1549375989.96875,empatica_bvp,survey,,,
52.82,1549375989.984375,empatica_bvp,survey,,,
55.68,1549375990.0,empatica_bvp,survey,,,
58.45,1549375990.015625,empatica_bvp,survey,,,
58.64,1549375990.03125,empatica_bvp,survey,,,
54.18,1549375990.046875,empatica_bvp,survey,,,
43.98,1549375990.0625,empatica_bvp,survey,,,
28.24,1549375990.078125,empatica_bvp,survey,,,
8.15,1549375990.09375,empatica_bvp,survey,,,
-14.84,1549375990.109375,empatica_bvp,survey,,,
-39.65,1549375990.125,empatica_bvp,survey,,,
-66.05,1549375990.140625,empatica_bvp,survey,,,
-94.56,1549375990.15625,empatica_bvp,survey,,,
-125.96,1549375990.171875,empatica_bvp,survey,,,
-160.4,1549375990.1875,empatica_bvp,survey,,,
-196.72,1549375990.203125,empatica_bvp,survey,,,
-232.05,1549375990.21875,empatica_bvp,survey,,,
-262.18,1549375990.234375,empatica_bvp,survey,,,
-282.62,1549375990.25,empatica_bvp,survey,,,
-289.97,1549375990.265625,empatica_bvp,survey,,,
-283.08,1549375990.28125,empatica_bvp,survey,,,
-263.48,1549375990.296875,empatica_bvp,survey,,,
-234.78,1549375990.3125,empatica_bvp,survey,,,
