bvp,time,sensor,phase,eda,temp,PPG GREEN
22.87,1596631753.171875,empatica_bvp,baseline,,,
33.93,1596631753.1875,empatica_bvp,baseline,,,
42.57,1596631753.203125,empatica_bvp,baseline,,,
47.88,1596631753.21875,empatica_bvp,baseline,,,
49.24,1596631753.234375,empatica_bvp,baseline,,,
46.41,1596631753.25,empatica_bvp,baseline,,,
39.57,1596631753.265625,empatica_bvp,baseline,,,
29.5,1596631753.28125,empatica_bvp,baseline,,,
17.63,1596631753.296875,empatica_bvp,baseline,,,
6.0,1596631753.3125,empatica_bvp,baseline,,,
-3.17,1596631753.328125,empatica_bvp,baseline,,,
-8.06,1596631753.34375,empatica_bvp,baseline,,,
-7.8,1596631753.359375,empatica_bvp,baseline,,,
-2.79,1596631753.375,empatica_bvp,baseline,,,
5.49,1596631753.390625,empatica_bvp,baseline,,,
15.12,1596631753.40625,empatica_bvp,baseline,,,
24.37,1596631753.421875,empatica_bvp,baseline,,,
32.17,1596631753.4375,empatica_bvp,baseline,,,
38.22,1596631753.453125,empatica_bvp,baseline,,,
42.63,1596631753.46875,empatica_bvp,baseline,,,
45.6,1596631753.484375,empatica_bvp,baseline,,,
47.13,1596631753.5,empatica_bvp,baseline,,,
47.06,1596631753.515625,empatica_bvp,baseline,,,
45.31,1596631753.53125,empatica_bvp,baseline,,,
42.08,1596631753.546875,empatica_bvp,baseline,,,
37.87,1596631753.5625,empatica_bvp,baseline,,,
33.39,1596631753.578125,empatica_bvp,baseline,,,
29.24,1596631753.59375,empatica_bvp,baseline,,,
25.84,1596631753.609375,empatica_bvp,baseline,,,
23.26,1596631753.625,empatica_bvp,baseline,,,
21.44,1596631753.640625,empatica_bvp,baseline,,,
20.28,1596631753.65625,empatica_bvp,baseline,,,
19.74,1596631753.671875,empatica_bvp,baseline,,,
19.82,1596631753.6875,empatica_bvp,baseline,,,
20.47,1596631753.703125,empatica_bvp,baseline,,,
21.57,1596631753.71875,empatica_bvp,baseline,,,
22.83,1596631753.734375,empatica_bvp,baseline,,,
23.9,1596631753.75,empatica_bvp,baseline,,,
24.47,1596631753.765625,empatica_bvp,baseline,,,
24.34,1596631753.78125,empatica_bvp,baseline,,,
23.43,1596631753.796875,empatica_bvp,baseline,,,
21.78,1596631753.8125,empatica_bvp,baseline,,,
19.51,1596631753.828125,empatica_bvp,baseline,,,
16.8,1596631753.84375,empatica_bvp,baseline,,,
13.94,1596631753.859375,empatica_bvp,baseline,,,
11.27,1596631753.875,empatica_bvp,baseline,,,
9.11,1596631753.890625,empatica_bvp,baseline,,,
7.68,1596631753.90625,empatica_bvp,baseline,,,
7.01,1596631753.921875,empatica_bvp,baseline,,,
6.9,1596631753.9375,empatica_bvp,baseline,,,
7.05,1596631753.953125,empatica_bvp,baseline,,,
7.04,1596631753.96875,empatica_bvp,baseline,,,
6.55,1596631753.984375,empatica_bvp,baseline,,,
5.37,1596631754.0,empatica_bvp,baseline,,,
3.44,1596631754.015625,empatica_bvp,baseline,,,
0.81,1596631754.03125,empatica_bvp,baseline,,,
-2.33,1596631754.046875,empatica_bvp,baseline,,,
-5.72,1596631754.0625,empatica_bvp,baseline,,,
-9.11,1596631754.078125,empatica_bvp,baseline,,,
-12.22,1596631754.09375,empatica_bvp,baseline,,,
-14.89,1596631754.109375,empatica_bvp,baseline,,,
-17.07,1596631754.125,empatica_bvp,baseline,,,
-18.92,1596631754.140625,empatica_bvp,baseline,,,
-20.68,1596631754.15625,empatica_bvp,baseline,,,
-22.64,1596631754.171875,empatica_bvp,baseline,,,
-24.9,1596631754.1875,empatica_bvp,baseline,,,
-27.25,1596631754.203125,empatica_bvp,baseline,,,
-29.13,1596631754.21875,empatica_bvp,baseline,,,
-29.72,1596631754.234375,empatica_bvp,baseline,,,
-28.18,1596631754.25,empatica_bvp,baseline,,,
-24.04,1596631754.265625,empatica_bvp,baseline,,,
-17.44,1596631754.28125,empatica_bvp,baseline,,,
-9.15,1596631754.296875,empatica_bvp,baseline,,,
-0.4,1596631754.3125,empatica_bvp,baseline,,,
7.57,1596631754.328125,empatica_bvp,baseline,,,
13.84,1596631754.34375,empatica_bvp,baseline,,,
18.02,1596631754.359375,empatica_bvp,baseline,,,
20.18,1596631754.375,empatica_bvp,baseline,,,
20.7,1596631754.390625,empatica_bvp,baseline,,,
20.09,1596631754.40625,empatica_bvp,baseline,,,
18.84,1596631754.421875,empatica_bvp,baseline,,,
17.33,1596631754.4375,empatica_bvp,baseline,,,
15.89,1596631754.453125,empatica_bvp,baseline,,,
14.68,1596631754.46875,empatica_bvp,baseline,,,
13.79,1596631754.484375,empatica_bvp,baseline,,,
13.2,1596631754.5,empatica_bvp,baseline,,,
12.88,1596631754.515625,empatica_bvp,baseline,,,
12.84,1596631754.53125,empatica_bvp,baseline,,,
13.09,1596631754.546875,empatica_bvp,baseline,,,
13.66,1596631754.5625,empatica_bvp,baseline,,,
14.47,1596631754.578125,empatica_bvp,baseline,,,
15.36,1596631754.59375,empatica_bvp,baseline,,,
16.17,1596631754.609375,empatica_bvp,baseline,,,
16.75,1596631754.625,empatica_bvp,baseline,,,
16.99,1596631754.640625,empatica_bvp,baseline,,,
16.84,1596631754.65625,empatica_bvp,baseline,,,
16.15,1596631754.671875,empatica_bvp,baseline,,,
14.8,1596631754.6875,empatica_bvp,baseline,,,
12.75,1596631754.703125,empatica_bvp,baseline,,,
10.08,1596631754.71875,empatica_bvp,baseline,,,
7.07,1596631754.734375,empatica_bvp,baseline,,,
4.05,1596631754.75,empatica_bvp,baseline,,,
1.3,1596631754.765625,empatica_bvp,baseline,,,
-1.04,1596631754.78125,empatica_bvp,baseline,,,
-2.92,1596631754.796875,empatica_bvp,baseline,,,
-4.31,1596631754.8125,empatica_bvp,baseline,,,
-5.17,1596631754.828125,empatica_bvp,baseline,,,
-5.42,1596631754.84375,empatica_bvp,baseline,,,
-5.12,1596631754.859375,empatica_bvp,baseline,,,
-4.51,1596631754.875,empatica_bvp,baseline,,,
-4.08,1596631754.890625,empatica_bvp,baseline,,,
-4.43,1596631754.90625,empatica_bvp,baseline,,,
-6.1,1596631754.921875,empatica_bvp,baseline,,,
-9.4,1596631754.9375,empatica_bvp,baseline,,,
-14.23,1596631754.953125,empatica_bvp,baseline,,,
-20.12,1596631754.96875,empatica_bvp,baseline,,,
-26.3,1596631754.984375,empatica_bvp,baseline,,,
-31.88,1596631755.0,empatica_bvp,baseline,,,
-36.1,1596631755.015625,empatica_bvp,baseline,,,
-38.53,1596631755.03125,empatica_bvp,baseline,,,
-39.14,1596631755.046875,empatica_bvp,baseline,,,
-38.33,1596631755.0625,empatica_bvp,baseline,,,
-36.85,1596631755.078125,empatica_bvp,baseline,,,
-35.55,1596631755.09375,empatica_bvp,baseline,,,
-35.22,1596631755.109375,empatica_bvp,baseline,,,
-36.34,1596631755.125,empatica_bvp,baseline,,,
-38.9,1596631755.140625,empatica_bvp,baseline,,,
-42.27,1596631755.15625,empatica_bvp,baseline,,,
-45.31,1596631755.171875,empatica_bvp,baseline,,,
-46.59,1596631755.1875,empatica_bvp,baseline,,,
-44.86,1596631755.203125,empatica_bvp,baseline,,,
-39.5,1596631755.21875,empatica_bvp,baseline,,,
-30.74,1596631755.234375,empatica_bvp,baseline,,,
-19.62,1596631755.25,empatica_bvp,baseline,,,
-7.68,1596631755.265625,empatica_bvp,baseline,,,
3.51,1596631755.28125,empatica_bvp,baseline,,,
12.83,1596631755.296875,empatica_bvp,baseline,,,
19.69,1596631755.3125,empatica_bvp,baseline,,,
24.11,1596631755.328125,empatica_bvp,baseline,,,
26.46,1596631755.34375,empatica_bvp,baseline,,,
27.21,1596631755.359375,empatica_bvp,baseline,,,
26.82,1596631755.375,empatica_bvp,baseline,,,
25.68,1596631755.390625,empatica_bvp,baseline,,,
24.11,1596631755.40625,empatica_bvp,baseline,,,
22.47,1596631755.421875,empatica_bvp,baseline,,,
21.04,1596631755.4375,empatica_bvp,baseline,,,
20.01,1596631755.453125,empatica_bvp,baseline,,,
19.44,1596631755.46875,empatica_bvp,baseline,,,
19.27,1596631755.484375,empatica_bvp,baseline,,,
19.38,1596631755.5,empatica_bvp,baseline,,,
19.67,1596631755.515625,empatica_bvp,baseline,,,
20.1,1596631755.53125,empatica_bvp,baseline,,,
20.65,1596631755.546875,empatica_bvp,baseline,,,
21.27,1596631755.5625,empatica_bvp,baseline,,,
21.8,1596631755.578125,empatica_bvp,baseline,,,
22.04,1596631755.59375,empatica_bvp,baseline,,,
21.81,1596631755.609375,empatica_bvp,baseline,,,
21.0,1596631755.625,empatica_bvp,baseline,,,
19.7,1596631755.640625,empatica_bvp,baseline,,,
18.02,1596631755.65625,empatica_bvp,baseline,,,
16.07,1596631755.671875,empatica_bvp,baseline,,,
13.82,1596631755.6875,empatica_bvp,baseline,,,
11.24,1596631755.703125,empatica_bvp,baseline,,,
8.33,1596631755.71875,empatica_bvp,baseline,,,
5.27,1596631755.734375,empatica_bvp,baseline,,,
2.37,1596631755.75,empatica_bvp,baseline,,,
-0.04,1596631755.765625,empatica_bvp,baseline,,,
-1.8,1596631755.78125,empatica_bvp,baseline,,,
-3.01,1596631755.796875,empatica_bvp,baseline,,,
-3.94,1596631755.8125,empatica_bvp,baseline,,,
-4.92,1596631755.828125,empatica_bvp,baseline,,,
-6.07,1596631755.84375,empatica_bvp,baseline,,,
-7.31,1596631755.859375,empatica_bvp,baseline,,,
-8.41,1596631755.875,empatica_bvp,baseline,,,
-9.12,1596631755.890625,empatica_bvp,baseline,,,
-9.46,1596631755.90625,empatica_bvp,baseline,,,
-9.68,1596631755.921875,empatica_bvp,baseline,,,
-10.17,1596631755.9375,empatica_bvp,baseline,,,
-11.28,1596631755.953125,empatica_bvp,baseline,,,
-13.16,1596631755.96875,empatica_bvp,baseline,,,
-15.7,1596631755.984375,empatica_bvp,baseline,,,
-18.56,1596631756.0,empatica_bvp,baseline,,,
-21.42,1596631756.015625,empatica_bvp,baseline,,,
-23.98,1596631756.03125,empatica_bvp,baseline,,,
-26.15,1596631756.046875,empatica_bvp,baseline,,,
-27.91,1596631756.0625,empatica_bvp,baseline,,,
-29.42,1596631756.078125,empatica_bvp,baseline,,,
-30.97,1596631756.09375,empatica_bvp,baseline,,,
-32.98,1596631756.109375,empatica_bvp,baseline,,,
-35.91,1596631756.125,empatica_bvp,baseline,,,
-40.05,1596631756.140625,empatica_bvp,baseline,,,
-45.33,1596631756.15625,empatica_bvp,baseline,,,
-51.06,1596631756.171875,empatica_bvp,baseline,,,
-55.96,1596631756.1875,empatica_bvp,baseline,,,
-58.47,1596631756.203125,empatica_bvp,baseline,,,
-57.19,1596631756.21875,empatica_bvp,baseline,,,
-51.44,1596631756.234375,empatica_bvp,baseline,,,
-41.57,1596631756.25,empatica_bvp,baseline,,,
-28.91,1596631756.265625,empatica_bvp,baseline,,,
-15.37,1596631756.28125,empatica_bvp,baseline,,,
-2.86,1596631756.296875,empatica_bvp,baseline,,,
7.26,1596631756.3125,empatica_bvp,baseline,,,
14.35,1596631756.328125,empatica_bvp,baseline,,,
18.56,1596631756.34375,empatica_bvp,baseline,,,
20.48,1596631756.359375,empatica_bvp,baseline,,,
20.83,1596631756.375,empatica_bvp,baseline,,,
20.34,1596631756.390625,empatica_bvp,baseline,,,
19.52,1596631756.40625,empatica_bvp,baseline,,,
18.77,1596631756.421875,empatica_bvp,baseline,,,
18.37,1596631756.4375,empatica_bvp,baseline,,,
18.43,1596631756.453125,empatica_bvp,baseline,,,
18.93,1596631756.46875,empatica_bvp,baseline,,,
19.7,1596631756.484375,empatica_bvp,baseline,,,
20.5,1596631756.5,empatica_bvp,baseline,,,
21.18,1596631756.515625,empatica_bvp,baseline,,,
21.71,1596631756.53125,empatica_bvp,baseline,,,
22.18,1596631756.546875,empatica_bvp,baseline,,,
22.75,1596631756.5625,empatica_bvp,baseline,,,
23.51,1596631756.578125,empatica_bvp,baseline,,,
24.45,1596631756.59375,empatica_bvp,baseline,,,
25.44,1596631756.609375,empatica_bvp,baseline,,,
26.3,1596631756.625,empatica_bvp,baseline,,,
26.81,1596631756.640625,empatica_bvp,baseline,,,
26.79,1596631756.65625,empatica_bvp,baseline,,,
26.09,1596631756.671875,empatica_bvp,baseline,,,
24.65,1596631756.6875,empatica_bvp,baseline,,,
22.58,1596631756.703125,empatica_bvp,baseline,,,
20.08,1596631756.71875,empatica_bvp,baseline,,,
17.5,1596631756.734375,empatica_bvp,baseline,,,
15.17,1596631756.75,empatica_bvp,baseline,,,
13.35,1596631756.765625,empatica_bvp,baseline,,,
12.05,1596631756.78125,empatica_bvp,baseline,,,
11.11,1596631756.796875,empatica_bvp,baseline,,,
10.23,1596631756.8125,empatica_bvp,baseline,,,
9.14,1596631756.828125,empatica_bvp,baseline,,,
7.7,1596631756.84375,empatica_bvp,baseline,,,
5.97,1596631756.859375,empatica_bvp,baseline,,,
4.15,1596631756.875,empatica_bvp,baseline,,,
2.47,1596631756.890625,empatica_bvp,baseline,,,
1.09,1596631756.90625,empatica_bvp,baseline,,,
0.0,1596631756.921875,empatica_bvp,baseline,,,
-0.93,1596631756.9375,empatica_bvp,baseline,,,
-1.9,1596631756.953125,empatica_bvp,baseline,,,
-3.11,1596631756.96875,empatica_bvp,baseline,,,
-4.62,1596631756.984375,empatica_bvp,baseline,,,
-6.43,1596631757.0,empatica_bvp,baseline,,,
-8.43,1596631757.015625,empatica_bvp,baseline,,,
-10.56,1596631757.03125,empatica_bvp,baseline,,,
-12.7,1596631757.046875,empatica_bvp,baseline,,,
-14.79,1596631757.0625,empatica_bvp,baseline,,,
-16.76,1596631757.078125,empatica_bvp,baseline,,,
-18.59,1596631757.09375,empatica_bvp,baseline,,,
-20.36,1596631757.109375,empatica_bvp,baseline,,,
-22.31,1596631757.125,empatica_bvp,baseline,,,
-24.8,1596631757.140625,empatica_bvp,baseline,,,
-28.22,1596631757.15625,empatica_bvp,baseline,,,
-32.74,1596631757.171875,empatica_bvp,baseline,,,
-38.1,1596631757.1875,empatica_bvp,baseline,,,
-43.45,1596631757.203125,empatica_bvp,baseline,,,
-47.5,1596631757.21875,empatica_bvp,baseline,,,
-48.82,1596631757.234375,empatica_bvp,baseline,,,
-46.31,1596631757.25,empatica_bvp,baseline,,,
-39.66,1596631757.265625,empatica_bvp,baseline,,,
-29.46,1596631757.28125,empatica_bvp,baseline,,,
-17.16,1596631757.296875,empatica_bvp,baseline,,,
-4.55,1596631757.3125,empatica_bvp,baseline,,,
6.7,1596631757.328125,empatica_bvp,baseline,,,
15.44,1596631757.34375,empatica_bvp,baseline,,,
21.21,1596631757.359375,empatica_bvp,baseline,,,
24.16,1596631757.375,empatica_bvp,baseline,,,
24.73,1596631757.390625,empatica_bvp,baseline,,,
23.59,1596631757.40625,empatica_bvp,baseline,,,
21.43,1596631757.421875,empatica_bvp,baseline,,,
18.91,1596631757.4375,empatica_bvp,baseline,,,
16.64,1596631757.453125,empatica_bvp,baseline,,,
15.02,1596631757.46875,empatica_bvp,baseline,,,
14.18,1596631757.484375,empatica_bvp,baseline,,,
13.97,1596631757.5,empatica_bvp,baseline,,,
14.12,1596631757.515625,empatica_bvp,baseline,,,
14.39,1596631757.53125,empatica_bvp,baseline,,,
14.74,1596631757.546875,empatica_bvp,baseline,,,
15.33,1596631757.5625,empatica_bvp,baseline,,,
16.33,1596631757.578125,empatica_bvp,baseline,,,
17.79,1596631757.59375,empatica_bvp,baseline,,,
19.58,1596631757.609375,empatica_bvp,baseline,,,
21.39,1596631757.625,empatica_bvp,baseline,,,
22.88,1596631757.640625,empatica_bvp,baseline,,,
23.81,1596631757.65625,empatica_bvp,baseline,,,
24.04,1596631757.671875,empatica_bvp,baseline,,,
23.47,1596631757.6875,empatica_bvp,baseline,,,
22.11,1596631757.703125,empatica_bvp,baseline,,,
20.03,1596631757.71875,empatica_bvp,baseline,,,
17.47,1596631757.734375,empatica_bvp,baseline,,,
14.83,1596631757.75,empatica_bvp,baseline,,,
12.52,1596631757.765625,empatica_bvp,baseline,,,
10.9,1596631757.78125,empatica_bvp,baseline,,,
10.01,1596631757.796875,empatica_bvp,baseline,,,
9.6,1596631757.8125,empatica_bvp,baseline,,,
9.25,1596631757.828125,empatica_bvp,baseline,,,
8.53,1596631757.84375,empatica_bvp,baseline,,,
7.26,1596631757.859375,empatica_bvp,baseline,,,
5.48,1596631757.875,empatica_bvp,baseline,,,
3.52,1596631757.890625,empatica_bvp,baseline,,,
1.73,1596631757.90625,empatica_bvp,baseline,,,
0.32,1596631757.921875,empatica_bvp,baseline,,,
-0.74,1596631757.9375,empatica_bvp,baseline,,,
-1.75,1596631757.953125,empatica_bvp,baseline,,,
-3.1,1596631757.96875,empatica_bvp,baseline,,,
-5.1,1596631757.984375,empatica_bvp,baseline,,,
-7.78,1596631758.0,empatica_bvp,baseline,,,
-10.88,1596631758.015625,empatica_bvp,baseline,,,
-13.99,1596631758.03125,empatica_bvp,baseline,,,
-16.75,1596631758.046875,empatica_bvp,baseline,,,
-19.02,1596631758.0625,empatica_bvp,baseline,,,
-20.91,1596631758.078125,empatica_bvp,baseline,,,
-22.7,1596631758.09375,empatica_bvp,baseline,,,
-24.69,1596631758.109375,empatica_bvp,baseline,,,
-27.19,1596631758.125,empatica_bvp,baseline,,,
-30.43,1596631758.140625,empatica_bvp,baseline,,,
-34.59,1596631758.15625,empatica_bvp,baseline,,,
-39.64,1596631758.171875,empatica_bvp,baseline,,,
-45.18,1596631758.1875,empatica_bvp,baseline,,,
-50.27,1596631758.203125,empatica_bvp,baseline,,,
-53.51,1596631758.21875,empatica_bvp,baseline,,,
-53.46,1596631758.234375,empatica_bvp,baseline,,,
-49.13,1596631758.25,empatica_bvp,baseline,,,
-40.58,1596631758.265625,empatica_bvp,baseline,,,
-28.89,1596631758.28125,empatica_bvp,baseline,,,
-15.89,1596631758.296875,empatica_bvp,baseline,,,
-3.51,1596631758.3125,empatica_bvp,baseline,,,
6.85,1596631758.328125,empatica_bvp,baseline,,,
14.58,1596631758.34375,empatica_bvp,baseline,,,
19.83,1596631758.359375,empatica_bvp,baseline,,,
23.09,1596631758.375,empatica_bvp,baseline,,,
24.92,1596631758.390625,empatica_bvp,baseline,,,
25.7,1596631758.40625,empatica_bvp,baseline,,,
25.58,1596631758.421875,empatica_bvp,baseline,,,
24.71,1596631758.4375,empatica_bvp,baseline,,,
23.26,1596631758.453125,empatica_bvp,baseline,,,
21.61,1596631758.46875,empatica_bvp,baseline,,,
20.22,1596631758.484375,empatica_bvp,baseline,,,
19.48,1596631758.5,empatica_bvp,baseline,,,
19.58,1596631758.515625,empatica_bvp,baseline,,,
20.44,1596631758.53125,empatica_bvp,baseline,,,
21.76,1596631758.546875,empatica_bvp,baseline,,,
23.16,1596631758.5625,empatica_bvp,baseline,,,
24.39,1596631758.578125,empatica_bvp,baseline,,,
25.34,1596631758.59375,empatica_bvp,baseline,,,
26.09,1596631758.609375,empatica_bvp,baseline,,,
26.75,1596631758.625,empatica_bvp,baseline,,,
27.33,1596631758.640625,empatica_bvp,baseline,,,
27.71,1596631758.65625,empatica_bvp,baseline,,,
27.63,1596631758.671875,empatica_bvp,baseline,,,
26.89,1596631758.6875,empatica_bvp,baseline,,,
25.36,1596631758.703125,empatica_bvp,baseline,,,
23.12,1596631758.71875,empatica_bvp,baseline,,,
20.35,1596631758.734375,empatica_bvp,baseline,,,
17.4,1596631758.75,empatica_bvp,baseline,,,
14.57,1596631758.765625,empatica_bvp,baseline,,,
12.14,1596631758.78125,empatica_bvp,baseline,,,
10.23,1596631758.796875,empatica_bvp,baseline,,,
8.82,1596631758.8125,empatica_bvp,baseline,,,
7.73,1596631758.828125,empatica_bvp,baseline,,,
6.67,1596631758.84375,empatica_bvp,baseline,,,
5.34,1596631758.859375,empatica_bvp,baseline,,,
3.57,1596631758.875,empatica_bvp,baseline,,,
1.37,1596631758.890625,empatica_bvp,baseline,,,
-1.06,1596631758.90625,empatica_bvp,baseline,,,
-3.45,1596631758.921875,empatica_bvp,baseline,,,
-5.55,1596631758.9375,empatica_bvp,baseline,,,
-7.26,1596631758.953125,empatica_bvp,baseline,,,
-8.67,1596631758.96875,empatica_bvp,baseline,,,
-10.0,1596631758.984375,empatica_bvp,baseline,,,
-11.49,1596631759.0,empatica_bvp,baseline,,,
-13.29,1596631759.015625,empatica_bvp,baseline,,,
-15.42,1596631759.03125,empatica_bvp,baseline,,,
-17.75,1596631759.046875,empatica_bvp,baseline,,,
-20.11,1596631759.0625,empatica_bvp,baseline,,,
-22.33,1596631759.078125,empatica_bvp,baseline,,,
-24.4,1596631759.09375,empatica_bvp,baseline,,,
-26.41,1596631759.109375,empatica_bvp,baseline,,,
-28.55,1596631759.125,empatica_bvp,baseline,,,
-31.11,1596631759.140625,empatica_bvp,baseline,,,
-34.39,1596631759.15625,empatica_bvp,baseline,,,
-38.62,1596631759.171875,empatica_bvp,baseline,,,
-43.74,1596631759.1875,empatica_bvp,baseline,,,
-49.27,1596631759.203125,empatica_bvp,baseline,,,
-54.25,1596631759.21875,empatica_bvp,baseline,,,
-57.4,1596631759.234375,empatica_bvp,baseline,,,
-57.45,1596631759.25,empatica_bvp,baseline,,,
-53.64,1596631759.265625,empatica_bvp,baseline,,,
-45.99,1596631759.28125,empatica_bvp,baseline,,,
-35.34,1596631759.296875,empatica_bvp,baseline,,,
-23.15,1596631759.3125,empatica_bvp,baseline,,,
-11.0,1596631759.328125,empatica_bvp,baseline,,,
-0.19,1596631759.34375,empatica_bvp,baseline,,,
8.51,1596631759.359375,empatica_bvp,baseline,,,
14.86,1596631759.375,empatica_bvp,baseline,,,
18.99,1596631759.390625,empatica_bvp,baseline,,,
21.2,1596631759.40625,empatica_bvp,baseline,,,
21.85,1596631759.421875,empatica_bvp,baseline,,,
21.31,1596631759.4375,empatica_bvp,baseline,,,
20.03,1596631759.453125,empatica_bvp,baseline,,,
18.52,1596631759.46875,empatica_bvp,baseline,,,
17.28,1596631759.484375,empatica_bvp,baseline,,,
16.65,1596631759.5,empatica_bvp,baseline,,,
16.74,1596631759.515625,empatica_bvp,baseline,,,
17.37,1596631759.53125,empatica_bvp,baseline,,,
18.23,1596631759.546875,empatica_bvp,baseline,,,
19.02,1596631759.5625,empatica_bvp,baseline,,,
19.64,1596631759.578125,empatica_bvp,baseline,,,
20.21,1596631759.59375,empatica_bvp,baseline,,,
20.97,1596631759.609375,empatica_bvp,baseline,,,
22.15,1596631759.625,empatica_bvp,baseline,,,
23.73,1596631759.640625,empatica_bvp,baseline,,,
25.51,1596631759.65625,empatica_bvp,baseline,,,
27.09,1596631759.671875,empatica_bvp,baseline,,,
28.06,1596631759.6875,empatica_bvp,baseline,,,
28.14,1596631759.703125,empatica_bvp,baseline,,,
27.22,1596631759.71875,empatica_bvp,baseline,,,
25.37,1596631759.734375,empatica_bvp,baseline,,,
22.78,1596631759.75,empatica_bvp,baseline,,,
