bvp,time,sensor,phase,eda,temp,PPG GREEN
-11.49,1588333472.375,empatica_bvp,survey,,,
-11.79,1588333472.390625,empatica_bvp,survey,,,
-13.26,1588333472.40625,empatica_bvp,survey,,,
-15.43,1588333472.421875,empatica_bvp,survey,,,
-17.53,1588333472.4375,empatica_bvp,survey,,,
-18.93,1588333472.453125,empatica_bvp,survey,,,
-19.41,1588333472.46875,empatica_bvp,survey,,,
-19.16,1588333472.484375,empatica_bvp,survey,,,
-18.57,1588333472.5,empatica_bvp,survey,,,
-17.96,1588333472.515625,empatica_bvp,survey,,,
-17.37,1588333472.53125,empatica_bvp,survey,,,
-16.59,1588333472.546875,empatica_bvp,survey,,,
-15.29,1588333472.5625,empatica_bvp,survey,,,
-13.32,1588333472.578125,empatica_bvp,survey,,,
-10.71,1588333472.59375,empatica_bvp,survey,,,
-7.71,1588333472.609375,empatica_bvp,survey,,,
-4.56,1588333472.625,empatica_bvp,survey,,,
-1.5,1588333472.640625,empatica_bvp,survey,,,
1.32,1588333472.65625,empatica_bvp,survey,,,
3.7,1588333472.671875,empatica_bvp,survey,,,
5.37,1588333472.6875,empatica_bvp,survey,,,
6.04,1588333472.703125,empatica_bvp,survey,,,
5.47,1588333472.71875,empatica_bvp,survey,,,
3.66,1588333472.734375,empatica_bvp,survey,,,
0.93,1588333472.75,empatica_bvp,survey,,,
-2.26,1588333472.765625,empatica_bvp,survey,,,
-5.34,1588333472.78125,empatica_bvp,survey,,,
-7.89,1588333472.796875,empatica_bvp,survey,,,
-9.75,1588333472.8125,empatica_bvp,survey,,,
-11.0,1588333472.828125,empatica_bvp,survey,,,
-11.87,1588333472.84375,empatica_bvp,survey,,,
-12.61,1588333472.859375,empatica_bvp,survey,,,
-13.45,1588333472.875,empatica_bvp,survey,,,
-14.53,1588333472.890625,empatica_bvp,survey,,,
-15.99,1588333472.90625,empatica_bvp,survey,,,
-17.9,1588333472.921875,empatica_bvp,survey,,,
-20.28,1588333472.9375,empatica_bvp,survey,,,
-23.03,1588333472.953125,empatica_bvp,survey,,,
-25.96,1588333472.96875,empatica_bvp,survey,,,
-28.76,1588333472.984375,empatica_bvp,survey,,,
-31.19,1588333473.0,empatica_bvp,survey,,,
-33.1,1588333473.015625,empatica_bvp,survey,,,
-34.48,1588333473.03125,empatica_bvp,survey,,,
-35.48,1588333473.046875,empatica_bvp,survey,,,
-36.26,1588333473.0625,empatica_bvp,survey,,,
-36.93,1588333473.078125,empatica_bvp,survey,,,
-37.48,1588333473.09375,empatica_bvp,survey,,,
-37.82,1588333473.109375,empatica_bvp,survey,,,
-37.81,1588333473.125,empatica_bvp,survey,,,
-37.32,1588333473.140625,empatica_bvp,survey,,,
-36.28,1588333473.15625,empatica_bvp,survey,,,
-34.76,1588333473.171875,empatica_bvp,survey,,,
-32.9,1588333473.1875,empatica_bvp,survey,,,
-30.93,1588333473.203125,empatica_bvp,survey,,,
-29.18,1588333473.21875,empatica_bvp,survey,,,
-27.99,1588333473.234375,empatica_bvp,survey,,,
-27.65,1588333473.25,empatica_bvp,survey,,,
-28.36,1588333473.265625,empatica_bvp,survey,,,
-30.19,1588333473.28125,empatica_bvp,survey,,,
-32.99,1588333473.296875,empatica_bvp,survey,,,
-36.44,1588333473.3125,empatica_bvp,survey,,,
-40.11,1588333473.328125,empatica_bvp,survey,,,
-43.48,1588333473.34375,empatica_bvp,survey,,,
-46.25,1588333473.359375,empatica_bvp,survey,,,
-48.41,1588333473.375,empatica_bvp,survey,,,
-50.32,1588333473.390625,empatica_bvp,survey,,,
-52.63,1588333473.40625,empatica_bvp,survey,,,
-56.02,1588333473.421875,empatica_bvp,survey,,,
-60.86,1588333473.4375,empatica_bvp,survey,,,
-66.98,1588333473.453125,empatica_bvp,survey,,,
-73.76,1588333473.46875,empatica_bvp,survey,,,
-80.28,1588333473.484375,empatica_bvp,survey,,,
-85.82,1588333473.5,empatica_bvp,survey,,,
-90.13,1588333473.515625,empatica_bvp,survey,,,
-93.62,1588333473.53125,empatica_bvp,survey,,,
-97.22,1588333473.546875,empatica_bvp,survey,,,
-102.13,1588333473.5625,empatica_bvp,survey,,,
-109.4,1588333473.578125,empatica_bvp,survey,,,
-119.48,1588333473.59375,empatica_bvp,survey,,,
-131.75,1588333473.609375,empatica_bvp,survey,,,
-144.29,1588333473.625,empatica_bvp,survey,,,
-154.0,1588333473.640625,empatica_bvp,survey,,,
-157.09,1588333473.65625,empatica_bvp,survey,,,
-150.03,1588333473.671875,empatica_bvp,survey,,,
-130.51,1588333473.6875,empatica_bvp,survey,,,
-98.29,1588333473.703125,empatica_bvp,survey,,,
-55.53,1588333473.71875,empatica_bvp,survey,,,
-6.49,1588333473.734375,empatica_bvp,survey,,,
43.43,1588333473.75,empatica_bvp,survey,,,
88.9,1588333473.765625,empatica_bvp,survey,,,
125.85,1588333473.78125,empatica_bvp,survey,,,
152.2,1588333473.796875,empatica_bvp,survey,,,
167.91,1588333473.8125,empatica_bvp,survey,,,
174.5,1588333473.828125,empatica_bvp,survey,,,
174.25,1588333473.84375,empatica_bvp,survey,,,
169.44,1588333473.859375,empatica_bvp,survey,,,
162.01,1588333473.875,empatica_bvp,survey,,,
153.43,1588333473.890625,empatica_bvp,survey,,,
144.91,1588333473.90625,empatica_bvp,survey,,,
137.46,1588333473.921875,empatica_bvp,survey,,,
131.84,1588333473.9375,empatica_bvp,survey,,,
128.36,1588333473.953125,empatica_bvp,survey,,,
126.67,1588333473.96875,empatica_bvp,survey,,,
125.81,1588333473.984375,empatica_bvp,survey,,,
124.53,1588333474.0,empatica_bvp,survey,,,
121.73,1588333474.015625,empatica_bvp,survey,,,
116.75,1588333474.03125,empatica_bvp,survey,,,
109.47,1588333474.046875,empatica_bvp,survey,,,
100.25,1588333474.0625,empatica_bvp,survey,,,
89.67,1588333474.078125,empatica_bvp,survey,,,
78.39,1588333474.09375,empatica_bvp,survey,,,
66.99,1588333474.109375,empatica_bvp,survey,,,
55.94,1588333474.125,empatica_bvp,survey,,,
45.55,1588333474.140625,empatica_bvp,survey,,,
35.96,1588333474.15625,empatica_bvp,survey,,,
27.07,1588333474.171875,empatica_bvp,survey,,,
18.62,1588333474.1875,empatica_bvp,survey,,,
10.33,1588333474.203125,empatica_bvp,survey,,,
2.01,1588333474.21875,empatica_bvp,survey,,,
-6.24,1588333474.234375,empatica_bvp,survey,,,
-14.14,1588333474.25,empatica_bvp,survey,,,
-21.3,1588333474.265625,empatica_bvp,survey,,,
-27.57,1588333474.28125,empatica_bvp,survey,,,
-33.08,1588333474.296875,empatica_bvp,survey,,,
-38.37,1588333474.3125,empatica_bvp,survey,,,
-44.16,1588333474.328125,empatica_bvp,survey,,,
-51.14,1588333474.34375,empatica_bvp,survey,,,
-59.77,1588333474.359375,empatica_bvp,survey,,,
-70.14,1588333474.375,empatica_bvp,survey,,,
-81.65,1588333474.390625,empatica_bvp,survey,,,
-92.75,1588333474.40625,empatica_bvp,survey,,,
-100.92,1588333474.421875,empatica_bvp,survey,,,
-103.0,1588333474.4375,empatica_bvp,survey,,,
-96.15,1588333474.453125,empatica_bvp,survey,,,
-79.1,1588333474.46875,empatica_bvp,survey,,,
-53.11,1588333474.484375,empatica_bvp,survey,,,
-21.91,1588333474.5,empatica_bvp,survey,,,
9.29,1588333474.515625,empatica_bvp,survey,,,
35.66,1588333474.53125,empatica_bvp,survey,,,
54.37,1588333474.546875,empatica_bvp,survey,,,
65.15,1588333474.5625,empatica_bvp,survey,,,
69.84,1588333474.578125,empatica_bvp,survey,,,
70.88,1588333474.59375,empatica_bvp,survey,,,
70.07,1588333474.609375,empatica_bvp,survey,,,
67.95,1588333474.625,empatica_bvp,survey,,,
64.25,1588333474.640625,empatica_bvp,survey,,,
58.68,1588333474.65625,empatica_bvp,survey,,,
51.7,1588333474.671875,empatica_bvp,survey,,,
44.59,1588333474.6875,empatica_bvp,survey,,,
38.87,1588333474.703125,empatica_bvp,survey,,,
35.6,1588333474.71875,empatica_bvp,survey,,,
34.9,1588333474.734375,empatica_bvp,survey,,,
36.03,1588333474.75,empatica_bvp,survey,,,
37.79,1588333474.765625,empatica_bvp,survey,,,
39.14,1588333474.78125,empatica_bvp,survey,,,
39.56,1588333474.796875,empatica_bvp,survey,,,
39.11,1588333474.8125,empatica_bvp,survey,,,
38.14,1588333474.828125,empatica_bvp,survey,,,
36.97,1588333474.84375,empatica_bvp,survey,,,
35.65,1588333474.859375,empatica_bvp,survey,,,
34.0,1588333474.875,empatica_bvp,survey,,,
31.75,1588333474.890625,empatica_bvp,survey,,,
28.78,1588333474.90625,empatica_bvp,survey,,,
25.25,1588333474.921875,empatica_bvp,survey,,,
21.62,1588333474.9375,empatica_bvp,survey,,,
18.36,1588333474.953125,empatica_bvp,survey,,,
15.88,1588333474.96875,empatica_bvp,survey,,,
14.26,1588333474.984375,empatica_bvp,survey,,,
13.27,1588333475.0,empatica_bvp,survey,,,
12.48,1588333475.015625,empatica_bvp,survey,,,
11.43,1588333475.03125,empatica_bvp,survey,,,
9.82,1588333475.046875,empatica_bvp,survey,,,
7.59,1588333475.0625,empatica_bvp,survey,,,
4.94,1588333475.078125,empatica_bvp,survey,,,
2.21,1588333475.09375,empatica_bvp,survey,,,
-0.27,1588333475.109375,empatica_bvp,survey,,,
-2.35,1588333475.125,empatica_bvp,survey,,,
-4.09,1588333475.140625,empatica_bvp,survey,,,
-5.71,1588333475.15625,empatica_bvp,survey,,,
-7.35,1588333475.171875,empatica_bvp,survey,,,
-8.86,1588333475.1875,empatica_bvp,survey,,,
-9.76,1588333475.203125,empatica_bvp,survey,,,
-9.45,1588333475.21875,empatica_bvp,survey,,,
-7.53,1588333475.234375,empatica_bvp,survey,,,
-4.14,1588333475.25,empatica_bvp,survey,,,
0.05,1588333475.265625,empatica_bvp,survey,,,
4.07,1588333475.28125,empatica_bvp,survey,,,
6.96,1588333475.296875,empatica_bvp,survey,,,
8.17,1588333475.3125,empatica_bvp,survey,,,
7.64,1588333475.328125,empatica_bvp,survey,,,
5.65,1588333475.34375,empatica_bvp,survey,,,
2.55,1588333475.359375,empatica_bvp,survey,,,
-1.35,1588333475.375,empatica_bvp,survey,,,
-5.86,1588333475.390625,empatica_bvp,survey,,,
-10.79,1588333475.40625,empatica_bvp,survey,,,
-15.78,1588333475.421875,empatica_bvp,survey,,,
-20.29,1588333475.4375,empatica_bvp,survey,,,
-23.74,1588333475.453125,empatica_bvp,survey,,,
-25.77,1588333475.46875,empatica_bvp,survey,,,
-26.37,1588333475.484375,empatica_bvp,survey,,,
-25.96,1588333475.5,empatica_bvp,survey,,,
-25.26,1588333475.515625,empatica_bvp,survey,,,
-24.95,1588333475.53125,empatica_bvp,survey,,,
-25.4,1588333475.546875,empatica_bvp,survey,,,
-26.47,1588333475.5625,empatica_bvp,survey,,,
-27.59,1588333475.578125,empatica_bvp,survey,,,
-28.02,1588333475.59375,empatica_bvp,survey,,,
-27.32,1588333475.609375,empatica_bvp,survey,,,
-25.49,1588333475.625,empatica_bvp,survey,,,
-23.11,1588333475.640625,empatica_bvp,survey,,,
-21.03,1588333475.65625,empatica_bvp,survey,,,
-19.98,1588333475.671875,empatica_bvp,survey,,,
-20.25,1588333475.6875,empatica_bvp,survey,,,
-21.6,1588333475.703125,empatica_bvp,survey,,,
-23.43,1588333475.71875,empatica_bvp,survey,,,
-25.07,1588333475.734375,empatica_bvp,survey,,,
-26.12,1588333475.75,empatica_bvp,survey,,,
-26.58,1588333475.765625,empatica_bvp,survey,,,
-26.75,1588333475.78125,empatica_bvp,survey,,,
-27.06,1588333475.796875,empatica_bvp,survey,,,
-27.82,1588333475.8125,empatica_bvp,survey,,,
-29.18,1588333475.828125,empatica_bvp,survey,,,
-31.11,1588333475.84375,empatica_bvp,survey,,,
-33.49,1588333475.859375,empatica_bvp,survey,,,
-36.08,1588333475.875,empatica_bvp,survey,,,
-38.4,1588333475.890625,empatica_bvp,survey,,,
-39.58,1588333475.90625,empatica_bvp,survey,,,
-38.45,1588333475.921875,empatica_bvp,survey,,,
-33.95,1588333475.9375,empatica_bvp,survey,,,
-25.65,1588333475.953125,empatica_bvp,survey,,,
-14.17,1588333475.96875,empatica_bvp,survey,,,
-1.19,1588333475.984375,empatica_bvp,survey,,,
11.14,1588333476.0,empatica_bvp,survey,,,
20.92,1588333476.015625,empatica_bvp,survey,,,
27.23,1588333476.03125,empatica_bvp,survey,,,
30.33,1588333476.046875,empatica_bvp,survey,,,
31.25,1588333476.0625,empatica_bvp,survey,,,
31.13,1588333476.078125,empatica_bvp,survey,,,
30.56,1588333476.09375,empatica_bvp,survey,,,
29.4,1588333476.109375,empatica_bvp,survey,,,
27.09,1588333476.125,empatica_bvp,survey,,,
23.23,1588333476.140625,empatica_bvp,survey,,,
18.03,1588333476.15625,empatica_bvp,survey,,,
12.37,1588333476.171875,empatica_bvp,survey,,,
7.42,1588333476.1875,empatica_bvp,survey,,,
4.14,1588333476.203125,empatica_bvp,survey,,,
2.81,1588333476.21875,empatica_bvp,survey,,,
2.95,1588333476.234375,empatica_bvp,survey,,,
3.54,1588333476.25,empatica_bvp,survey,,,
3.56,1588333476.265625,empatica_bvp,survey,,,
2.46,1588333476.28125,empatica_bvp,survey,,,
0.3,1588333476.296875,empatica_bvp,survey,,,
-2.32,1588333476.3125,empatica_bvp,survey,,,
-4.73,1588333476.328125,empatica_bvp,survey,,,
-6.53,1588333476.34375,empatica_bvp,survey,,,
-7.83,1588333476.359375,empatica_bvp,survey,,,
-9.14,1588333476.375,empatica_bvp,survey,,,
-11.11,1588333476.390625,empatica_bvp,survey,,,
-14.12,1588333476.40625,empatica_bvp,survey,,,
-18.01,1588333476.421875,empatica_bvp,survey,,,
-22.18,1588333476.4375,empatica_bvp,survey,,,
-25.82,1588333476.453125,empatica_bvp,survey,,,
-28.29,1588333476.46875,empatica_bvp,survey,,,
-29.44,1588333476.484375,empatica_bvp,survey,,,
-29.65,1588333476.5,empatica_bvp,survey,,,
-29.63,1588333476.515625,empatica_bvp,survey,,,
-30.07,1588333476.53125,empatica_bvp,survey,,,
-31.44,1588333476.546875,empatica_bvp,survey,,,
-33.95,1588333476.5625,empatica_bvp,survey,,,
-37.61,1588333476.578125,empatica_bvp,survey,,,
-42.2,1588333476.59375,empatica_bvp,survey,,,
-47.15,1588333476.609375,empatica_bvp,survey,,,
-51.26,1588333476.625,empatica_bvp,survey,,,
-52.69,1588333476.640625,empatica_bvp,survey,,,
-49.36,1588333476.65625,empatica_bvp,survey,,,
-39.82,1588333476.671875,empatica_bvp,survey,,,
-24.12,1588333476.6875,empatica_bvp,survey,,,
-4.17,1588333476.703125,empatica_bvp,survey,,,
16.69,1588333476.71875,empatica_bvp,survey,,,
34.89,1588333476.734375,empatica_bvp,survey,,,
47.88,1588333476.75,empatica_bvp,survey,,,
54.72,1588333476.765625,empatica_bvp,survey,,,
56.02,1588333476.78125,empatica_bvp,survey,,,
53.11,1588333476.796875,empatica_bvp,survey,,,
47.35,1588333476.8125,empatica_bvp,survey,,,
39.75,1588333476.828125,empatica_bvp,survey,,,
31.23,1588333476.84375,empatica_bvp,survey,,,
22.84,1588333476.859375,empatica_bvp,survey,,,
15.88,1588333476.875,empatica_bvp,survey,,,
11.46,1588333476.890625,empatica_bvp,survey,,,
10.07,1588333476.90625,empatica_bvp,survey,,,
11.3,1588333476.921875,empatica_bvp,survey,,,
13.96,1588333476.9375,empatica_bvp,survey,,,
16.63,1588333476.953125,empatica_bvp,survey,,,
18.25,1588333476.96875,empatica_bvp,survey,,,
18.41,1588333476.984375,empatica_bvp,survey,,,
17.29,1588333477.0,empatica_bvp,survey,,,
15.44,1588333477.015625,empatica_bvp,survey,,,
13.36,1588333477.03125,empatica_bvp,survey,,,
11.34,1588333477.046875,empatica_bvp,survey,,,
9.4,1588333477.0625,empatica_bvp,survey,,,
7.36,1588333477.078125,empatica_bvp,survey,,,
5.08,1588333477.09375,empatica_bvp,survey,,,
2.56,1588333477.109375,empatica_bvp,survey,,,
-0.02,1588333477.125,empatica_bvp,survey,,,
-2.37,1588333477.140625,empatica_bvp,survey,,,
-4.25,1588333477.15625,empatica_bvp,survey,,,
-5.66,1588333477.171875,empatica_bvp,survey,,,
-6.88,1588333477.1875,empatica_bvp,survey,,,
-8.27,1588333477.203125,empatica_bvp,survey,,,
-10.16,1588333477.21875,empatica_bvp,survey,,,
-12.54,1588333477.234375,empatica_bvp,survey,,,
-15.12,1588333477.25,empatica_bvp,survey,,,
-17.49,1588333477.265625,empatica_bvp,survey,,,
-19.3,1588333477.28125,empatica_bvp,survey,,,
-20.49,1588333477.296875,empatica_bvp,survey,,,
-21.23,1588333477.3125,empatica_bvp,survey,,,
-21.86,1588333477.328125,empatica_bvp,survey,,,
-22.71,1588333477.34375,empatica_bvp,survey,,,
-24.13,1588333477.359375,empatica_bvp,survey,,,
-26.44,1588333477.375,empatica_bvp,survey,,,
-30.0,1588333477.390625,empatica_bvp,survey,,,
-35.07,1588333477.40625,empatica_bvp,survey,,,
-41.51,1588333477.421875,empatica_bvp,survey,,,
-48.56,1588333477.4375,empatica_bvp,survey,,,
-54.8,1588333477.453125,empatica_bvp,survey,,,
-58.63,1588333477.46875,empatica_bvp,survey,,,
-58.86,1588333477.484375,empatica_bvp,survey,,,
-55.36,1588333477.5,empatica_bvp,survey,,,
-49.13,1588333477.515625,empatica_bvp,survey,,,
-41.89,1588333477.53125,empatica_bvp,survey,,,
-35.14,1588333477.546875,empatica_bvp,survey,,,
-29.41,1588333477.5625,empatica_bvp,survey,,,
-24.17,1588333477.578125,empatica_bvp,survey,,,
-18.32,1588333477.59375,empatica_bvp,survey,,,
-11.1,1588333477.609375,empatica_bvp,survey,,,
-2.71,1588333477.625,empatica_bvp,survey,,,
5.72,1588333477.640625,empatica_bvp,survey,,,
12.82,1588333477.65625,empatica_bvp,survey,,,
17.89,1588333477.671875,empatica_bvp,survey,,,
21.18,1588333477.6875,empatica_bvp,survey,,,
23.7,1588333477.703125,empatica_bvp,survey,,,
26.3,1588333477.71875,empatica_bvp,survey,,,
29.03,1588333477.734375,empatica_bvp,survey,,,
30.98,1588333477.75,empatica_bvp,survey,,,
30.81,1588333477.765625,empatica_bvp,survey,,,
27.67,1588333477.78125,empatica_bvp,survey,,,
21.88,1588333477.796875,empatica_bvp,survey,,,
14.94,1588333477.8125,empatica_bvp,survey,,,
8.81,1588333477.828125,empatica_bvp,survey,,,
4.92,1588333477.84375,empatica_bvp,survey,,,
3.48,1588333477.859375,empatica_bvp,survey,,,
3.4,1588333477.875,empatica_bvp,survey,,,
2.91,1588333477.890625,empatica_bvp,survey,,,
0.45,1588333477.90625,empatica_bvp,survey,,,
-4.59,1588333477.921875,empatica_bvp,survey,,,
-11.68,1588333477.9375,empatica_bvp,survey,,,
-19.42,1588333477.953125,empatica_bvp,survey,,,
-26.3,1588333477.96875,empatica_bvp,survey,,,
-31.33,1588333477.984375,empatica_bvp,survey,,,
-34.52,1588333478.0,empatica_bvp,survey,,,
-36.72,1588333478.015625,empatica_bvp,survey,,,
-39.12,1588333478.03125,empatica_bvp,survey,,,
-42.7,1588333478.046875,empatica_bvp,survey,,,
-47.68,1588333478.0625,empatica_bvp,survey,,,
-53.51,1588333478.078125,empatica_bvp,survey,,,
-59.22,1588333478.09375,empatica_bvp,survey,,,
-63.9,1588333478.109375,empatica_bvp,survey,,,
-67.19,1588333478.125,empatica_bvp,survey,,,
-69.4,1588333478.140625,empatica_bvp,survey,,,
-71.48,1588333478.15625,empatica_bvp,survey,,,
-74.57,1588333478.171875,empatica_bvp,survey,,,
-79.73,1588333478.1875,empatica_bvp,survey,,,
-87.66,1588333478.203125,empatica_bvp,survey,,,
-98.45,1588333478.21875,empatica_bvp,survey,,,
-111.34,1588333478.234375,empatica_bvp,survey,,,
-124.5,1588333478.25,empatica_bvp,survey,,,
-134.89,1588333478.265625,empatica_bvp,survey,,,
-138.61,1588333478.28125,empatica_bvp,survey,,,
-131.84,1588333478.296875,empatica_bvp,survey,,,
-112.17,1588333478.3125,empatica_bvp,survey,,,
-79.87,1588333478.328125,empatica_bvp,survey,,,
-38.24,1588333478.34375,empatica_bvp,survey,,,
7.1,1588333478.359375,empatica_bvp,survey,,,
49.98,1588333478.375,empatica_bvp,survey,,,
85.64,1588333478.390625,empatica_bvp,survey,,,
111.92,1588333478.40625,empatica_bvp,survey,,,
129.34,1588333478.421875,empatica_bvp,survey,,,
139.91,1588333478.4375,empatica_bvp,survey,,,
145.62,1588333478.453125,empatica_bvp,survey,,,
147.45,1588333478.46875,empatica_bvp,survey,,,
145.41,1588333478.484375,empatica_bvp,survey,,,
139.3,1588333478.5,empatica_bvp,survey,,,
129.71,1588333478.515625,empatica_bvp,survey,,,
118.37,1588333478.53125,empatica_bvp,survey,,,
107.68,1588333478.546875,empatica_bvp,survey,,,
99.66,1588333478.5625,empatica_bvp,survey,,,
95.0,1588333478.578125,empatica_bvp,survey,,,
92.78,1588333478.59375,empatica_bvp,survey,,,
91.02,1588333478.609375,empatica_bvp,survey,,,
87.81,1588333478.625,empatica_bvp,survey,,,
82.24,1588333478.640625,empatica_bvp,survey,,,
74.73,1588333478.65625,empatica_bvp,survey,,,
66.64,1588333478.671875,empatica_bvp,survey,,,
59.41,1588333478.6875,empatica_bvp,survey,,,
53.68,1588333478.703125,empatica_bvp,survey,,,
48.98,1588333478.71875,empatica_bvp,survey,,,
44.12,1588333478.734375,empatica_bvp,survey,,,
37.91,1588333478.75,empatica_bvp,survey,,,
29.87,1588333478.765625,empatica_bvp,survey,,,
20.58,1588333478.78125,empatica_bvp,survey,,,
11.46,1588333478.796875,empatica_bvp,survey,,,
3.98,1588333478.8125,empatica_bvp,survey,,,
-1.03,1588333478.828125,empatica_bvp,survey,,,
-3.86,1588333478.84375,empatica_bvp,survey,,,
-5.82,1588333478.859375,empatica_bvp,survey,,,
-8.64,1588333478.875,empatica_bvp,survey,,,
-13.7,1588333478.890625,empatica_bvp,survey,,,
-21.35,1588333478.90625,empatica_bvp,survey,,,
-30.79,1588333478.921875,empatica_bvp,survey,,,
-40.4,1588333478.9375,empatica_bvp,survey,,,
-48.51,1588333478.953125,empatica_bvp,survey,,,
-54.14,1588333478.96875,empatica_bvp,survey,,,
-57.4,1588333478.984375,empatica_bvp,survey,,,
-59.38,1588333479.0,empatica_bvp,survey,,,
-61.67,1588333479.015625,empatica_bvp,survey,,,
-65.7,1588333479.03125,empatica_bvp,survey,,,
-72.32,1588333479.046875,empatica_bvp,survey,,,
-81.62,1588333479.0625,empatica_bvp,survey,,,
-92.84,1588333479.078125,empatica_bvp,survey,,,
-104.39,1588333479.09375,empatica_bvp,survey,,,
-113.69,1588333479.109375,empatica_bvp,survey,,,
-117.62,1588333479.125,empatica_bvp,survey,,,
-113.18,1588333479.140625,empatica_bvp,survey,,,
-98.62,1588333479.15625,empatica_bvp,survey,,,
-74.46,1588333479.171875,empatica_bvp,survey,,,
-43.71,1588333479.1875,empatica_bvp,survey,,,
-11.08,1588333479.203125,empatica_bvp,survey,,,
18.6,1588333479.21875,empatica_bvp,survey,,,
41.97,1588333479.234375,empatica_bvp,survey,,,
58.07,1588333479.25,empatica_bvp,survey,,,
68.06,1588333479.265625,empatica_bvp,survey,,,
