bvp,time,sensor,phase,eda,temp,PPG GREEN
74.39,1636977584.796875,empatica_bvp,cognitive,,,
73.25,1636977584.8125,empatica_bvp,cognitive,,,
72.05,1636977584.828125,empatica_bvp,cognitive,,,
70.77,1636977584.84375,empatica_bvp,cognitive,,,
69.23,1636977584.859375,empatica_bvp,cognitive,,,
67.18,1636977584.875,empatica_bvp,cognitive,,,
64.29,1636977584.890625,empatica_bvp,cognitive,,,
60.37,1636977584.90625,empatica_bvp,cognitive,,,
55.38,1636977584.921875,empatica_bvp,cognitive,,,
49.5,1636977584.9375,empatica_bvp,cognitive,,,
43.03,1636977584.953125,empatica_bvp,cognitive,,,
36.29,1636977584.96875,empatica_bvp,cognitive,,,
29.51,1636977584.984375,empatica_bvp,cognitive,,,
22.85,1636977585.0,empatica_bvp,cognitive,,,
16.35,1636977585.015625,empatica_bvp,cognitive,,,
10.03,1636977585.03125,empatica_bvp,cognitive,,,
3.86,1636977585.046875,empatica_bvp,cognitive,,,
-2.28,1636977585.0625,empatica_bvp,cognitive,,,
-8.5,1636977585.078125,empatica_bvp,cognitive,,,
-14.95,1636977585.09375,empatica_bvp,cognitive,,,
-21.73,1636977585.109375,empatica_bvp,cognitive,,,
-28.85,1636977585.125,empatica_bvp,cognitive,,,
-36.2,1636977585.140625,empatica_bvp,cognitive,,,
-43.59,1636977585.15625,empatica_bvp,cognitive,,,
-50.81,1636977585.171875,empatica_bvp,cognitive,,,
-57.71,1636977585.1875,empatica_bvp,cognitive,,,
-64.24,1636977585.203125,empatica_bvp,cognitive,,,
-70.48,1636977585.21875,empatica_bvp,cognitive,,,
-76.62,1636977585.234375,empatica_bvp,cognitive,,,
-82.92,1636977585.25,empatica_bvp,cognitive,,,
-89.65,1636977585.265625,empatica_bvp,cognitive,,,
-97.1,1636977585.28125,empatica_bvp,cognitive,,,
-105.42,1636977585.296875,empatica_bvp,cognitive,,,
-114.51,1636977585.3125,empatica_bvp,cognitive,,,
-123.8,1636977585.328125,empatica_bvp,cognitive,,,
-132.18,1636977585.34375,empatica_bvp,cognitive,,,
-138.09,1636977585.359375,empatica_bvp,cognitive,,,
-139.92,1636977585.375,empatica_bvp,cognitive,,,
-136.51,1636977585.390625,empatica_bvp,cognitive,,,
-127.58,1636977585.40625,empatica_bvp,cognitive,,,
-113.77,1636977585.421875,empatica_bvp,cognitive,,,
-96.49,1636977585.4375,empatica_bvp,cognitive,,,
-77.4,1636977585.453125,empatica_bvp,cognitive,,,
-57.93,1636977585.46875,empatica_bvp,cognitive,,,
-39.01,1636977585.484375,empatica_bvp,cognitive,,,
-21.13,1636977585.5,empatica_bvp,cognitive,,,
-4.55,1636977585.515625,empatica_bvp,cognitive,,,
10.45,1636977585.53125,empatica_bvp,cognitive,,,
23.47,1636977585.546875,empatica_bvp,cognitive,,,
34.13,1636977585.5625,empatica_bvp,cognitive,,,
42.21,1636977585.578125,empatica_bvp,cognitive,,,
47.81,1636977585.59375,empatica_bvp,cognitive,,,
51.35,1636977585.609375,empatica_bvp,cognitive,,,
53.48,1636977585.625,empatica_bvp,cognitive,,,
54.88,1636977585.640625,empatica_bvp,cognitive,,,
56.13,1636977585.65625,empatica_bvp,cognitive,,,
57.53,1636977585.671875,empatica_bvp,cognitive,,,
59.15,1636977585.6875,empatica_bvp,cognitive,,,
60.87,1636977585.703125,empatica_bvp,cognitive,,,
62.55,1636977585.71875,empatica_bvp,cognitive,,,
64.1,1636977585.734375,empatica_bvp,cognitive,,,
65.45,1636977585.75,empatica_bvp,cognitive,,,
66.55,1636977585.765625,empatica_bvp,cognitive,,,
67.32,1636977585.78125,empatica_bvp,cognitive,,,
67.6,1636977585.796875,empatica_bvp,cognitive,,,
67.19,1636977585.8125,empatica_bvp,cognitive,,,
65.94,1636977585.828125,empatica_bvp,cognitive,,,
63.73,1636977585.84375,empatica_bvp,cognitive,,,
60.57,1636977585.859375,empatica_bvp,cognitive,,,
56.47,1636977585.875,empatica_bvp,cognitive,,,
51.54,1636977585.890625,empatica_bvp,cognitive,,,
45.95,1636977585.90625,empatica_bvp,cognitive,,,
40.04,1636977585.921875,empatica_bvp,cognitive,,,
34.17,1636977585.9375,empatica_bvp,cognitive,,,
28.71,1636977585.953125,empatica_bvp,cognitive,,,
23.78,1636977585.96875,empatica_bvp,cognitive,,,
19.24,1636977585.984375,empatica_bvp,cognitive,,,
14.72,1636977586.0,empatica_bvp,cognitive,,,
9.76,1636977586.015625,empatica_bvp,cognitive,,,
4.09,1636977586.03125,empatica_bvp,cognitive,,,
-2.28,1636977586.046875,empatica_bvp,cognitive,,,
-9.11,1636977586.0625,empatica_bvp,cognitive,,,
-16.04,1636977586.078125,empatica_bvp,cognitive,,,
-22.82,1636977586.09375,empatica_bvp,cognitive,,,
-29.36,1636977586.109375,empatica_bvp,cognitive,,,
-35.76,1636977586.125,empatica_bvp,cognitive,,,
-42.2,1636977586.140625,empatica_bvp,cognitive,,,
-48.91,1636977586.15625,empatica_bvp,cognitive,,,
-56.12,1636977586.171875,empatica_bvp,cognitive,,,
-64.08,1636977586.1875,empatica_bvp,cognitive,,,
-72.98,1636977586.203125,empatica_bvp,cognitive,,,
-82.83,1636977586.21875,empatica_bvp,cognitive,,,
-93.14,1636977586.234375,empatica_bvp,cognitive,,,
-102.87,1636977586.25,empatica_bvp,cognitive,,,
-110.37,1636977586.265625,empatica_bvp,cognitive,,,
-113.85,1636977586.28125,empatica_bvp,cognitive,,,
-111.83,1636977586.296875,empatica_bvp,cognitive,,,
-103.74,1636977586.3125,empatica_bvp,cognitive,,,
-90.04,1636977586.328125,empatica_bvp,cognitive,,,
-72.2,1636977586.34375,empatica_bvp,cognitive,,,
-52.13,1636977586.359375,empatica_bvp,cognitive,,,
-31.69,1636977586.375,empatica_bvp,cognitive,,,
-12.26,1636977586.390625,empatica_bvp,cognitive,,,
5.43,1636977586.40625,empatica_bvp,cognitive,,,
21.14,1636977586.421875,empatica_bvp,cognitive,,,
34.89,1636977586.4375,empatica_bvp,cognitive,,,
46.73,1636977586.453125,empatica_bvp,cognitive,,,
56.72,1636977586.46875,empatica_bvp,cognitive,,,
64.88,1636977586.484375,empatica_bvp,cognitive,,,
71.25,1636977586.5,empatica_bvp,cognitive,,,
75.92,1636977586.515625,empatica_bvp,cognitive,,,
79.04,1636977586.53125,empatica_bvp,cognitive,,,
80.77,1636977586.546875,empatica_bvp,cognitive,,,
81.38,1636977586.5625,empatica_bvp,cognitive,,,
81.17,1636977586.578125,empatica_bvp,cognitive,,,
80.52,1636977586.59375,empatica_bvp,cognitive,,,
79.73,1636977586.609375,empatica_bvp,cognitive,,,
78.97,1636977586.625,empatica_bvp,cognitive,,,
78.22,1636977586.640625,empatica_bvp,cognitive,,,
77.3,1636977586.65625,empatica_bvp,cognitive,,,
76.01,1636977586.671875,empatica_bvp,cognitive,,,
74.19,1636977586.6875,empatica_bvp,cognitive,,,
71.81,1636977586.703125,empatica_bvp,cognitive,,,
68.9,1636977586.71875,empatica_bvp,cognitive,,,
65.55,1636977586.734375,empatica_bvp,cognitive,,,
61.81,1636977586.75,empatica_bvp,cognitive,,,
57.7,1636977586.765625,empatica_bvp,cognitive,,,
53.18,1636977586.78125,empatica_bvp,cognitive,,,
48.24,1636977586.796875,empatica_bvp,cognitive,,,
42.9,1636977586.8125,empatica_bvp,cognitive,,,
37.18,1636977586.828125,empatica_bvp,cognitive,,,
31.22,1636977586.84375,empatica_bvp,cognitive,,,
25.17,1636977586.859375,empatica_bvp,cognitive,,,
19.26,1636977586.875,empatica_bvp,cognitive,,,
13.64,1636977586.890625,empatica_bvp,cognitive,,,
8.36,1636977586.90625,empatica_bvp,cognitive,,,
3.29,1636977586.921875,empatica_bvp,cognitive,,,
-1.84,1636977586.9375,empatica_bvp,cognitive,,,
-7.32,1636977586.953125,empatica_bvp,cognitive,,,
-13.38,1636977586.96875,empatica_bvp,cognitive,,,
-20.08,1636977586.984375,empatica_bvp,cognitive,,,
-27.3,1636977587.0,empatica_bvp,cognitive,,,
-34.78,1636977587.015625,empatica_bvp,cognitive,,,
-42.25,1636977587.03125,empatica_bvp,cognitive,,,
-49.42,1636977587.046875,empatica_bvp,cognitive,,,
-56.1,1636977587.0625,empatica_bvp,cognitive,,,
-62.31,1636977587.078125,empatica_bvp,cognitive,,,
-68.25,1636977587.09375,empatica_bvp,cognitive,,,
-74.43,1636977587.109375,empatica_bvp,cognitive,,,
-81.5,1636977587.125,empatica_bvp,cognitive,,,
-90.06,1636977587.140625,empatica_bvp,cognitive,,,
-100.26,1636977587.15625,empatica_bvp,cognitive,,,
-111.55,1636977587.171875,empatica_bvp,cognitive,,,
-122.52,1636977587.1875,empatica_bvp,cognitive,,,
-131.15,1636977587.203125,empatica_bvp,cognitive,,,
-135.37,1636977587.21875,empatica_bvp,cognitive,,,
-133.68,1636977587.234375,empatica_bvp,cognitive,,,
-125.63,1636977587.25,empatica_bvp,cognitive,,,
-111.95,1636977587.265625,empatica_bvp,cognitive,,,
-94.25,1636977587.28125,empatica_bvp,cognitive,,,
-74.52,1636977587.296875,empatica_bvp,cognitive,,,
-54.53,1636977587.3125,empatica_bvp,cognitive,,,
-35.51,1636977587.328125,empatica_bvp,cognitive,,,
-18.08,1636977587.34375,empatica_bvp,cognitive,,,
-2.43,1636977587.359375,empatica_bvp,cognitive,,,
11.39,1636977587.375,empatica_bvp,cognitive,,,
23.33,1636977587.390625,empatica_bvp,cognitive,,,
33.18,1636977587.40625,empatica_bvp,cognitive,,,
40.75,1636977587.421875,empatica_bvp,cognitive,,,
46.01,1636977587.4375,empatica_bvp,cognitive,,,
49.22,1636977587.453125,empatica_bvp,cognitive,,,
50.94,1636977587.46875,empatica_bvp,cognitive,,,
51.9,1636977587.484375,empatica_bvp,cognitive,,,
52.72,1636977587.5,empatica_bvp,cognitive,,,
53.7,1636977587.515625,empatica_bvp,cognitive,,,
54.8,1636977587.53125,empatica_bvp,cognitive,,,
55.71,1636977587.546875,empatica_bvp,cognitive,,,
56.11,1636977587.5625,empatica_bvp,cognitive,,,
55.91,1636977587.578125,empatica_bvp,cognitive,,,
55.31,1636977587.59375,empatica_bvp,cognitive,,,
54.63,1636977587.609375,empatica_bvp,cognitive,,,
54.17,1636977587.625,empatica_bvp,cognitive,,,
53.92,1636977587.640625,empatica_bvp,cognitive,,,
53.57,1636977587.65625,empatica_bvp,cognitive,,,
52.59,1636977587.671875,empatica_bvp,cognitive,,,
50.42,1636977587.6875,empatica_bvp,cognitive,,,
46.77,1636977587.703125,empatica_bvp,cognitive,,,
41.75,1636977587.71875,empatica_bvp,cognitive,,,
35.82,1636977587.734375,empatica_bvp,cognitive,,,
29.63,1636977587.75,empatica_bvp,cognitive,,,
23.75,1636977587.765625,empatica_bvp,cognitive,,,
18.45,1636977587.78125,empatica_bvp,cognitive,,,
13.69,1636977587.796875,empatica_bvp,cognitive,,,
9.17,1636977587.8125,empatica_bvp,cognitive,,,
4.52,1636977587.828125,empatica_bvp,cognitive,,,
-0.5,1636977587.84375,empatica_bvp,cognitive,,,
-5.95,1636977587.859375,empatica_bvp,cognitive,,,
-11.69,1636977587.875,empatica_bvp,cognitive,,,
-17.51,1636977587.890625,empatica_bvp,cognitive,,,
-23.16,1636977587.90625,empatica_bvp,cognitive,,,
-28.5,1636977587.921875,empatica_bvp,cognitive,,,
-33.53,1636977587.9375,empatica_bvp,cognitive,,,
-38.41,1636977587.953125,empatica_bvp,cognitive,,,
-43.46,1636977587.96875,empatica_bvp,cognitive,,,
-49.14,1636977587.984375,empatica_bvp,cognitive,,,
-55.89,1636977588.0,empatica_bvp,cognitive,,,
-64.04,1636977588.015625,empatica_bvp,cognitive,,,
-73.63,1636977588.03125,empatica_bvp,cognitive,,,
-84.24,1636977588.046875,empatica_bvp,cognitive,,,
-94.91,1636977588.0625,empatica_bvp,cognitive,,,
-104.14,1636977588.078125,empatica_bvp,cognitive,,,
-110.16,1636977588.09375,empatica_bvp,cognitive,,,
-111.35,1636977588.109375,empatica_bvp,cognitive,,,
-106.71,1636977588.125,empatica_bvp,cognitive,,,
-96.26,1636977588.140625,empatica_bvp,cognitive,,,
-80.97,1636977588.15625,empatica_bvp,cognitive,,,
-62.5,1636977588.171875,empatica_bvp,cognitive,,,
-42.58,1636977588.1875,empatica_bvp,cognitive,,,
-22.58,1636977588.203125,empatica_bvp,cognitive,,,
-3.32,1636977588.21875,empatica_bvp,cognitive,,,
14.87,1636977588.234375,empatica_bvp,cognitive,,,
31.75,1636977588.25,empatica_bvp,cognitive,,,
46.95,1636977588.265625,empatica_bvp,cognitive,,,
59.91,1636977588.28125,empatica_bvp,cognitive,,,
70.08,1636977588.296875,empatica_bvp,cognitive,,,
77.25,1636977588.3125,empatica_bvp,cognitive,,,
81.66,1636977588.328125,empatica_bvp,cognitive,,,
83.97,1636977588.34375,empatica_bvp,cognitive,,,
85.02,1636977588.359375,empatica_bvp,cognitive,,,
85.5,1636977588.375,empatica_bvp,cognitive,,,
85.83,1636977588.390625,empatica_bvp,cognitive,,,
86.09,1636977588.40625,empatica_bvp,cognitive,,,
86.23,1636977588.421875,empatica_bvp,cognitive,,,
86.18,1636977588.4375,empatica_bvp,cognitive,,,
85.96,1636977588.453125,empatica_bvp,cognitive,,,
85.6,1636977588.46875,empatica_bvp,cognitive,,,
85.07,1636977588.484375,empatica_bvp,cognitive,,,
84.21,1636977588.5,empatica_bvp,cognitive,,,
82.75,1636977588.515625,empatica_bvp,cognitive,,,
80.44,1636977588.53125,empatica_bvp,cognitive,,,
77.11,1636977588.546875,empatica_bvp,cognitive,,,
72.78,1636977588.5625,empatica_bvp,cognitive,,,
67.59,1636977588.578125,empatica_bvp,cognitive,,,
61.75,1636977588.59375,empatica_bvp,cognitive,,,
55.46,1636977588.609375,empatica_bvp,cognitive,,,
48.85,1636977588.625,empatica_bvp,cognitive,,,
42.05,1636977588.640625,empatica_bvp,cognitive,,,
35.18,1636977588.65625,empatica_bvp,cognitive,,,
28.36,1636977588.671875,empatica_bvp,cognitive,,,
21.69,1636977588.6875,empatica_bvp,cognitive,,,
15.26,1636977588.703125,empatica_bvp,cognitive,,,
9.0,1636977588.71875,empatica_bvp,cognitive,,,
2.79,1636977588.734375,empatica_bvp,cognitive,,,
-3.57,1636977588.75,empatica_bvp,cognitive,,,
-10.25,1636977588.765625,empatica_bvp,cognitive,,,
-17.29,1636977588.78125,empatica_bvp,cognitive,,,
-24.6,1636977588.796875,empatica_bvp,cognitive,,,
-31.98,1636977588.8125,empatica_bvp,cognitive,,,
-39.21,1636977588.828125,empatica_bvp,cognitive,,,
-46.16,1636977588.84375,empatica_bvp,cognitive,,,
-52.93,1636977588.859375,empatica_bvp,cognitive,,,
-59.83,1636977588.875,empatica_bvp,cognitive,,,
-67.33,1636977588.890625,empatica_bvp,cognitive,,,
-75.92,1636977588.90625,empatica_bvp,cognitive,,,
-85.88,1636977588.921875,empatica_bvp,cognitive,,,
-97.13,1636977588.9375,empatica_bvp,cognitive,,,
-109.0,1636977588.953125,empatica_bvp,cognitive,,,
-120.25,1636977588.96875,empatica_bvp,cognitive,,,
-129.21,1636977588.984375,empatica_bvp,cognitive,,,
-134.15,1636977589.0,empatica_bvp,cognitive,,,
-133.65,1636977589.015625,empatica_bvp,cognitive,,,
-127.12,1636977589.03125,empatica_bvp,cognitive,,,
-114.89,1636977589.046875,empatica_bvp,cognitive,,,
-98.21,1636977589.0625,empatica_bvp,cognitive,,,
-78.86,1636977589.078125,empatica_bvp,cognitive,,,
-58.66,1636977589.09375,empatica_bvp,cognitive,,,
-39.03,1636977589.109375,empatica_bvp,cognitive,,,
-20.75,1636977589.125,empatica_bvp,cognitive,,,
-4.04,1636977589.140625,empatica_bvp,cognitive,,,
11.24,1636977589.15625,empatica_bvp,cognitive,,,
25.2,1636977589.171875,empatica_bvp,cognitive,,,
37.75,1636977589.1875,empatica_bvp,cognitive,,,
48.56,1636977589.203125,empatica_bvp,cognitive,,,
57.2,1636977589.21875,empatica_bvp,cognitive,,,
63.42,1636977589.234375,empatica_bvp,cognitive,,,
67.2,1636977589.25,empatica_bvp,cognitive,,,
68.84,1636977589.265625,empatica_bvp,cognitive,,,
68.89,1636977589.28125,empatica_bvp,cognitive,,,
67.97,1636977589.296875,empatica_bvp,cognitive,,,
66.68,1636977589.3125,empatica_bvp,cognitive,,,
65.51,1636977589.328125,empatica_bvp,cognitive,,,
64.73,1636977589.34375,empatica_bvp,cognitive,,,
64.38,1636977589.359375,empatica_bvp,cognitive,,,
64.25,1636977589.375,empatica_bvp,cognitive,,,
63.98,1636977589.390625,empatica_bvp,cognitive,,,
63.19,1636977589.40625,empatica_bvp,cognitive,,,
61.64,1636977589.421875,empatica_bvp,cognitive,,,
59.31,1636977589.4375,empatica_bvp,cognitive,,,
56.37,1636977589.453125,empatica_bvp,cognitive,,,
53.03,1636977589.46875,empatica_bvp,cognitive,,,
49.36,1636977589.484375,empatica_bvp,cognitive,,,
45.24,1636977589.5,empatica_bvp,cognitive,,,
40.43,1636977589.515625,empatica_bvp,cognitive,,,
34.79,1636977589.53125,empatica_bvp,cognitive,,,
28.41,1636977589.546875,empatica_bvp,cognitive,,,
21.69,1636977589.5625,empatica_bvp,cognitive,,,
15.1,1636977589.578125,empatica_bvp,cognitive,,,
9.04,1636977589.59375,empatica_bvp,cognitive,,,
3.59,1636977589.609375,empatica_bvp,cognitive,,,
-1.49,1636977589.625,empatica_bvp,cognitive,,,
-6.62,1636977589.640625,empatica_bvp,cognitive,,,
-12.17,1636977589.65625,empatica_bvp,cognitive,,,
-18.27,1636977589.671875,empatica_bvp,cognitive,,,
-24.81,1636977589.6875,empatica_bvp,cognitive,,,
-31.5,1636977589.703125,empatica_bvp,cognitive,,,
-38.05,1636977589.71875,empatica_bvp,cognitive,,,
-44.3,1636977589.734375,empatica_bvp,cognitive,,,
-50.22,1636977589.75,empatica_bvp,cognitive,,,
-55.89,1636977589.765625,empatica_bvp,cognitive,,,
-61.54,1636977589.78125,empatica_bvp,cognitive,,,
-67.51,1636977589.796875,empatica_bvp,cognitive,,,
-74.23,1636977589.8125,empatica_bvp,cognitive,,,
-82.2,1636977589.828125,empatica_bvp,cognitive,,,
-91.73,1636977589.84375,empatica_bvp,cognitive,,,
-102.65,1636977589.859375,empatica_bvp,cognitive,,,
-114.11,1636977589.875,empatica_bvp,cognitive,,,
-124.5,1636977589.890625,empatica_bvp,cognitive,,,
-131.79,1636977589.90625,empatica_bvp,cognitive,,,
-134.01,1636977589.921875,empatica_bvp,cognitive,,,
-129.79,1636977589.9375,empatica_bvp,cognitive,,,
-118.83,1636977589.953125,empatica_bvp,cognitive,,,
-101.92,1636977589.96875,empatica_bvp,cognitive,,,
-80.71,1636977589.984375,empatica_bvp,cognitive,,,
-57.26,1636977590.0,empatica_bvp,cognitive,,,
-33.57,1636977590.015625,empatica_bvp,cognitive,,,
-11.12,1636977590.03125,empatica_bvp,cognitive,,,
9.21,1636977590.046875,empatica_bvp,cognitive,,,
27.12,1636977590.0625,empatica_bvp,cognitive,,,
42.72,1636977590.078125,empatica_bvp,cognitive,,,
56.26,1636977590.09375,empatica_bvp,cognitive,,,
67.89,1636977590.109375,empatica_bvp,cognitive,,,
77.64,1636977590.125,empatica_bvp,cognitive,,,
85.35,1636977590.140625,empatica_bvp,cognitive,,,
90.82,1636977590.15625,empatica_bvp,cognitive,,,
93.97,1636977590.171875,empatica_bvp,cognitive,,,
94.96,1636977590.1875,empatica_bvp,cognitive,,,
94.17,1636977590.203125,empatica_bvp,cognitive,,,
92.11,1636977590.21875,empatica_bvp,cognitive,,,
89.35,1636977590.234375,empatica_bvp,cognitive,,,
86.38,1636977590.25,empatica_bvp,cognitive,,,
83.6,1636977590.265625,empatica_bvp,cognitive,,,
81.22,1636977590.28125,empatica_bvp,cognitive,,,
79.28,1636977590.296875,empatica_bvp,cognitive,,,
77.58,1636977590.3125,empatica_bvp,cognitive,,,
75.75,1636977590.328125,empatica_bvp,cognitive,,,
73.36,1636977590.34375,empatica_bvp,cognitive,,,
70.01,1636977590.359375,empatica_bvp,cognitive,,,
65.51,1636977590.375,empatica_bvp,cognitive,,,
59.87,1636977590.390625,empatica_bvp,cognitive,,,
53.29,1636977590.40625,empatica_bvp,cognitive,,,
46.02,1636977590.421875,empatica_bvp,cognitive,,,
38.24,1636977590.4375,empatica_bvp,cognitive,,,
30.13,1636977590.453125,empatica_bvp,cognitive,,,
21.85,1636977590.46875,empatica_bvp,cognitive,,,
13.61,1636977590.484375,empatica_bvp,cognitive,,,
5.59,1636977590.5,empatica_bvp,cognitive,,,
-2.03,1636977590.515625,empatica_bvp,cognitive,,,
-9.22,1636977590.53125,empatica_bvp,cognitive,,,
-16.07,1636977590.546875,empatica_bvp,cognitive,,,
-22.78,1636977590.5625,empatica_bvp,cognitive,,,
-29.58,1636977590.578125,empatica_bvp,cognitive,,,
-36.68,1636977590.59375,empatica_bvp,cognitive,,,
-44.3,1636977590.609375,empatica_bvp,cognitive,,,
-52.62,1636977590.625,empatica_bvp,cognitive,,,
-61.83,1636977590.640625,empatica_bvp,cognitive,,,
-71.84,1636977590.65625,empatica_bvp,cognitive,,,
-82.13,1636977590.671875,empatica_bvp,cognitive,,,
-91.53,1636977590.6875,empatica_bvp,cognitive,,,
-98.37,1636977590.703125,empatica_bvp,cognitive,,,
-100.93,1636977590.71875,empatica_bvp,cognitive,,,
-97.93,1636977590.734375,empatica_bvp,cognitive,,,
-89.1,1636977590.75,empatica_bvp,cognitive,,,
-75.22,1636977590.765625,empatica_bvp,cognitive,,,
-57.9,1636977590.78125,empatica_bvp,cognitive,,,
-39.02,1636977590.796875,empatica_bvp,cognitive,,,
-20.19,1636977590.8125,empatica_bvp,cognitive,,,
-2.43,1636977590.828125,empatica_bvp,cognitive,,,
13.86,1636977590.84375,empatica_bvp,cognitive,,,
28.59,1636977590.859375,empatica_bvp,cognitive,,,
41.7,1636977590.875,empatica_bvp,cognitive,,,
52.99,1636977590.890625,empatica_bvp,cognitive,,,
62.06,1636977590.90625,empatica_bvp,cognitive,,,
68.6,1636977590.921875,empatica_bvp,cognitive,,,
72.44,1636977590.9375,empatica_bvp,cognitive,,,
73.82,1636977590.953125,empatica_bvp,cognitive,,,
73.22,1636977590.96875,empatica_bvp,cognitive,,,
71.38,1636977590.984375,empatica_bvp,cognitive,,,
68.97,1636977591.0,empatica_bvp,cognitive,,,
66.45,1636977591.015625,empatica_bvp,cognitive,,,
64.09,1636977591.03125,empatica_bvp,cognitive,,,
61.88,1636977591.046875,empatica_bvp,cognitive,,,
59.73,1636977591.0625,empatica_bvp,cognitive,,,
57.5,1636977591.078125,empatica_bvp,cognitive,,,
55.09,1636977591.09375,empatica_bvp,cognitive,,,
52.3,1636977591.109375,empatica_bvp,cognitive,,,
48.93,1636977591.125,empatica_bvp,cognitive,,,
44.72,1636977591.140625,empatica_bvp,cognitive,,,
39.48,1636977591.15625,empatica_bvp,cognitive,,,
33.19,1636977591.171875,empatica_bvp,cognitive,,,
26.0,1636977591.1875,empatica_bvp,cognitive,,,
18.22,1636977591.203125,empatica_bvp,cognitive,,,
10.19,1636977591.21875,empatica_bvp,cognitive,,,
2.12,1636977591.234375,empatica_bvp,cognitive,,,
-5.92,1636977591.25,empatica_bvp,cognitive,,,
-13.98,1636977591.265625,empatica_bvp,cognitive,,,
-22.1,1636977591.28125,empatica_bvp,cognitive,,,
-30.23,1636977591.296875,empatica_bvp,cognitive,,,
-38.2,1636977591.3125,empatica_bvp,cognitive,,,
-45.88,1636977591.328125,empatica_bvp,cognitive,,,
