bvp,time,sensor,phase,eda,temp,PPG GREEN
40.91,1623756550.25,empatica_bvp,cognitive,,,
47.0,1623756550.265625,empatica_bvp,cognitive,,,
53.54,1623756550.28125,empatica_bvp,cognitive,,,
60.36,1623756550.296875,empatica_bvp,cognitive,,,
66.85,1623756550.3125,empatica_bvp,cognitive,,,
72.21,1623756550.328125,empatica_bvp,cognitive,,,
75.73,1623756550.34375,empatica_bvp,cognitive,,,
77.23,1623756550.359375,empatica_bvp,cognitive,,,
77.14,1623756550.375,empatica_bvp,cognitive,,,
76.25,1623756550.390625,empatica_bvp,cognitive,,,
75.31,1623756550.40625,empatica_bvp,cognitive,,,
74.59,1623756550.421875,empatica_bvp,cognitive,,,
73.74,1623756550.4375,empatica_bvp,cognitive,,,
72.1,1623756550.453125,empatica_bvp,cognitive,,,
69.07,1623756550.46875,empatica_bvp,cognitive,,,
64.55,1623756550.484375,empatica_bvp,cognitive,,,
58.99,1623756550.5,empatica_bvp,cognitive,,,
53.17,1623756550.515625,empatica_bvp,cognitive,,,
47.69,1623756550.53125,empatica_bvp,cognitive,,,
42.69,1623756550.546875,empatica_bvp,cognitive,,,
37.81,1623756550.5625,empatica_bvp,cognitive,,,
32.51,1623756550.578125,empatica_bvp,cognitive,,,
26.42,1623756550.59375,empatica_bvp,cognitive,,,
19.64,1623756550.609375,empatica_bvp,cognitive,,,
12.69,1623756550.625,empatica_bvp,cognitive,,,
6.28,1623756550.640625,empatica_bvp,cognitive,,,
0.92,1623756550.65625,empatica_bvp,cognitive,,,
-3.3,1623756550.671875,empatica_bvp,cognitive,,,
-6.72,1623756550.6875,empatica_bvp,cognitive,,,
-9.93,1623756550.703125,empatica_bvp,cognitive,,,
-13.44,1623756550.71875,empatica_bvp,cognitive,,,
-17.45,1623756550.734375,empatica_bvp,cognitive,,,
-21.81,1623756550.75,empatica_bvp,cognitive,,,
-26.13,1623756550.765625,empatica_bvp,cognitive,,,
-30.04,1623756550.78125,empatica_bvp,cognitive,,,
-33.43,1623756550.796875,empatica_bvp,cognitive,,,
-36.53,1623756550.8125,empatica_bvp,cognitive,,,
-39.78,1623756550.828125,empatica_bvp,cognitive,,,
-43.5,1623756550.84375,empatica_bvp,cognitive,,,
-47.56,1623756550.859375,empatica_bvp,cognitive,,,
-51.27,1623756550.875,empatica_bvp,cognitive,,,
-53.64,1623756550.890625,empatica_bvp,cognitive,,,
-53.72,1623756550.90625,empatica_bvp,cognitive,,,
-51.06,1623756550.921875,empatica_bvp,cognitive,,,
-45.87,1623756550.9375,empatica_bvp,cognitive,,,
-38.87,1623756550.953125,empatica_bvp,cognitive,,,
-30.95,1623756550.96875,empatica_bvp,cognitive,,,
-22.83,1623756550.984375,empatica_bvp,cognitive,,,
-14.95,1623756551.0,empatica_bvp,cognitive,,,
-7.57,1623756551.015625,empatica_bvp,cognitive,,,
-0.98,1623756551.03125,empatica_bvp,cognitive,,,
4.39,1623756551.046875,empatica_bvp,cognitive,,,
8.11,1623756551.0625,empatica_bvp,cognitive,,,
9.97,1623756551.078125,empatica_bvp,cognitive,,,
10.17,1623756551.09375,empatica_bvp,cognitive,,,
9.34,1623756551.109375,empatica_bvp,cognitive,,,
8.25,1623756551.125,empatica_bvp,cognitive,,,
7.52,1623756551.140625,empatica_bvp,cognitive,,,
7.43,1623756551.15625,empatica_bvp,cognitive,,,
7.85,1623756551.171875,empatica_bvp,cognitive,,,
8.5,1623756551.1875,empatica_bvp,cognitive,,,
9.15,1623756551.203125,empatica_bvp,cognitive,,,
9.78,1623756551.21875,empatica_bvp,cognitive,,,
10.56,1623756551.234375,empatica_bvp,cognitive,,,
11.55,1623756551.25,empatica_bvp,cognitive,,,
12.6,1623756551.265625,empatica_bvp,cognitive,,,
13.24,1623756551.28125,empatica_bvp,cognitive,,,
12.92,1623756551.296875,empatica_bvp,cognitive,,,
11.24,1623756551.3125,empatica_bvp,cognitive,,,
8.24,1623756551.328125,empatica_bvp,cognitive,,,
4.37,1623756551.34375,empatica_bvp,cognitive,,,
0.3,1623756551.359375,empatica_bvp,cognitive,,,
-3.46,1623756551.375,empatica_bvp,cognitive,,,
-6.78,1623756551.390625,empatica_bvp,cognitive,,,
-9.9,1623756551.40625,empatica_bvp,cognitive,,,
-13.19,1623756551.421875,empatica_bvp,cognitive,,,
-16.85,1623756551.4375,empatica_bvp,cognitive,,,
-20.74,1623756551.453125,empatica_bvp,cognitive,,,
-24.49,1623756551.46875,empatica_bvp,cognitive,,,
-27.72,1623756551.484375,empatica_bvp,cognitive,,,
-30.32,1623756551.5,empatica_bvp,cognitive,,,
-32.46,1623756551.515625,empatica_bvp,cognitive,,,
-34.43,1623756551.53125,empatica_bvp,cognitive,,,
-36.32,1623756551.546875,empatica_bvp,cognitive,,,
-37.92,1623756551.5625,empatica_bvp,cognitive,,,
-38.82,1623756551.578125,empatica_bvp,cognitive,,,
-38.6,1623756551.59375,empatica_bvp,cognitive,,,
-37.06,1623756551.609375,empatica_bvp,cognitive,,,
-34.35,1623756551.625,empatica_bvp,cognitive,,,
-30.83,1623756551.640625,empatica_bvp,cognitive,,,
-27.0,1623756551.65625,empatica_bvp,cognitive,,,
-23.29,1623756551.671875,empatica_bvp,cognitive,,,
-20.1,1623756551.6875,empatica_bvp,cognitive,,,
-17.79,1623756551.703125,empatica_bvp,cognitive,,,
-16.71,1623756551.71875,empatica_bvp,cognitive,,,
-17.02,1623756551.734375,empatica_bvp,cognitive,,,
-18.69,1623756551.75,empatica_bvp,cognitive,,,
-21.37,1623756551.765625,empatica_bvp,cognitive,,,
-24.49,1623756551.78125,empatica_bvp,cognitive,,,
-27.46,1623756551.796875,empatica_bvp,cognitive,,,
-29.85,1623756551.8125,empatica_bvp,cognitive,,,
-31.52,1623756551.828125,empatica_bvp,cognitive,,,
-32.45,1623756551.84375,empatica_bvp,cognitive,,,
-32.64,1623756551.859375,empatica_bvp,cognitive,,,
-31.96,1623756551.875,empatica_bvp,cognitive,,,
-30.16,1623756551.890625,empatica_bvp,cognitive,,,
-26.77,1623756551.90625,empatica_bvp,cognitive,,,
-21.15,1623756551.921875,empatica_bvp,cognitive,,,
-12.56,1623756551.9375,empatica_bvp,cognitive,,,
-0.31,1623756551.953125,empatica_bvp,cognitive,,,
15.81,1623756551.96875,empatica_bvp,cognitive,,,
35.24,1623756551.984375,empatica_bvp,cognitive,,,
56.43,1623756552.0,empatica_bvp,cognitive,,,
77.09,1623756552.015625,empatica_bvp,cognitive,,,
94.69,1623756552.03125,empatica_bvp,cognitive,,,
107.24,1623756552.046875,empatica_bvp,cognitive,,,
113.75,1623756552.0625,empatica_bvp,cognitive,,,
114.26,1623756552.078125,empatica_bvp,cognitive,,,
109.57,1623756552.09375,empatica_bvp,cognitive,,,
100.68,1623756552.109375,empatica_bvp,cognitive,,,
88.54,1623756552.125,empatica_bvp,cognitive,,,
74.0,1623756552.140625,empatica_bvp,cognitive,,,
58.09,1623756552.15625,empatica_bvp,cognitive,,,
42.04,1623756552.171875,empatica_bvp,cognitive,,,
27.07,1623756552.1875,empatica_bvp,cognitive,,,
14.05,1623756552.203125,empatica_bvp,cognitive,,,
3.11,1623756552.21875,empatica_bvp,cognitive,,,
-6.26,1623756552.234375,empatica_bvp,cognitive,,,
-14.84,1623756552.25,empatica_bvp,cognitive,,,
-23.14,1623756552.265625,empatica_bvp,cognitive,,,
-31.07,1623756552.28125,empatica_bvp,cognitive,,,
-37.94,1623756552.296875,empatica_bvp,cognitive,,,
-42.9,1623756552.3125,empatica_bvp,cognitive,,,
-45.45,1623756552.328125,empatica_bvp,cognitive,,,
-45.75,1623756552.34375,empatica_bvp,cognitive,,,
-44.6,1623756552.359375,empatica_bvp,cognitive,,,
-43.06,1623756552.375,empatica_bvp,cognitive,,,
-42.0,1623756552.390625,empatica_bvp,cognitive,,,
-41.87,1623756552.40625,empatica_bvp,cognitive,,,
-42.66,1623756552.421875,empatica_bvp,cognitive,,,
-44.11,1623756552.4375,empatica_bvp,cognitive,,,
-45.93,1623756552.453125,empatica_bvp,cognitive,,,
-47.86,1623756552.46875,empatica_bvp,cognitive,,,
-49.65,1623756552.484375,empatica_bvp,cognitive,,,
-51.02,1623756552.5,empatica_bvp,cognitive,,,
-51.61,1623756552.515625,empatica_bvp,cognitive,,,
-51.11,1623756552.53125,empatica_bvp,cognitive,,,
-49.3,1623756552.546875,empatica_bvp,cognitive,,,
-46.13,1623756552.5625,empatica_bvp,cognitive,,,
-41.62,1623756552.578125,empatica_bvp,cognitive,,,
-35.72,1623756552.59375,empatica_bvp,cognitive,,,
-28.34,1623756552.609375,empatica_bvp,cognitive,,,
-19.44,1623756552.625,empatica_bvp,cognitive,,,
-9.28,1623756552.640625,empatica_bvp,cognitive,,,
1.57,1623756552.65625,empatica_bvp,cognitive,,,
12.17,1623756552.671875,empatica_bvp,cognitive,,,
21.62,1623756552.6875,empatica_bvp,cognitive,,,
29.37,1623756552.703125,empatica_bvp,cognitive,,,
35.49,1623756552.71875,empatica_bvp,cognitive,,,
40.51,1623756552.734375,empatica_bvp,cognitive,,,
45.08,1623756552.75,empatica_bvp,cognitive,,,
49.59,1623756552.765625,empatica_bvp,cognitive,,,
53.99,1623756552.78125,empatica_bvp,cognitive,,,
57.86,1623756552.796875,empatica_bvp,cognitive,,,
60.67,1623756552.8125,empatica_bvp,cognitive,,,
61.95,1623756552.828125,empatica_bvp,cognitive,,,
61.38,1623756552.84375,empatica_bvp,cognitive,,,
58.75,1623756552.859375,empatica_bvp,cognitive,,,
54.01,1623756552.875,empatica_bvp,cognitive,,,
47.42,1623756552.890625,empatica_bvp,cognitive,,,
39.73,1623756552.90625,empatica_bvp,cognitive,,,
32.26,1623756552.921875,empatica_bvp,cognitive,,,
26.63,1623756552.9375,empatica_bvp,cognitive,,,
24.34,1623756552.953125,empatica_bvp,cognitive,,,
26.16,1623756552.96875,empatica_bvp,cognitive,,,
31.86,1623756552.984375,empatica_bvp,cognitive,,,
40.31,1623756553.0,empatica_bvp,cognitive,,,
49.8,1623756553.015625,empatica_bvp,cognitive,,,
58.57,1623756553.03125,empatica_bvp,cognitive,,,
65.19,1623756553.046875,empatica_bvp,cognitive,,,
68.81,1623756553.0625,empatica_bvp,cognitive,,,
69.19,1623756553.078125,empatica_bvp,cognitive,,,
66.73,1623756553.09375,empatica_bvp,cognitive,,,
62.24,1623756553.109375,empatica_bvp,cognitive,,,
56.68,1623756553.125,empatica_bvp,cognitive,,,
50.82,1623756553.140625,empatica_bvp,cognitive,,,
44.99,1623756553.15625,empatica_bvp,cognitive,,,
39.05,1623756553.171875,empatica_bvp,cognitive,,,
32.67,1623756553.1875,empatica_bvp,cognitive,,,
25.62,1623756553.203125,empatica_bvp,cognitive,,,
17.96,1623756553.21875,empatica_bvp,cognitive,,,
10.06,1623756553.234375,empatica_bvp,cognitive,,,
2.37,1623756553.25,empatica_bvp,cognitive,,,
-4.84,1623756553.265625,empatica_bvp,cognitive,,,
-11.53,1623756553.28125,empatica_bvp,cognitive,,,
-17.79,1623756553.296875,empatica_bvp,cognitive,,,
-23.73,1623756553.3125,empatica_bvp,cognitive,,,
-29.27,1623756553.328125,empatica_bvp,cognitive,,,
-34.26,1623756553.34375,empatica_bvp,cognitive,,,
-38.55,1623756553.359375,empatica_bvp,cognitive,,,
-42.12,1623756553.375,empatica_bvp,cognitive,,,
-45.11,1623756553.390625,empatica_bvp,cognitive,,,
-47.75,1623756553.40625,empatica_bvp,cognitive,,,
-50.25,1623756553.421875,empatica_bvp,cognitive,,,
-52.71,1623756553.4375,empatica_bvp,cognitive,,,
-55.17,1623756553.453125,empatica_bvp,cognitive,,,
-57.65,1623756553.46875,empatica_bvp,cognitive,,,
-60.11,1623756553.484375,empatica_bvp,cognitive,,,
-62.46,1623756553.5,empatica_bvp,cognitive,,,
-64.53,1623756553.515625,empatica_bvp,cognitive,,,
-66.13,1623756553.53125,empatica_bvp,cognitive,,,
-67.08,1623756553.546875,empatica_bvp,cognitive,,,
-67.3,1623756553.5625,empatica_bvp,cognitive,,,
-66.88,1623756553.578125,empatica_bvp,cognitive,,,
-65.93,1623756553.59375,empatica_bvp,cognitive,,,
-64.5,1623756553.609375,empatica_bvp,cognitive,,,
-62.53,1623756553.625,empatica_bvp,cognitive,,,
-59.78,1623756553.640625,empatica_bvp,cognitive,,,
-55.95,1623756553.65625,empatica_bvp,cognitive,,,
-50.87,1623756553.671875,empatica_bvp,cognitive,,,
-44.57,1623756553.6875,empatica_bvp,cognitive,,,
-37.37,1623756553.703125,empatica_bvp,cognitive,,,
-29.71,1623756553.71875,empatica_bvp,cognitive,,,
-22.08,1623756553.734375,empatica_bvp,cognitive,,,
-14.87,1623756553.75,empatica_bvp,cognitive,,,
-8.36,1623756553.765625,empatica_bvp,cognitive,,,
-2.76,1623756553.78125,empatica_bvp,cognitive,,,
1.77,1623756553.796875,empatica_bvp,cognitive,,,
5.13,1623756553.8125,empatica_bvp,cognitive,,,
7.32,1623756553.828125,empatica_bvp,cognitive,,,
8.51,1623756553.84375,empatica_bvp,cognitive,,,
9.07,1623756553.859375,empatica_bvp,cognitive,,,
9.47,1623756553.875,empatica_bvp,cognitive,,,
10.17,1623756553.890625,empatica_bvp,cognitive,,,
11.44,1623756553.90625,empatica_bvp,cognitive,,,
13.25,1623756553.921875,empatica_bvp,cognitive,,,
15.3,1623756553.9375,empatica_bvp,cognitive,,,
17.13,1623756553.953125,empatica_bvp,cognitive,,,
18.32,1623756553.96875,empatica_bvp,cognitive,,,
18.62,1623756553.984375,empatica_bvp,cognitive,,,
18.04,1623756554.0,empatica_bvp,cognitive,,,
16.79,1623756554.015625,empatica_bvp,cognitive,,,
15.13,1623756554.03125,empatica_bvp,cognitive,,,
13.29,1623756554.046875,empatica_bvp,cognitive,,,
11.4,1623756554.0625,empatica_bvp,cognitive,,,
9.48,1623756554.078125,empatica_bvp,cognitive,,,
7.48,1623756554.09375,empatica_bvp,cognitive,,,
5.33,1623756554.109375,empatica_bvp,cognitive,,,
2.94,1623756554.125,empatica_bvp,cognitive,,,
0.2,1623756554.140625,empatica_bvp,cognitive,,,
-2.96,1623756554.15625,empatica_bvp,cognitive,,,
-6.54,1623756554.171875,empatica_bvp,cognitive,,,
-10.42,1623756554.1875,empatica_bvp,cognitive,,,
-14.46,1623756554.203125,empatica_bvp,cognitive,,,
-18.48,1623756554.21875,empatica_bvp,cognitive,,,
-22.43,1623756554.234375,empatica_bvp,cognitive,,,
-26.32,1623756554.25,empatica_bvp,cognitive,,,
-30.22,1623756554.265625,empatica_bvp,cognitive,,,
-34.05,1623756554.28125,empatica_bvp,cognitive,,,
-37.57,1623756554.296875,empatica_bvp,cognitive,,,
-40.41,1623756554.3125,empatica_bvp,cognitive,,,
-42.22,1623756554.328125,empatica_bvp,cognitive,,,
-42.85,1623756554.34375,empatica_bvp,cognitive,,,
-42.39,1623756554.359375,empatica_bvp,cognitive,,,
-41.05,1623756554.375,empatica_bvp,cognitive,,,
-38.99,1623756554.390625,empatica_bvp,cognitive,,,
-36.25,1623756554.40625,empatica_bvp,cognitive,,,
-32.82,1623756554.421875,empatica_bvp,cognitive,,,
-28.79,1623756554.4375,empatica_bvp,cognitive,,,
-24.42,1623756554.453125,empatica_bvp,cognitive,,,
-20.02,1623756554.46875,empatica_bvp,cognitive,,,
-15.84,1623756554.484375,empatica_bvp,cognitive,,,
-11.84,1623756554.5,empatica_bvp,cognitive,,,
-7.73,1623756554.515625,empatica_bvp,cognitive,,,
-3.14,1623756554.53125,empatica_bvp,cognitive,,,
2.12,1623756554.546875,empatica_bvp,cognitive,,,
7.93,1623756554.5625,empatica_bvp,cognitive,,,
13.93,1623756554.578125,empatica_bvp,cognitive,,,
19.76,1623756554.59375,empatica_bvp,cognitive,,,
25.24,1623756554.609375,empatica_bvp,cognitive,,,
30.41,1623756554.625,empatica_bvp,cognitive,,,
35.41,1623756554.640625,empatica_bvp,cognitive,,,
40.23,1623756554.65625,empatica_bvp,cognitive,,,
44.62,1623756554.671875,empatica_bvp,cognitive,,,
48.15,1623756554.6875,empatica_bvp,cognitive,,,
50.43,1623756554.703125,empatica_bvp,cognitive,,,
51.27,1623756554.71875,empatica_bvp,cognitive,,,
50.73,1623756554.734375,empatica_bvp,cognitive,,,
49.09,1623756554.75,empatica_bvp,cognitive,,,
46.66,1623756554.765625,empatica_bvp,cognitive,,,
43.7,1623756554.78125,empatica_bvp,cognitive,,,
40.4,1623756554.796875,empatica_bvp,cognitive,,,
36.9,1623756554.8125,empatica_bvp,cognitive,,,
33.37,1623756554.828125,empatica_bvp,cognitive,,,
29.96,1623756554.84375,empatica_bvp,cognitive,,,
26.74,1623756554.859375,empatica_bvp,cognitive,,,
23.58,1623756554.875,empatica_bvp,cognitive,,,
20.14,1623756554.890625,empatica_bvp,cognitive,,,
16.03,1623756554.90625,empatica_bvp,cognitive,,,
10.98,1623756554.921875,empatica_bvp,cognitive,,,
5.07,1623756554.9375,empatica_bvp,cognitive,,,
-1.14,1623756554.953125,empatica_bvp,cognitive,,,
-6.68,1623756554.96875,empatica_bvp,cognitive,,,
-10.31,1623756554.984375,empatica_bvp,cognitive,,,
-10.91,1623756555.0,empatica_bvp,cognitive,,,
-7.77,1623756555.015625,empatica_bvp,cognitive,,,
-0.98,1623756555.03125,empatica_bvp,cognitive,,,
8.54,1623756555.046875,empatica_bvp,cognitive,,,
19.18,1623756555.0625,empatica_bvp,cognitive,,,
29.02,1623756555.078125,empatica_bvp,cognitive,,,
36.27,1623756555.09375,empatica_bvp,cognitive,,,
39.63,1623756555.109375,empatica_bvp,cognitive,,,
38.47,1623756555.125,empatica_bvp,cognitive,,,
32.89,1623756555.140625,empatica_bvp,cognitive,,,
23.71,1623756555.15625,empatica_bvp,cognitive,,,
12.46,1623756555.171875,empatica_bvp,cognitive,,,
1.3,1623756555.1875,empatica_bvp,cognitive,,,
-7.24,1623756555.203125,empatica_bvp,cognitive,,,
-10.75,1623756555.21875,empatica_bvp,cognitive,,,
-7.73,1623756555.234375,empatica_bvp,cognitive,,,
1.76,1623756555.25,empatica_bvp,cognitive,,,
15.9,1623756555.265625,empatica_bvp,cognitive,,,
31.53,1623756555.28125,empatica_bvp,cognitive,,,
45.18,1623756555.296875,empatica_bvp,cognitive,,,
54.25,1623756555.3125,empatica_bvp,cognitive,,,
57.78,1623756555.328125,empatica_bvp,cognitive,,,
56.57,1623756555.34375,empatica_bvp,cognitive,,,
52.47,1623756555.359375,empatica_bvp,cognitive,,,
47.57,1623756555.375,empatica_bvp,cognitive,,,
43.36,1623756555.390625,empatica_bvp,cognitive,,,
40.5,1623756555.40625,empatica_bvp,cognitive,,,
38.99,1623756555.421875,empatica_bvp,cognitive,,,
38.53,1623756555.4375,empatica_bvp,cognitive,,,
38.86,1623756555.453125,empatica_bvp,cognitive,,,
39.81,1623756555.46875,empatica_bvp,cognitive,,,
41.22,1623756555.484375,empatica_bvp,cognitive,,,
42.84,1623756555.5,empatica_bvp,cognitive,,,
44.3,1623756555.515625,empatica_bvp,cognitive,,,
45.3,1623756555.53125,empatica_bvp,cognitive,,,
45.75,1623756555.546875,empatica_bvp,cognitive,,,
45.79,1623756555.5625,empatica_bvp,cognitive,,,
45.7,1623756555.578125,empatica_bvp,cognitive,,,
45.75,1623756555.59375,empatica_bvp,cognitive,,,
46.03,1623756555.609375,empatica_bvp,cognitive,,,
46.39,1623756555.625,empatica_bvp,cognitive,,,
46.51,1623756555.640625,empatica_bvp,cognitive,,,
46.03,1623756555.65625,empatica_bvp,cognitive,,,
44.73,1623756555.671875,empatica_bvp,cognitive,,,
42.63,1623756555.6875,empatica_bvp,cognitive,,,
39.98,1623756555.703125,empatica_bvp,cognitive,,,
37.07,1623756555.71875,empatica_bvp,cognitive,,,
34.14,1623756555.734375,empatica_bvp,cognitive,,,
31.17,1623756555.75,empatica_bvp,cognitive,,,
27.98,1623756555.765625,empatica_bvp,cognitive,,,
24.35,1623756555.78125,empatica_bvp,cognitive,,,
20.23,1623756555.796875,empatica_bvp,cognitive,,,
15.81,1623756555.8125,empatica_bvp,cognitive,,,
11.42,1623756555.828125,empatica_bvp,cognitive,,,
7.37,1623756555.84375,empatica_bvp,cognitive,,,
3.81,1623756555.859375,empatica_bvp,cognitive,,,
0.74,1623756555.875,empatica_bvp,cognitive,,,
-1.98,1623756555.890625,empatica_bvp,cognitive,,,
-4.57,1623756555.90625,empatica_bvp,cognitive,,,
-7.29,1623756555.921875,empatica_bvp,cognitive,,,
-10.45,1623756555.9375,empatica_bvp,cognitive,,,
-14.32,1623756555.953125,empatica_bvp,cognitive,,,
-19.01,1623756555.96875,empatica_bvp,cognitive,,,
-24.3,1623756555.984375,empatica_bvp,cognitive,,,
-29.64,1623756556.0,empatica_bvp,cognitive,,,
-34.29,1623756556.015625,empatica_bvp,cognitive,,,
-37.65,1623756556.03125,empatica_bvp,cognitive,,,
-39.53,1623756556.046875,empatica_bvp,cognitive,,,
-40.17,1623756556.0625,empatica_bvp,cognitive,,,
-40.09,1623756556.078125,empatica_bvp,cognitive,,,
-39.7,1623756556.09375,empatica_bvp,cognitive,,,
-39.15,1623756556.109375,empatica_bvp,cognitive,,,
-38.3,1623756556.125,empatica_bvp,cognitive,,,
-37.06,1623756556.140625,empatica_bvp,cognitive,,,
-35.61,1623756556.15625,empatica_bvp,cognitive,,,
-34.47,1623756556.171875,empatica_bvp,cognitive,,,
-34.28,1623756556.1875,empatica_bvp,cognitive,,,
-35.34,1623756556.203125,empatica_bvp,cognitive,,,
-37.37,1623756556.21875,empatica_bvp,cognitive,,,
-39.55,1623756556.234375,empatica_bvp,cognitive,,,
-40.88,1623756556.25,empatica_bvp,cognitive,,,
-40.75,1623756556.265625,empatica_bvp,cognitive,,,
-39.26,1623756556.28125,empatica_bvp,cognitive,,,
-37.25,1623756556.296875,empatica_bvp,cognitive,,,
-35.92,1623756556.3125,empatica_bvp,cognitive,,,
-36.34,1623756556.328125,empatica_bvp,cognitive,,,
-39.03,1623756556.34375,empatica_bvp,cognitive,,,
-43.87,1623756556.359375,empatica_bvp,cognitive,,,
-50.31,1623756556.375,empatica_bvp,cognitive,,,
-57.66,1623756556.390625,empatica_bvp,cognitive,,,
-65.28,1623756556.40625,empatica_bvp,cognitive,,,
-72.63,1623756556.421875,empatica_bvp,cognitive,,,
-79.26,1623756556.4375,empatica_bvp,cognitive,,,
-84.72,1623756556.453125,empatica_bvp,cognitive,,,
-88.61,1623756556.46875,empatica_bvp,cognitive,,,
-90.69,1623756556.484375,empatica_bvp,cognitive,,,
-90.94,1623756556.5,empatica_bvp,cognitive,,,
-89.58,1623756556.515625,empatica_bvp,cognitive,,,
-87.02,1623756556.53125,empatica_bvp,cognitive,,,
-83.71,1623756556.546875,empatica_bvp,cognitive,,,
-80.16,1623756556.5625,empatica_bvp,cognitive,,,
-76.76,1623756556.578125,empatica_bvp,cognitive,,,
-73.77,1623756556.59375,empatica_bvp,cognitive,,,
-71.33,1623756556.609375,empatica_bvp,cognitive,,,
-69.44,1623756556.625,empatica_bvp,cognitive,,,
-68.0,1623756556.640625,empatica_bvp,cognitive,,,
-66.95,1623756556.65625,empatica_bvp,cognitive,,,
-66.23,1623756556.671875,empatica_bvp,cognitive,,,
-65.86,1623756556.6875,empatica_bvp,cognitive,,,
-65.73,1623756556.703125,empatica_bvp,cognitive,,,
-65.58,1623756556.71875,empatica_bvp,cognitive,,,
-64.96,1623756556.734375,empatica_bvp,cognitive,,,
-63.45,1623756556.75,empatica_bvp,cognitive,,,
-60.85,1623756556.765625,empatica_bvp,cognitive,,,
-57.39,1623756556.78125,empatica_bvp,cognitive,,,
-53.61,1623756556.796875,empatica_bvp,cognitive,,,
-50.08,1623756556.8125,empatica_bvp,cognitive,,,
