Timestamp,Participant_11,Participant_12,Participant_13,Participant_14,Participant_15,Participant_16,Participant_17,Participant_18,Participant_22,Participant_23,Participant_24,Average
38.953125,2122834.0,1348955.0,2054742.0,2019449.0,2059516.0,2159213.0,2037291.0,2060957.0,2013807.0,1892509.0,1895466.0,1969521.7272727273
38.96875,2122734.0,1349681.0,2054490.0,2018938.0,2065272.0,2168095.0,2037371.0,2061503.0,2013422.0,1895749.0,1894606.0,1971078.2727272727
38.984375,2121356.0,1350186.0,2054249.0,2018765.0,2066658.0,2170701.0,2037216.0,2060774.0,2012054.0,1899265.0,1893611.0,1971348.6363636365
39.0,2115158.0,1351036.0,2054150.0,2018590.0,2068244.0,2171865.0,2036500.0,2059553.0,2012611.0,1902942.0,1892701.0,1971213.6363636365
39.015625,2111655.0,1352156.0,2054313.0,2017813.0,2070584.0,2171600.0,2034567.0,2057742.0,2012033.0,1906834.0,1891902.0,1971018.0909090908
39.03125,2115049.0,1352782.0,2055144.0,2017188.0,2072412.0,2169973.0,2032326.0,2056268.0,2012530.0,1910736.0,1891526.0,1971448.5454545454
39.046875,2119581.0,1352320.0,2055821.0,2016836.0,2074440.0,2167047.0,2030413.0,2055074.0,2013804.0,1915497.0,1891185.0,1972001.6363636365
39.0625,2121817.0,1351643.0,2056858.0,2016780.0,2076491.0,2164467.0,2028424.0,2054416.0,2015095.0,1920870.0,1890475.0,1972485.0909090908
39.078125,2123009.0,1350962.0,2057765.0,2017120.0,2079179.0,2162482.0,2027818.0,2053895.0,2016447.0,1925614.0,1890645.0,1973176.0
39.09375,2122752.0,1350403.0,2058812.0,2017998.0,2081058.0,2161294.0,2030962.0,2053335.0,2017777.0,1930264.0,1890641.0,1974117.8181818181
39.109375,2121757.0,1350440.0,2059901.0,2018737.0,2080259.0,2160386.0,2034697.0,2053310.0,2019419.0,1934342.0,1891068.0,1974937.8181818181
39.125,2119456.0,1351150.0,2061101.0,2019542.0,2076294.0,2159752.0,2039217.0,2053321.0,2021142.0,1940998.0,1891259.0,1975748.3636363635
39.140625,2117793.0,1351276.0,2061906.0,2020488.0,2071612.0,2159435.0,2044115.0,2053680.0,2023224.0,1948936.0,1892110.0,1976779.5454545454
39.15625,2117208.0,1351572.0,2060023.0,2021219.0,2066205.0,2159782.0,2049347.0,2054342.0,2025730.0,1957520.0,1892502.0,1977768.1818181819
39.171875,2118485.0,1352604.0,2056599.0,2022148.0,2059862.0,2159834.0,2053125.0,2054928.0,2027220.0,1960957.0,1892936.0,1978063.4545454546
39.1875,2118880.0,1353648.0,2054169.0,2022874.0,2053597.0,2160422.0,2053637.0,2055847.0,2024770.0,1959777.0,1893663.0,1977389.4545454546
39.203125,2120781.0,1354672.0,2052188.0,2023879.0,2049126.0,2161290.0,2053122.0,2056490.0,2020032.0,1955966.0,1894529.0,1976552.2727272727
39.21875,2123803.0,1356145.0,2050628.0,2024747.0,2046987.0,2161903.0,2052261.0,2057673.0,2016004.0,1952377.0,1894040.0,1976051.6363636365
39.234375,2126762.0,1357469.0,2050208.0,2025858.0,2047600.0,2162963.0,2050987.0,2058467.0,2012754.0,1949948.0,1893708.0,1976065.8181818181
39.25,2129160.0,1358061.0,2050192.0,2026871.0,2051639.0,2163670.0,2050163.0,2058280.0,2007037.0,1947864.0,1893692.0,1976057.1818181819
39.265625,2130815.0,1358775.0,2049957.0,2028245.0,2055016.0,2165118.0,2049147.0,2057175.0,2009780.0,1946788.0,1894051.0,1976806.0909090908
39.28125,2133027.0,1358801.0,2049878.0,2029432.0,2056612.0,2166414.0,2045251.0,2055984.0,2006193.0,1944954.0,1894458.0,1976454.9090909092
39.296875,2134728.0,1357393.0,2050227.0,2030056.0,2055060.0,2167826.0,2040898.0,2054822.0,2005285.0,1943318.0,1895284.0,1975899.7272727273
39.3125,2135888.0,1355212.0,2051161.0,2028136.0,2053750.0,2168710.0,2037080.0,2054295.0,2004825.0,1942012.0,1895641.0,1975155.4545454546
39.328125,2137265.0,1352804.0,2052020.0,2024656.0,2052769.0,2168597.0,2033336.0,2054396.0,2004502.0,1941282.0,1896296.0,1974356.6363636365
39.34375,2138472.0,1350979.0,2053335.0,2021198.0,2053632.0,2165733.0,2029290.0,2054894.0,2004975.0,1941152.0,1897002.0,1973696.5454545454
39.359375,2141206.0,1349683.0,2054659.0,2018972.0,2054311.0,2160829.0,2025784.0,2055210.0,2005913.0,1941180.0,1897109.0,1973168.7272727273
39.375,2143794.0,1348734.0,2055992.0,2017525.0,2055192.0,2156856.0,2022748.0,2055373.0,2007065.0,1941413.0,1898045.0,1972976.0909090908
39.390625,2145639.0,1348165.0,2057427.0,2016612.0,2057177.0,2153340.0,2020344.0,2055978.0,2008587.0,1940189.0,1898649.0,1972918.8181818181
39.40625,2145892.0,1347751.0,2058773.0,2016208.0,2059265.0,2150253.0,2017603.0,2057300.0,2010257.0,1938909.0,1899387.0,1972872.5454545454
39.421875,2144361.0,1347629.0,2057906.0,2015621.0,2060597.0,2147699.0,2015533.0,2058209.0,2012112.0,1937376.0,1899939.0,1972452.9090909092
39.4375,2142166.0,1347574.0,2055137.0,2014847.0,2063444.0,2145354.0,2013773.0,2058966.0,2014111.0,1936056.0,1901056.0,1972044.0
39.453125,2140489.0,1347683.0,2052894.0,2014190.0,2066563.0,2142971.0,2012126.0,2060170.0,2016230.0,1934790.0,1902342.0,1971858.9090909092
39.46875,2138715.0,1347763.0,2051369.0,2013809.0,2067057.0,2140872.0,2010464.0,2061608.0,2018608.0,1933990.0,1903639.0,1971626.7272727273
39.484375,2137598.0,1348079.0,2050113.0,2013678.0,2062880.0,2138787.0,2009406.0,2063484.0,2020632.0,1933700.0,1903701.0,1971096.1818181819
39.5,2136624.0,1348558.0,2049750.0,2013853.0,2057947.0,2136843.0,2008199.0,2064298.0,2022343.0,1932497.0,1903297.0,1970382.6363636365
39.515625,2136168.0,1348865.0,2050156.0,2014687.0,2052819.0,2136097.0,2007496.0,2063849.0,2020223.0,1931507.0,1902888.0,1969523.1818181819
39.53125,2135486.0,1348959.0,2050393.0,2015257.0,2049150.0,2135007.0,2006739.0,2062851.0,2015536.0,1931865.0,1904324.0,1968687.9090909092
39.546875,2134043.0,1348050.0,2050708.0,2016503.0,2045472.0,2134855.0,2006083.0,2062526.0,2011473.0,1931125.0,1908382.0,1968110.9090909092
39.5625,2132783.0,1346112.0,2051084.0,2017350.0,2043503.0,2134309.0,2005053.0,2061694.0,2008319.0,1931099.0,1915907.0,1967928.4545454546
39.578125,2131527.0,1343936.0,2052040.0,2018182.0,2042372.0,2135984.0,2002224.0,2061798.0,2004805.0,1930860.0,1913970.0,1967063.4545454546
39.59375,2130941.0,1341868.0,2053120.0,2018900.0,2041517.0,2139972.0,1998845.0,2062493.0,2001757.0,1931190.0,1908765.0,1966306.1818181819
39.609375,2130753.0,1340355.0,2054170.0,2019544.0,2040121.0,2145827.0,1994914.0,2062849.0,2000602.0,1931493.0,1912742.0,1966670.0
39.625,2130985.0,1339280.0,2055147.0,2020524.0,2039687.0,2155066.0,1990726.0,2062763.0,2000282.0,1931848.0,1918010.0,1967665.2727272727
39.640625,2131184.0,1338817.0,2056597.0,2021409.0,2039949.0,2160905.0,1987082.0,2062829.0,1999984.0,1932427.0,1921091.0,1968388.5454545454
39.65625,2131271.0,1339041.0,2058131.0,2022369.0,2040580.0,2162823.0,1984387.0,2063191.0,1999681.0,1932659.0,1920894.0,1968638.8181818181
39.671875,2131467.0,1339314.0,2059159.0,2023368.0,2041464.0,2164576.0,1982553.0,2063975.0,2000124.0,1933139.0,1919931.0,1969006.3636363635
39.6875,2131289.0,1338986.0,2060564.0,2024414.0,2042590.0,2165367.0,1981187.0,2064305.0,2001297.0,1923898.0,1918516.0,1968401.1818181819
39.703125,2130283.0,1338877.0,2061725.0,2025587.0,2043879.0,2164371.0,1979700.0,2064561.0,2002564.0,1931793.0,1916872.0,1969110.1818181819
39.71875,2129853.0,1338449.0,2060045.0,2026929.0,2045054.0,2163391.0,1978767.0,2064375.0,2004366.0,1923345.0,1915708.0,1968207.4545454546
39.734375,2129633.0,1338026.0,2056850.0,2027416.0,2046104.0,2163066.0,1978254.0,2064183.0,2006149.0,1927217.0,1914255.0,1968286.6363636365
39.75,2129702.0,1337618.0,2054393.0,2025619.0,2047551.0,2162635.0,1978165.0,2063632.0,2008059.0,1922876.0,1913031.0,1967571.0
39.765625,2130090.0,1337611.0,2052479.0,2022123.0,2049423.0,2161966.0,1978049.0,2062061.0,2010007.0,1924670.0,1912206.0,1967335.0
39.78125,2130631.0,1337854.0,2050812.0,2018893.0,2050896.0,2159057.0,1977176.0,2059819.0,2012054.0,1930805.0,1911050.0,1967186.0909090908
39.796875,2130740.0,1337631.0,2050335.0,2016767.0,2052708.0,2154341.0,1975875.0,2057742.0,2014717.0,1925291.0,1910595.0,1966067.4545454546
39.8125,2129850.0,1335965.0,2050325.0,2015437.0,2054412.0,2148962.0,1975163.0,2055704.0,2016957.0,1934182.0,1909517.0,1966043.0909090908
39.828125,2126916.0,1332825.0,2050620.0,2014486.0,2052808.0,2144214.0,1975247.0,2053499.0,2019595.0,1942824.0,1910086.0,1965738.1818181819
39.84375,2121378.0,1330285.0,2050681.0,2013749.0,2047145.0,2140085.0,1975716.0,2051986.0,2020318.0,1947424.0,1908783.0,1964322.7272727273
39.859375,2116559.0,1329060.0,2051125.0,2013335.0,2041254.0,2136820.0,1975110.0,2050722.0,2016769.0,1927132.0,1908259.0,1960558.6363636365
39.875,2112479.0,1329026.0,2051880.0,2012508.0,2036810.0,2134192.0,1975140.0,2049967.0,2012036.0,1951747.0,1907745.0,1961230.0
39.890625,2108456.0,1328390.0,2052788.0,2011181.0,2032249.0,2131279.0,1975445.0,2049364.0,2008623.0,1956543.0,1907713.0,1960184.6363636365
39.90625,2104914.0,1327517.0,2053782.0,2010535.0,2027669.0,2128289.0,1976957.0,2048864.0,2005790.0,1929376.0,1907743.0,1956494.1818181819
39.921875,2102111.0,1326142.0,2054906.0,2010046.0,2023492.0,2125910.0,1978198.0,2048781.0,2002371.0,1938514.0,1907773.0,1956204.0
39.9375,2100025.0,1326034.0,2056168.0,2009735.0,2020230.0,2123553.0,1981178.0,2049229.0,2000354.0,1965542.0,1907431.0,1958134.4545454546
39.953125,2097979.0,1326551.0,2057657.0,2010096.0,2018710.0,2122087.0,1982669.0,2048818.0,1999877.0,1961137.0,1907547.0,1957557.0909090908
39.96875,2095536.0,1326687.0,2058637.0,2010220.0,2018625.0,2121084.0,1982524.0,2048933.0,1999508.0,1965542.0,1907560.0,1957714.1818181819
39.984375,2092678.0,1325988.0,2057385.0,2010659.0,2018608.0,2120418.0,1978676.0,2049450.0,1998910.0,1971167.0,1907287.0,1957384.1818181819
40.0,2090352.0,1324648.0,2054523.0,2011058.0,2018734.0,2119679.0,1975388.0,2049990.0,1998933.0,1974309.0,1907370.0,1956816.7272727273
40.015625,2088456.0,1324385.0,2052137.0,2011626.0,2019029.0,2119545.0,1974238.0,2050034.0,1999862.0,1977912.0,1905800.0,1956638.5454545454
40.03125,2087152.0,1325110.0,2050385.0,2012197.0,2018892.0,2119349.0,1975935.0,2049107.0,2001088.0,1982044.0,1904543.0,1956891.0909090908
40.046875,2086055.0,1325536.0,2048819.0,2012599.0,2017655.0,2119274.0,1978066.0,2047241.0,2002515.0,1992652.0,1903743.0,1957650.4545454546
40.0625,2085267.0,1324674.0,2048571.0,2013465.0,2016381.0,2119654.0,1980260.0,2045587.0,2003637.0,1993372.0,1903247.0,1957646.8181818181
40.078125,2085534.0,1322294.0,2048678.0,2014222.0,2017676.0,2119919.0,1982103.0,2043761.0,2005118.0,1988795.0,1906585.0,1957698.6363636365
40.09375,2086016.0,1320636.0,2049009.0,2015251.0,2020593.0,2120279.0,1983899.0,2042387.0,2006334.0,1989796.0,1901805.0,1957818.6363636365
40.109375,2086619.0,1319653.0,2049204.0,2016302.0,2022833.0,2121015.0,1985474.0,2041543.0,2008009.0,1980870.0,1901313.0,1957530.4545454546
40.125,2087001.0,1318493.0,2049707.0,2016987.0,2024291.0,2121392.0,1987096.0,2041199.0,2009593.0,1976655.0,1900404.0,1957528.9090909092
40.140625,2087315.0,1317200.0,2050472.0,2015670.0,2025353.0,2122680.0,1988153.0,2041433.0,2011753.0,1978078.0,1907403.0,1958682.7272727273
40.15625,2086995.0,1316044.0,2051604.0,2014402.0,2025809.0,2123572.0,1988006.0,2041022.0,2014281.0,1975265.0,1899880.0,1957898.1818181819
40.171875,2086891.0,1315932.0,2052818.0,2014402.0,2026160.0,2124628.0,1987569.0,2040994.0,2016521.0,1973693.0,1899523.0,1958102.8181818181
40.1875,2086823.0,1316054.0,2054074.0,2010633.0,2026419.0,2125707.0,1987016.0,2041182.0,2016182.0,1972329.0,1899707.0,1957829.6363636365
40.203125,2086752.0,1316693.0,2055452.0,2006996.0,2022204.0,2125130.0,1986180.0,2041950.0,2011609.0,1970906.0,1899781.0,1956695.7272727273
40.21875,2086295.0,1317026.0,2057003.0,2004865.0,2016930.0,2121144.0,1985560.0,2042623.0,2007130.0,1970250.0,1899669.0,1955317.7272727273
40.234375,2082068.0,1316507.0,2057992.0,2003714.0,2011949.0,2116511.0,1985195.0,2043749.0,2003960.0,1984391.0,1902287.0,1955302.0909090908
40.25,2076651.0,1316354.0,2059625.0,2002870.0,2007617.0,2115162.0,1985537.0,2044563.0,2000609.0,1969121.0,1899775.0,1952534.9090909092
40.265625,2072231.0,1317874.0,2061097.0,2003166.0,2003839.0,2117950.0,1985850.0,2045181.0,1997555.0,1969030.0,1900079.0,1952168.3636363635
40.28125,2068249.0,1319209.0,2061139.0,2002851.0,2002098.0,2121409.0,1986630.0,2046092.0,1996106.0,1968317.0,1900509.0,1952055.3636363635
40.296875,2065848.0,1321171.0,2058223.0,2001782.0,2000841.0,2127638.0,1987618.0,2045907.0,1995681.0,1967014.0,1900450.0,1952015.7272727273
40.3125,2064248.0,1321707.0,2055556.0,2000296.0,1999732.0,2129550.0,1988819.0,2045071.0,1995185.0,1964501.0,1900206.0,1951351.9090909092
40.328125,2063002.0,1320550.0,2053657.0,1999971.0,1998684.0,2129826.0,1990093.0,2043668.0,1994972.0,1962692.0,1900356.0,1950679.1818181819
40.34375,2062188.0,1319007.0,2052332.0,1999224.0,1998411.0,2128414.0,1991106.0,2042354.0,1994850.0,1960986.0,1900049.0,1949901.9090909092
40.359375,2060111.0,1318078.0,2051514.0,2000360.0,1998207.0,2125151.0,1992874.0,2041315.0,1995476.0,1959222.0,1899907.0,1949292.2727272727
40.375,2058256.0,1317505.0,2051518.0,2000854.0,1998659.0,2120979.0,1994565.0,2040957.0,1996659.0,1957930.0,1899501.0,1948853.0
40.390625,2056153.0,1317284.0,2051475.0,2001954.0,1999387.0,2117368.0,1996798.0,2040950.0,1997885.0,1956427.0,1899164.0,1948622.2727272727
40.40625,2054937.0,1317722.0,2051551.0,2005026.0,2000140.0,2114444.0,1998541.0,2041628.0,1999617.0,1955328.0,1898949.0,1948898.4545454546
40.421875,2054030.0,1318764.0,2051970.0,2007945.0,2001473.0,2112223.0,2000124.0,2041660.0,2012398.0,1953910.0,1899072.0,1950324.4545454546
40.4375,2053977.0,1319766.0,2052653.0,2010610.0,2002466.0,2110799.0,2001670.0,2041960.0,2007190.0,1953068.0,1899235.0,1950308.5454545454
40.453125,2053819.0,1321468.0,2053466.0,2012784.0,2004049.0,2109643.0,2002484.0,2042609.0,2015095.0,1951884.0,1899253.0,1951504.9090909092
40.46875,2057326.0,1322377.0,2054625.0,2015530.0,2005653.0,2108964.0,2002680.0,2043575.0,2016357.0,1951457.0,1899257.0,1952527.3636363635
40.484375,2059027.0,1323715.0,2055903.0,2018392.0,2006929.0,2108408.0,2002223.0,2044710.0,2013673.0,1951077.0,1899297.0,1953032.1818181819
40.5,2059559.0,1327352.0,2057045.0,2020834.0,2008942.0,2107775.0,2001940.0,2046042.0,2008939.0,1950914.0,1899261.0,1953509.3636363635
40.515625,2060853.0,1348119.0,2058699.0,2023156.0,2010893.0,2108085.0,2001995.0,2047737.0,2005545.0,1950888.0,1899354.0,1955938.5454545454
40.53125,2062539.0,1381070.0,2059932.0,2025552.0,2010926.0,2107900.0,2002001.0,2049485.0,2005314.0,1950812.0,1899796.0,1959575.1818181819
40.546875,2064940.0,1411750.0,2061102.0,2027955.0,2006562.0,2108263.0,2002739.0,2051071.0,2001391.0,1951074.0,1900056.0,1962445.7272727273
40.5625,2066529.0,1443188.0,2062805.0,2030207.0,2000477.0,2108836.0,2003951.0,2051919.0,2002552.0,1951609.0,1900309.0,1965671.0909090908
40.578125,2068363.0,1482464.0,2064154.0,2030027.0,1995019.0,2109984.0,2005325.0,2051902.0,1999211.0,1951405.0,1900075.0,1968902.6363636365
40.59375,2069501.0,1523794.0,2063264.0,2028471.0,1990188.0,2110617.0,2006303.0,2051349.0,2009521.0,1950786.0,1899031.0,1972984.0909090908
40.609375,2067688.0,1557868.0,2060499.0,2026978.0,1985973.0,2112222.0,2006954.0,2051230.0,2003127.0,1948087.0,1897530.0,1974377.8181818181
40.625,2061935.0,1581868.0,2058287.0,2026567.0,1984133.0,2113240.0,2008835.0,2051124.0,1996905.0,1946064.0,1896759.0,1975065.1818181819
40.640625,2055687.0,1601088.0,2056601.0,2026615.0,1982908.0,2114473.0,2011622.0,2051377.0,1996264.0,1944461.0,1899891.0,1976453.3636363635
40.65625,2051631.0,1623182.0,2055277.0,2026890.0,1981814.0,2114721.0,2013172.0,2051442.0,1995864.0,1942953.0,1898187.0,1977739.3636363635
40.671875,2050748.0,1639257.0,2054696.0,2027459.0,1981225.0,2112196.0,2015738.0,2052472.0,1995337.0,1942928.0,1896341.0,1978945.1818181819
40.6875,2050237.0,1642241.0,2054948.0,2028260.0,1980599.0,2106974.0,2022353.0,2052689.0,1995591.0,1944236.0,1896683.0,1979528.2727272727
40.703125,2050900.0,1641427.0,2054881.0,2028575.0,1981218.0,2101495.0,2031878.0,2053447.0,1996418.0,1946710.0,1896566.0,1980319.5454545454
40.71875,2051450.0,1639958.0,2055079.0,2028896.0,1982032.0,2097402.0,2041953.0,2053959.0,1997587.0,1949411.0,1896420.0,1981286.0909090908
40.734375,2050525.0,1639194.0,2055443.0,2029089.0,1983099.0,2093609.0,2051100.0,2054666.0,1998993.0,1952165.0,1896684.0,1982233.3636363635
40.75,2050537.0,1638697.0,2056169.0,2029702.0,1984085.0,2090215.0,2057885.0,2055774.0,2000882.0,1955415.0,1896266.0,1983238.8181818181
40.765625,2049876.0,1637175.0,2057005.0,2030748.0,1983288.0,2087855.0,2066055.0,2057407.0,2002719.0,1958930.0,1896380.0,1984312.5454545454
40.78125,2050118.0,1634411.0,2058201.0,2031458.0,1982606.0,2085565.0,2067703.0,2059174.0,2004681.0,1962989.0,1896631.0,1984867.0
40.796875,2051734.0,1631895.0,2059282.0,2032874.0,1982926.0,2083223.0,2065585.0,2060618.0,2006788.0,1968289.0,1896530.0,1985431.2727272727
40.8125,2050911.0,1629673.0,2060253.0,2034219.0,1982593.0,2080832.0,2062622.0,2061228.0,2009097.0,1972822.0,1897502.0,1985613.8181818181
40.828125,2048571.0,1628487.0,2061531.0,2035567.0,1982312.0,2079281.0,2060119.0,2061915.0,2011664.0,1980800.0,1896961.0,1986109.8181818181
40.84375,2047967.0,1628612.0,2062797.0,2037027.0,1983324.0,2078111.0,2061395.0,2061746.0,2013993.0,1986382.0,1897515.0,1987169.9090909092
40.859375,2049544.0,1628079.0,2063722.0,2038164.0,1983324.0,2078011.0,2063993.0,2060653.0,2016876.0,1994721.0,1898037.0,1988647.6363636365
40.875,2049604.0,1627783.0,2062119.0,2040997.0,1988160.0,2077532.0,2067371.0,2059378.0,2019688.0,2001128.0,1898269.0,1990184.4545454546
40.890625,2048514.0,1627334.0,2059109.0,2039606.0,1994859.0,2077543.0,2070954.0,2057127.0,2022410.0,2002858.0,1897607.0,1990720.0909090908
40.90625,2048530.0,1627922.0,2057307.0,2042257.0,1996482.0,2077475.0,2073864.0,2055761.0,2023547.0,2000072.0,1897310.0,1990957.0
40.921875,2045452.0,1628580.0,2055852.0,2043349.0,1991332.0,2077761.0,2075881.0,2054582.0,2019891.0,1996198.0,1896349.0,1989566.0909090908
40.9375,2042778.0,1629038.0,2055165.0,2044799.0,1984312.0,2078004.0,2078126.0,2054049.0,2013043.0,1990958.0,1895597.0,1987806.2727272727
40.953125,2040081.0,1629365.0,2055024.0,2046380.0,1977218.0,2078771.0,2080948.0,2054353.0,2016118.0,1987061.0,1894302.0,1987238.2727272727
40.96875,2031484.0,1629290.0,2055127.0,2047352.0,1970254.0,2079298.0,2083105.0,2053743.0,2010879.0,1984688.0,1894961.0,1985471.0
40.984375,2020316.0,1628935.0,2055067.0,2046011.0,1965663.0,2080219.0,2085279.0,2053372.0,2008183.0,1983202.0,1893470.0,1983610.6363636365
41.0,2007042.0,1628340.0,2055112.0,2043709.0,1964584.0,2082767.0,2087839.0,2053201.0,2006744.0,1981167.0,1893293.0,1982163.4545454546
41.015625,1996212.0,1627256.0,2055812.0,2041820.0,1965100.0,2087318.0,2090940.0,2053649.0,2006496.0,1978976.0,1892643.0,1981474.7272727273
41.03125,1988104.0,1626197.0,2056515.0,2040807.0,1967170.0,2092416.0,2094455.0,2054089.0,2006045.0,1976979.0,1892179.0,1981359.6363636365
41.046875,1983206.0,1625451.0,2057300.0,2039944.0,1971063.0,2096615.0,2097982.0,2054977.0,2006044.0,1975306.0,1892212.0,1981827.2727272727
41.0625,1980068.0,1625033.0,2058340.0,2039469.0,1974557.0,2100019.0,2101106.0,2055995.0,2005956.0,1974461.0,1891991.0,1982454.0909090908
41.078125,1978801.0,1625278.0,2059445.0,2039362.0,1976955.0,2103747.0,2104253.0,2056705.0,2006851.0,1973617.0,1891950.0,1983360.3636363635
41.09375,1976936.0,1625548.0,2060411.0,2039065.0,1979795.0,2104227.0,2106344.0,2057849.0,2008233.0,1973210.0,1892486.0,1984009.4545454546
41.109375,1974986.0,1625476.0,2061430.0,2038534.0,1982583.0,2101441.0,2108000.0,2058581.0,2011653.0,1972975.0,1892656.0,1984392.2727272727
41.125,1972220.0,1625442.0,2062618.0,2037868.0,1985561.0,2096322.0,2109366.0,2058481.0,2013594.0,1972852.0,1893028.0,1984304.7272727273
41.140625,1970232.0,1625471.0,2063546.0,2037276.0,1988256.0,2091157.0,2111052.0,2057470.0,2009922.0,1972617.0,1893696.0,1983699.5454545454
41.15625,1969121.0,1625346.0,2061945.0,2037288.0,1991325.0,2086332.0,2111904.0,2056061.0,2015816.0,1971984.0,1893421.0,1983685.7272727273
41.171875,1968547.0,1624956.0,2058689.0,2037124.0,1994228.0,2081643.0,2112576.0,2054488.0,2022675.0,1971139.0,1893401.0,1983587.8181818181
41.1875,1968070.0,1624723.0,2056022.0,2037701.0,1996671.0,2078439.0,2113428.0,2053435.0,2025735.0,1970637.0,1892736.0,1983417.9090909092
41.203125,1967921.0,1624654.0,2054375.0,2037929.0,1999076.0,2075781.0,2114201.0,2052979.0,2028632.0,1969561.0,1892204.0,1983392.0909090908
41.21875,1968683.0,1624109.0,2052856.0,2038437.0,2001965.0,2073155.0,2115541.0,2053113.0,2030185.0,1968366.0,1891955.0,1983487.7272727273
41.234375,1969360.0,1622815.0,2052368.0,2038666.0,2004430.0,2070586.0,2117340.0,2053678.0,2028123.0,1966612.0,1891935.0,1983264.8181818181
41.25,1970708.0,1621856.0,2052182.0,2039225.0,2006845.0,2068275.0,2119248.0,2054356.0,2017907.0,1965282.0,1892194.0,1982552.5454545454
41.265625,1972171.0,1621249.0,2052041.0,2039655.0,2004831.0,2066709.0,2120903.0,2054719.0,2020130.0,1964141.0,1892477.0,1982638.7272727273
41.28125,1973676.0,1621081.0,2052003.0,2040158.0,1999830.0,2065862.0,2122344.0,2055668.0,2024234.0,1963369.0,1893049.0,1982843.0909090908
41.296875,1974979.0,1621060.0,2052326.0,2040488.0,1994702.0,2065093.0,2123866.0,2056569.0,2020865.0,1962592.0,1893863.0,1982400.2727272727
41.3125,1974600.0,1621009.0,2053024.0,2040804.0,1990270.0,2064740.0,2124640.0,2057983.0,2018884.0,1962199.0,1896021.0,1982197.6363636365
41.328125,1970573.0,1621010.0,2053637.0,2041314.0,1986228.0,2064873.0,2126044.0,2060210.0,2014520.0,1962232.0,1897912.0,1981686.6363636365
41.34375,1966050.0,1620440.0,2054703.0,2041879.0,1983671.0,2064848.0,2126848.0,2061606.0,2016570.0,1962335.0,1899227.0,1981652.4545454546
41.359375,1962118.0,1620352.0,2055583.0,2042465.0,1982582.0,2065258.0,2126568.0,2064363.0,2014802.0,1962382.0,1900072.0,1981504.0909090908
41.375,1959034.0,1620536.0,2056782.0,2042664.0,1982506.0,2065861.0,2126374.0,2068507.0,2014282.0,1962393.0,1900701.0,1981785.4545454546
41.390625,1956394.0,1620782.0,2057705.0,2040661.0,1981994.0,2066626.0,2125772.0,2071030.0,2014112.0,1962042.0,1901380.0,1981681.6363636365
41.40625,1954363.0,1621564.0,2058854.0,2038275.0,1981928.0,2067730.0,2125529.0,2071312.0,2014310.0,1961994.0,1902290.0,1981649.9090909092
41.421875,1953432.0,1621845.0,2060177.0,2036333.0,1982347.0,2069005.0,2125048.0,2071928.0,2015264.0,1962311.0,1903581.0,1981933.7272727273
41.4375,1952948.0,1621526.0,2060706.0,2035091.0,1983728.0,2069005.0,2124279.0,2071292.0,2016313.0,1963411.0,1902936.0,1981930.4545454546
41.453125,1952708.0,1620068.0,2058022.0,2034541.0,1985137.0,2070412.0,2123171.0,2070146.0,2017955.0,1964571.0,1902373.0,1981736.7272727273
41.46875,1951904.0,1619005.0,2054520.0,2034306.0,1986688.0,2071871.0,2122154.0,2068673.0,2019475.0,1966207.0,1903268.0,1981642.8181818181
41.484375,1951133.0,1618182.0,2052142.0,2034930.0,1988708.0,2073489.0,2121634.0,2067953.0,2021275.0,1967463.0,1901595.0,1981682.1818181819
41.5,1951010.0,1617404.0,2049956.0,2035052.0,1990900.0,2075105.0,2123813.0,2067453.0,2023431.0,1967793.0,1901482.0,1982127.1818181819
41.515625,1951104.0,1617545.0,2048182.0,2034774.0,1993149.0,2077083.0,2125540.0,2067391.0,2025846.0,1967630.0,1901967.0,1982746.4545454546
41.53125,1951927.0,1617631.0,2047726.0,2034519.0,1995814.0,2079251.0,2126425.0,2067555.0,2027491.0,1969303.0,1902077.0,1983610.8181818181
41.546875,1952717.0,1618042.0,2047182.0,2034564.0,1997401.0,2081206.0,2128124.0,2067608.0,2030006.0,1971563.0,1901967.0,1984580.0
41.5625,1953901.0,1618145.0,2047118.0,2035206.0,1997552.0,2071374.0,2129807.0,2068373.0,2032702.0,1972456.0,1901241.0,1984352.2727272727
41.578125,1955922.0,1618138.0,2046894.0,2035917.0,1993473.0,2066457.0,2130747.0,2069011.0,2035220.0,1973077.0,1900944.0,1984163.6363636365
41.59375,1954749.0,1618736.0,2047350.0,2036961.0,1986582.0,2062576.0,2131212.0,2069956.0,2037971.0,1974349.0,1901499.0,1983812.8181818181
41.609375,1957320.0,1619143.0,2048546.0,2037869.0,1979932.0,2058499.0,2131790.0,2071147.0,2038577.0,1975086.0,1902393.0,1983663.8181818181
41.625,1960177.0,1619696.0,2047742.0,2038952.0,1974351.0,2055943.0,2133406.0,2072662.0,2034427.0,1974827.0,1903849.0,1983275.6363636365
41.640625,1958765.0,1620389.0,2049414.0,2040189.0,1969836.0,2052625.0,2134647.0,2073935.0,2029884.0,1975254.0,1910316.0,1983204.9090909092
41.65625,1960226.0,1620108.0,2052651.0,2041241.0,1967495.0,2050098.0,2135788.0,2073949.0,2027077.0,1976420.0,1921984.0,1984276.0909090908
