bvp,time,sensor,phase,eda,temp,PPG GREEN
,1709208999.173,samsung_bvp,survey,,,2003028.0
,1709208999.214,samsung_bvp,survey,,,2006740.0
,1709208999.254,samsung_bvp,survey,,,2010270.0
,1709208999.294,samsung_bvp,survey,,,2013976.0
,1709208999.335,samsung_bvp,survey,,,2017381.0
,1709208999.374,samsung_bvp,survey,,,2020820.0
,1709208999.414,samsung_bvp,survey,,,2025051.0
,1709208999.456,samsung_bvp,survey,,,2029134.0
,1709208999.495,samsung_bvp,survey,,,2033402.0
,1709208999.533,samsung_bvp,survey,,,2036996.0
,1709208999.574,samsung_bvp,survey,,,2038890.0
,1709208999.614,samsung_bvp,survey,,,2036908.0
,1709208999.655,samsung_bvp,survey,,,2034198.0
,1709208999.695,samsung_bvp,survey,,,2032570.0
,1709208999.734,samsung_bvp,survey,,,2032631.0
,1709208999.775,samsung_bvp,survey,,,2033029.0
,1709208999.816,samsung_bvp,survey,,,2034148.0
,1709208999.856,samsung_bvp,survey,,,2035671.0
,1709208999.893,samsung_bvp,survey,,,2037117.0
,1709208999.934,samsung_bvp,survey,,,2036945.0
,1709208999.974,samsung_bvp,survey,,,2036499.0
,1709209000.014,samsung_bvp,survey,,,2035224.0
,1709209000.054,samsung_bvp,survey,,,2033019.0
,1709209000.093,samsung_bvp,survey,,,2030739.0
,1709209000.134,samsung_bvp,survey,,,2028163.0
,1709209000.174,samsung_bvp,survey,,,2025654.0
,1709209000.213,samsung_bvp,survey,,,2023438.0
,1709209000.254,samsung_bvp,survey,,,2021232.0
,1709209000.295,samsung_bvp,survey,,,2019749.0
,1709209000.334,samsung_bvp,survey,,,2018316.0
,1709209000.374,samsung_bvp,survey,,,2016911.0
,1709209000.415,samsung_bvp,survey,,,2015213.0
,1709209000.455,samsung_bvp,survey,,,2013837.0
,1709209000.495,samsung_bvp,survey,,,2012679.0
,1709209000.536,samsung_bvp,survey,,,2011739.0
,1709209000.575,samsung_bvp,survey,,,2011052.0
,1709209000.613,samsung_bvp,survey,,,2007380.0
,1709209000.655,samsung_bvp,survey,,,2000374.0
,1709209000.694,samsung_bvp,survey,,,1992408.0
,1709209000.734,samsung_bvp,survey,,,1985923.0
,1709209000.775,samsung_bvp,survey,,,1980788.0
,1709209000.815,samsung_bvp,survey,,,1976444.0
,1709209000.856,samsung_bvp,survey,,,1973410.0
,1709209000.896,samsung_bvp,survey,,,1970435.0
,1709209000.935,samsung_bvp,survey,,,1966573.0
,1709209000.974,samsung_bvp,survey,,,1961890.0
,1709209001.01,samsung_bvp,survey,,,1957634.0
,1709209001.049,samsung_bvp,survey,,,1953489.0
,1709209001.089,samsung_bvp,survey,,,1950322.0
,1709209001.13,samsung_bvp,survey,,,1947894.0
,1709209001.169,samsung_bvp,survey,,,1946022.0
,1709209001.209,samsung_bvp,survey,,,1944387.0
,1709209001.251,samsung_bvp,survey,,,1942748.0
,1709209001.289,samsung_bvp,survey,,,1941056.0
,1709209001.329,samsung_bvp,survey,,,1939576.0
,1709209001.37,samsung_bvp,survey,,,1938147.0
,1709209001.409,samsung_bvp,survey,,,1936628.0
,1709209001.45,samsung_bvp,survey,,,1935612.0
,1709209001.49,samsung_bvp,survey,,,1934570.0
,1709209001.53,samsung_bvp,survey,,,1934101.0
,1709209001.57,samsung_bvp,survey,,,1933789.0
,1709209001.611,samsung_bvp,survey,,,1932030.0
,1709209001.651,samsung_bvp,survey,,,1925742.0
,1709209001.691,samsung_bvp,survey,,,1917084.0
,1709209001.73,samsung_bvp,survey,,,1909140.0
,1709209001.769,samsung_bvp,survey,,,1903016.0
,1709209001.809,samsung_bvp,survey,,,1898187.0
,1709209001.851,samsung_bvp,survey,,,1894174.0
,1709209001.89,samsung_bvp,survey,,,1891068.0
,1709209001.93,samsung_bvp,survey,,,1888125.0
,1709209001.971,samsung_bvp,survey,,,1884621.0
,1709209002.011,samsung_bvp,survey,,,1880704.0
,1709209002.052,samsung_bvp,survey,,,1877132.0
,1709209002.09,samsung_bvp,survey,,,1874466.0
,1709209002.129,samsung_bvp,survey,,,1872727.0
,1709209002.17,samsung_bvp,survey,,,1871607.0
,1709209002.211,samsung_bvp,survey,,,1870747.0
,1709209002.251,samsung_bvp,survey,,,1870412.0
,1709209002.29,samsung_bvp,survey,,,1870016.0
,1709209002.332,samsung_bvp,survey,,,1869832.0
,1709209002.371,samsung_bvp,survey,,,1869649.0
,1709209002.411,samsung_bvp,survey,,,1869545.0
,1709209002.451,samsung_bvp,survey,,,1869387.0
,1709209002.489,samsung_bvp,survey,,,1869317.0
,1709209002.53,samsung_bvp,survey,,,1869677.0
,1709209002.571,samsung_bvp,survey,,,1870322.0
,1709209002.61,samsung_bvp,survey,,,1871306.0
,1709209002.651,samsung_bvp,survey,,,1871768.0
,1709209002.691,samsung_bvp,survey,,,1868644.0
,1709209002.73,samsung_bvp,survey,,,1862125.0
,1709209002.77,samsung_bvp,survey,,,1855963.0
,1709209002.812,samsung_bvp,survey,,,1851735.0
,1709209002.852,samsung_bvp,survey,,,1848573.0
,1709209002.891,samsung_bvp,survey,,,1846337.0
,1709209002.93,samsung_bvp,survey,,,1844668.0
,1709209002.97,samsung_bvp,survey,,,1843921.0
,1709209003.01,samsung_bvp,survey,,,1842653.0
,1709209003.052,samsung_bvp,survey,,,1841182.0
,1709209003.09,samsung_bvp,survey,,,1839683.0
,1709209003.131,samsung_bvp,survey,,,1839129.0
,1709209003.172,samsung_bvp,survey,,,1839483.0
,1709209003.211,samsung_bvp,survey,,,1840555.0
,1709209003.252,samsung_bvp,survey,,,1841939.0
,1709209003.291,samsung_bvp,survey,,,1843348.0
,1709209003.33,samsung_bvp,survey,,,1844732.0
,1709209003.37,samsung_bvp,survey,,,1846048.0
,1709209003.411,samsung_bvp,survey,,,1847372.0
,1709209003.451,samsung_bvp,survey,,,1848461.0
,1709209003.491,samsung_bvp,survey,,,1849983.0
,1709209003.532,samsung_bvp,survey,,,1851458.0
,1709209003.571,samsung_bvp,survey,,,1853226.0
,1709209003.612,samsung_bvp,survey,,,1855021.0
,1709209003.651,samsung_bvp,survey,,,1857184.0
,1709209003.69,samsung_bvp,survey,,,1859545.0
,1709209003.73,samsung_bvp,survey,,,1861310.0
,1709209003.772,samsung_bvp,survey,,,1860095.0
,1709209003.811,samsung_bvp,survey,,,1857260.0
,1709209003.852,samsung_bvp,survey,,,1854767.0
,1709209003.892,samsung_bvp,survey,,,1853705.0
,1709209003.931,samsung_bvp,survey,,,1853639.0
,1709209003.972,samsung_bvp,survey,,,1854289.0
,1709209004.011,samsung_bvp,survey,,,1855395.0
,1709209004.051,samsung_bvp,survey,,,1856579.0
,1709209004.09,samsung_bvp,survey,,,1856989.0
,1709209004.132,samsung_bvp,survey,,,1857314.0
,1709209004.171,samsung_bvp,survey,,,1857952.0
,1709209004.211,samsung_bvp,survey,,,1858816.0
,1709209004.253,samsung_bvp,survey,,,1860318.0
,1709209004.332,samsung_bvp,survey,,,1864262.0
,1709209004.292,samsung_bvp,survey,,,1862282.0
,1709209004.371,samsung_bvp,survey,,,1866603.0
,1709209004.41,samsung_bvp,survey,,,1868763.0
,1709209004.451,samsung_bvp,survey,,,1871153.0
,1709209004.492,samsung_bvp,survey,,,1873294.0
,1709209004.531,samsung_bvp,survey,,,1875819.0
,1709209004.571,samsung_bvp,survey,,,1877918.0
,1709209004.613,samsung_bvp,survey,,,1880356.0
,1709209004.653,samsung_bvp,survey,,,1882901.0
,1709209004.692,samsung_bvp,survey,,,1885464.0
,1709209004.731,samsung_bvp,survey,,,1887836.0
,1709209004.77,samsung_bvp,survey,,,1889056.0
,1709209004.811,samsung_bvp,survey,,,1888032.0
,1709209004.853,samsung_bvp,survey,,,1886703.0
,1709209004.891,samsung_bvp,survey,,,1886366.0
,1709209004.931,samsung_bvp,survey,,,1886819.0
,1709209004.973,samsung_bvp,survey,,,1887505.0
,1709209005.012,samsung_bvp,survey,,,1888674.0
,1709209005.053,samsung_bvp,survey,,,1890120.0
,1709209005.091,samsung_bvp,survey,,,1891660.0
,1709209005.13,samsung_bvp,survey,,,1892550.0
,1709209005.171,samsung_bvp,survey,,,1893560.0
,1709209005.212,samsung_bvp,survey,,,1894843.0
,1709209005.252,samsung_bvp,survey,,,1896203.0
,1709209005.292,samsung_bvp,survey,,,1898294.0
,1709209005.333,samsung_bvp,survey,,,1900205.0
,1709209005.372,samsung_bvp,survey,,,1902392.0
,1709209005.41,samsung_bvp,survey,,,1904298.0
,1709209005.452,samsung_bvp,survey,,,1906604.0
,1709209005.491,samsung_bvp,survey,,,1908911.0
,1709209005.531,samsung_bvp,survey,,,1911102.0
,1709209005.572,samsung_bvp,survey,,,1913030.0
,1709209005.612,samsung_bvp,survey,,,1915300.0
,1709209005.653,samsung_bvp,survey,,,1917534.0
,1709209005.693,samsung_bvp,survey,,,1919893.0
,1709209005.732,samsung_bvp,survey,,,1922369.0
,1709209005.771,samsung_bvp,survey,,,1924672.0
,1709209005.852,samsung_bvp,survey,,,1928260.0
,1709209005.812,samsung_bvp,survey,,,1927015.0
,1709209005.891,samsung_bvp,survey,,,1927269.0
,1709209005.933,samsung_bvp,survey,,,1926509.0
,1709209005.972,samsung_bvp,survey,,,1926333.0
,1709209006.012,samsung_bvp,survey,,,1926868.0
,1709209006.054,samsung_bvp,survey,,,1927690.0
,1709209006.093,samsung_bvp,survey,,,1928855.0
,1709209006.131,samsung_bvp,survey,,,1930061.0
,1709209006.172,samsung_bvp,survey,,,1931220.0
,1709209006.211,samsung_bvp,survey,,,1932046.0
,1709209006.252,samsung_bvp,survey,,,1933274.0
,1709209006.293,samsung_bvp,survey,,,1934744.0
,1709209006.332,samsung_bvp,survey,,,1936734.0
,1709209006.372,samsung_bvp,survey,,,1938567.0
,1709209006.413,samsung_bvp,survey,,,1940470.0
,1709209006.453,samsung_bvp,survey,,,1942331.0
,1709209006.491,samsung_bvp,survey,,,1944182.0
,1709209006.532,samsung_bvp,survey,,,1945947.0
,1709209006.571,samsung_bvp,survey,,,1947615.0
,1709209006.612,samsung_bvp,survey,,,1949469.0
,1709209006.654,samsung_bvp,survey,,,1951360.0
,1709209006.692,samsung_bvp,survey,,,1953261.0
,1709209006.733,samsung_bvp,survey,,,1955478.0
,1709209006.774,samsung_bvp,survey,,,1957382.0
,1709209006.811,samsung_bvp,survey,,,1959274.0
,1709209006.852,samsung_bvp,survey,,,1961580.0
,1709209006.892,samsung_bvp,survey,,,1963895.0
,1709209006.932,samsung_bvp,survey,,,1965850.0
,1709209006.972,samsung_bvp,survey,,,1967189.0
,1709209007.013,samsung_bvp,survey,,,1966482.0
,1709209007.053,samsung_bvp,survey,,,1964680.0
,1709209007.093,samsung_bvp,survey,,,1963785.0
,1709209007.134,samsung_bvp,survey,,,1963456.0
,1709209007.171,samsung_bvp,survey,,,1963370.0
,1709209007.211,samsung_bvp,survey,,,1963775.0
,1709209007.253,samsung_bvp,survey,,,1964331.0
,1709209007.283,samsung_bvp,survey,,,1964875.0
,1709209007.323,samsung_bvp,survey,,,1964626.0
,1709209007.364,samsung_bvp,survey,,,1964461.0
,1709209007.403,samsung_bvp,survey,,,1963994.0
,1709209007.444,samsung_bvp,survey,,,1964239.0
,1709209007.484,samsung_bvp,survey,,,1964720.0
,1709209007.523,samsung_bvp,survey,,,1965376.0
,1709209007.563,samsung_bvp,survey,,,1966172.0
,1709209007.604,samsung_bvp,survey,,,1967326.0
,1709209007.644,samsung_bvp,survey,,,1968142.0
,1709209007.684,samsung_bvp,survey,,,1969155.0
,1709209007.725,samsung_bvp,survey,,,1970197.0
,1709209007.764,samsung_bvp,survey,,,1971391.0
,1709209007.804,samsung_bvp,survey,,,1972304.0
,1709209007.846,samsung_bvp,survey,,,1973737.0
,1709209007.884,samsung_bvp,survey,,,1975058.0
,1709209007.924,samsung_bvp,survey,,,1976368.0
,1709209007.966,samsung_bvp,survey,,,1978053.0
,1709209008.005,samsung_bvp,survey,,,1979738.0
,1709209008.042,samsung_bvp,survey,,,1980919.0
,1709209008.083,samsung_bvp,survey,,,1979631.0
,1709209008.114,samsung_bvp,survey,,,1978035.0
,1709209008.155,samsung_bvp,survey,,,1977610.0
,1709209008.194,samsung_bvp,survey,,,1978779.0
,1709209008.233,samsung_bvp,survey,,,1980309.0
,1709209008.273,samsung_bvp,survey,,,1982359.0
,1709209008.314,samsung_bvp,survey,,,1985030.0
,1709209008.353,samsung_bvp,survey,,,1987186.0
,1709209008.394,samsung_bvp,survey,,,1988533.0
,1709209008.436,samsung_bvp,survey,,,1989708.0
,1709209008.474,samsung_bvp,survey,,,1991412.0
,1709209008.515,samsung_bvp,survey,,,1992799.0
,1709209008.554,samsung_bvp,survey,,,1994469.0
,1709209008.593,samsung_bvp,survey,,,1995923.0
,1709209008.634,samsung_bvp,survey,,,1997501.0
,1709209008.675,samsung_bvp,survey,,,1999020.0
,1709209008.714,samsung_bvp,survey,,,2000544.0
,1709209008.754,samsung_bvp,survey,,,2002070.0
,1709209008.795,samsung_bvp,survey,,,2003774.0
,1709209008.835,samsung_bvp,survey,,,2004948.0
,1709209008.873,samsung_bvp,survey,,,2006118.0
,1709209008.914,samsung_bvp,survey,,,2007259.0
,1709209008.953,samsung_bvp,survey,,,2008138.0
,1709209008.994,samsung_bvp,survey,,,2009072.0
,1709209009.036,samsung_bvp,survey,,,2010082.0
,1709209009.074,samsung_bvp,survey,,,2011306.0
,1709209009.114,samsung_bvp,survey,,,2011899.0
,1709209009.156,samsung_bvp,survey,,,2008532.0
,1709209009.195,samsung_bvp,survey,,,2003649.0
,1709209009.234,samsung_bvp,survey,,,1998926.0
,1709209009.274,samsung_bvp,survey,,,1995562.0
,1709209009.313,samsung_bvp,survey,,,1993303.0
,1709209009.354,samsung_bvp,survey,,,1991515.0
,1709209009.395,samsung_bvp,survey,,,1990805.0
,1709209009.435,samsung_bvp,survey,,,1991094.0
,1709209009.475,samsung_bvp,survey,,,1991388.0
,1709209009.516,samsung_bvp,survey,,,1990805.0
,1709209009.553,samsung_bvp,survey,,,1991344.0
,1709209009.594,samsung_bvp,survey,,,1993168.0
,1709209009.636,samsung_bvp,survey,,,1993773.0
,1709209009.674,samsung_bvp,survey,,,1992895.0
,1709209009.714,samsung_bvp,survey,,,1991478.0
,1709209009.756,samsung_bvp,survey,,,1989807.0
,1709209009.795,samsung_bvp,survey,,,1987921.0
,1709209009.836,samsung_bvp,survey,,,1985793.0
,1709209009.874,samsung_bvp,survey,,,1984309.0
,1709209009.913,samsung_bvp,survey,,,1982181.0
,1709209009.954,samsung_bvp,survey,,,1980285.0
,1709209009.995,samsung_bvp,survey,,,1978448.0
,1709209010.035,samsung_bvp,survey,,,1977054.0
,1709209010.075,samsung_bvp,survey,,,1975766.0
,1709209010.116,samsung_bvp,survey,,,1974670.0
,1709209010.155,samsung_bvp,survey,,,1973726.0
,1709209010.195,samsung_bvp,survey,,,1972775.0
,1709209010.235,samsung_bvp,survey,,,1971889.0
,1709209010.273,samsung_bvp,survey,,,1968140.0
,1709209010.313,samsung_bvp,survey,,,1960277.0
,1709209010.355,samsung_bvp,survey,,,1951131.0
,1709209010.394,samsung_bvp,survey,,,1942904.0
,1709209010.435,samsung_bvp,survey,,,1936834.0
,1709209010.476,samsung_bvp,survey,,,1931808.0
,1709209010.515,samsung_bvp,survey,,,1927374.0
,1709209010.555,samsung_bvp,survey,,,1923428.0
,1709209010.596,samsung_bvp,survey,,,1919307.0
,1709209010.634,samsung_bvp,survey,,,1914721.0
,1709209010.674,samsung_bvp,survey,,,1909439.0
,1709209010.715,samsung_bvp,survey,,,1905021.0
,1709209010.754,samsung_bvp,survey,,,1901282.0
,1709209010.795,samsung_bvp,survey,,,1898780.0
,1709209010.837,samsung_bvp,survey,,,1896644.0
,1709209010.875,samsung_bvp,survey,,,1894954.0
,1709209010.916,samsung_bvp,survey,,,1893652.0
,1709209010.955,samsung_bvp,survey,,,1892418.0
,1709209010.994,samsung_bvp,survey,,,1891517.0
,1709209011.035,samsung_bvp,survey,,,1890245.0
,1709209011.075,samsung_bvp,survey,,,1889355.0
,1709209011.115,samsung_bvp,survey,,,1888415.0
,1709209011.155,samsung_bvp,survey,,,1887861.0
,1709209011.196,samsung_bvp,survey,,,1887505.0
,1709209011.236,samsung_bvp,survey,,,1887413.0
,1709209011.274,samsung_bvp,survey,,,1887497.0
,1709209011.315,samsung_bvp,survey,,,1887914.0
,1709209011.354,samsung_bvp,survey,,,1888338.0
,1709209011.395,samsung_bvp,survey,,,1886850.0
,1709209011.437,samsung_bvp,survey,,,1881261.0
,1709209011.475,samsung_bvp,survey,,,1874199.0
,1709209011.516,samsung_bvp,survey,,,1868837.0
,1709209011.557,samsung_bvp,survey,,,1865021.0
,1709209011.594,samsung_bvp,survey,,,1862353.0
,1709209011.635,samsung_bvp,survey,,,1860853.0
,1709209011.676,samsung_bvp,survey,,,1859760.0
,1709209011.715,samsung_bvp,survey,,,1858181.0
,1709209011.755,samsung_bvp,survey,,,1855829.0
,1709209011.796,samsung_bvp,survey,,,1853379.0
,1709209011.836,samsung_bvp,survey,,,1851423.0
,1709209011.876,samsung_bvp,survey,,,1850414.0
,1709209011.917,samsung_bvp,survey,,,1849810.0
,1709209011.954,samsung_bvp,survey,,,1849908.0
,1709209011.995,samsung_bvp,survey,,,1850233.0
,1709209012.036,samsung_bvp,survey,,,1850688.0
,1709209012.075,samsung_bvp,survey,,,1851257.0
,1709209012.115,samsung_bvp,survey,,,1851615.0
,1709209012.157,samsung_bvp,survey,,,1851957.0
,1709209012.196,samsung_bvp,survey,,,1852777.0
,1709209012.237,samsung_bvp,survey,,,1853830.0
,1709209012.275,samsung_bvp,survey,,,1855085.0
,1709209012.314,samsung_bvp,survey,,,1856484.0
,1709209012.355,samsung_bvp,survey,,,1857733.0
,1709209012.396,samsung_bvp,survey,,,1857659.0
,1709209012.436,samsung_bvp,survey,,,1853920.0
,1709209012.476,samsung_bvp,survey,,,1849482.0
,1709209012.517,samsung_bvp,survey,,,1846113.0
,1709209012.556,samsung_bvp,survey,,,1844115.0
,1709209012.595,samsung_bvp,survey,,,1843250.0
,1709209012.636,samsung_bvp,survey,,,1843514.0
,1709209012.675,samsung_bvp,survey,,,1843794.0
,1709209012.715,samsung_bvp,survey,,,1843777.0
,1709209012.756,samsung_bvp,survey,,,1843337.0
,1709209012.796,samsung_bvp,survey,,,1842923.0
,1709209012.836,samsung_bvp,survey,,,1842531.0
,1709209012.874,samsung_bvp,survey,,,1843002.0
,1709209012.913,samsung_bvp,survey,,,1844119.0
,1709209012.954,samsung_bvp,survey,,,1845647.0
,1709209012.993,samsung_bvp,survey,,,1847462.0
,1709209013.032,samsung_bvp,survey,,,1847462.0
,1709209013.071,samsung_bvp,survey,,,1849154.0
,1709209013.11,samsung_bvp,survey,,,1851333.0
,1709209013.149,samsung_bvp,survey,,,1853156.0
,1709209013.188,samsung_bvp,survey,,,1855203.0
,1709209013.227,samsung_bvp,survey,,,1856963.0
,1709209013.266,samsung_bvp,survey,,,1859220.0
,1709209013.305,samsung_bvp,survey,,,1861315.0
,1709209013.344,samsung_bvp,survey,,,1863746.0
,1709209013.383,samsung_bvp,survey,,,1866467.0
,1709209013.422,samsung_bvp,survey,,,1866535.0
,1709209013.461,samsung_bvp,survey,,,1864640.0
,1709209013.5,samsung_bvp,survey,,,1862582.0
,1709209013.539,samsung_bvp,survey,,,1861689.0
,1709209013.578,samsung_bvp,survey,,,1861879.0
,1709209013.617,samsung_bvp,survey,,,1862419.0
,1709209013.656,samsung_bvp,survey,,,1863770.0
,1709209013.695,samsung_bvp,survey,,,1865550.0
,1709209013.734,samsung_bvp,survey,,,1867078.0
,1709209013.773,samsung_bvp,survey,,,1868657.0
,1709209013.813,samsung_bvp,survey,,,1870492.0
,1709209013.853,samsung_bvp,survey,,,1873429.0
,1709209013.893,samsung_bvp,survey,,,1877093.0
,1709209013.933,samsung_bvp,survey,,,1880742.0
,1709209013.973,samsung_bvp,survey,,,1884555.0
,1709209014.013,samsung_bvp,survey,,,1887973.0
,1709209014.053,samsung_bvp,survey,,,1891367.0
,1709209014.093,samsung_bvp,survey,,,1894666.0
,1709209014.133,samsung_bvp,survey,,,1898352.0
,1709209014.173,samsung_bvp,survey,,,1901607.0
,1709209014.213,samsung_bvp,survey,,,1904881.0
,1709209014.253,samsung_bvp,survey,,,1908492.0
,1709209014.293,samsung_bvp,survey,,,1912050.0
,1709209014.333,samsung_bvp,survey,,,1915833.0
,1709209014.373,samsung_bvp,survey,,,1920262.0
,1709209014.413,samsung_bvp,survey,,,1925464.0
,1709209014.453,samsung_bvp,survey,,,1930988.0
,1709209014.493,samsung_bvp,survey,,,1935306.0
,1709209014.533,samsung_bvp,survey,,,1938426.0
,1709209014.573,samsung_bvp,survey,,,1942390.0
,1709209014.613,samsung_bvp,survey,,,1946879.0
,1709209014.653,samsung_bvp,survey,,,1951310.0
,1709209014.693,samsung_bvp,survey,,,1955722.0
,1709209014.733,samsung_bvp,survey,,,1961195.0
,1709209014.773,samsung_bvp,survey,,,1966717.0
,1709209014.813,samsung_bvp,survey,,,1972569.0
,1709209014.853,samsung_bvp,survey,,,1977560.0
,1709209014.893,samsung_bvp,survey,,,1982905.0
,1709209014.933,samsung_bvp,survey,,,1988946.0
,1709209014.973,samsung_bvp,survey,,,1994920.0
,1709209015.013,samsung_bvp,survey,,,2001144.0
,1709209015.053,samsung_bvp,survey,,,2007187.0
,1709209015.093,samsung_bvp,survey,,,2012815.0
,1709209015.133,samsung_bvp,survey,,,2017815.0
,1709209015.173,samsung_bvp,survey,,,2022513.0
,1709209015.213,samsung_bvp,survey,,,2027444.0
,1709209015.253,samsung_bvp,survey,,,2032016.0
,1709209015.293,samsung_bvp,survey,,,2036353.0
,1709209015.333,samsung_bvp,survey,,,2040421.0
,1709209015.373,samsung_bvp,survey,,,2044418.0
,1709209015.413,samsung_bvp,survey,,,2048078.0
,1709209015.453,samsung_bvp,survey,,,2051355.0
,1709209015.493,samsung_bvp,survey,,,2054692.0
,1709209015.533,samsung_bvp,survey,,,2057532.0
,1709209015.573,samsung_bvp,survey,,,2060203.0
,1709209015.613,samsung_bvp,survey,,,2062181.0
,1709209015.653,samsung_bvp,survey,,,2061906.0
,1709209015.693,samsung_bvp,survey,,,2061877.0
,1709209015.733,samsung_bvp,survey,,,2062938.0
,1709209015.773,samsung_bvp,survey,,,2065451.0
,1709209015.813,samsung_bvp,survey,,,2067489.0
,1709209015.853,samsung_bvp,survey,,,2070260.0
,1709209015.893,samsung_bvp,survey,,,2072876.0
,1709209015.933,samsung_bvp,survey,,,2074981.0
,1709209015.973,samsung_bvp,survey,,,2076613.0
,1709209016.013,samsung_bvp,survey,,,2078091.0
,1709209016.053,samsung_bvp,survey,,,2079741.0
,1709209016.093,samsung_bvp,survey,,,2081306.0
,1709209016.133,samsung_bvp,survey,,,2083026.0
,1709209016.173,samsung_bvp,survey,,,2084948.0
,1709209016.213,samsung_bvp,survey,,,2086911.0
,1709209016.253,samsung_bvp,survey,,,2088754.0
,1709209016.293,samsung_bvp,survey,,,2090614.0
,1709209016.333,samsung_bvp,survey,,,2092303.0
,1709209016.373,samsung_bvp,survey,,,2094174.0
,1709209016.413,samsung_bvp,survey,,,2095912.0
,1709209016.453,samsung_bvp,survey,,,2097759.0
,1709209016.493,samsung_bvp,survey,,,2099766.0
,1709209016.533,samsung_bvp,survey,,,2101657.0
,1709209016.573,samsung_bvp,survey,,,2103765.0
,1709209016.613,samsung_bvp,survey,,,2106047.0
,1709209016.653,samsung_bvp,survey,,,2108229.0
,1709209016.693,samsung_bvp,survey,,,2110121.0
,1709209016.733,samsung_bvp,survey,,,2109117.0
,1709209016.773,samsung_bvp,survey,,,2107419.0
,1709209016.813,samsung_bvp,survey,,,2106072.0
,1709209016.853,samsung_bvp,survey,,,2105612.0
