bvp,time,sensor,phase,eda,temp,PPG GREEN
-14.71,1534404956.203125,empatica_bvp,baseline,,,
-3.82,1534404956.21875,empatica_bvp,baseline,,,
5.49,1534404956.234375,empatica_bvp,baseline,,,
12.93,1534404956.25,empatica_bvp,baseline,,,
18.58,1534404956.265625,empatica_bvp,baseline,,,
22.64,1534404956.28125,empatica_bvp,baseline,,,
25.23,1534404956.296875,empatica_bvp,baseline,,,
26.47,1534404956.3125,empatica_bvp,baseline,,,
26.54,1534404956.328125,empatica_bvp,baseline,,,
25.75,1534404956.34375,empatica_bvp,baseline,,,
24.62,1534404956.359375,empatica_bvp,baseline,,,
23.71,1534404956.375,empatica_bvp,baseline,,,
23.44,1534404956.390625,empatica_bvp,baseline,,,
23.89,1534404956.40625,empatica_bvp,baseline,,,
24.76,1534404956.421875,empatica_bvp,baseline,,,
25.53,1534404956.4375,empatica_bvp,baseline,,,
25.68,1534404956.453125,empatica_bvp,baseline,,,
24.9,1534404956.46875,empatica_bvp,baseline,,,
23.26,1534404956.484375,empatica_bvp,baseline,,,
21.13,1534404956.5,empatica_bvp,baseline,,,
18.91,1534404956.515625,empatica_bvp,baseline,,,
16.88,1534404956.53125,empatica_bvp,baseline,,,
14.98,1534404956.546875,empatica_bvp,baseline,,,
12.92,1534404956.5625,empatica_bvp,baseline,,,
10.34,1534404956.578125,empatica_bvp,baseline,,,
7.06,1534404956.59375,empatica_bvp,baseline,,,
3.22,1534404956.609375,empatica_bvp,baseline,,,
-0.85,1534404956.625,empatica_bvp,baseline,,,
-4.73,1534404956.640625,empatica_bvp,baseline,,,
-8.14,1534404956.65625,empatica_bvp,baseline,,,
-11.08,1534404956.671875,empatica_bvp,baseline,,,
-13.71,1534404956.6875,empatica_bvp,baseline,,,
-16.29,1534404956.703125,empatica_bvp,baseline,,,
-18.99,1534404956.71875,empatica_bvp,baseline,,,
-21.92,1534404956.734375,empatica_bvp,baseline,,,
-25.18,1534404956.75,empatica_bvp,baseline,,,
-28.9,1534404956.765625,empatica_bvp,baseline,,,
-33.15,1534404956.78125,empatica_bvp,baseline,,,
-37.74,1534404956.796875,empatica_bvp,baseline,,,
-42.13,1534404956.8125,empatica_bvp,baseline,,,
-45.36,1534404956.828125,empatica_bvp,baseline,,,
-46.36,1534404956.84375,empatica_bvp,baseline,,,
-44.3,1534404956.859375,empatica_bvp,baseline,,,
-39.0,1534404956.875,empatica_bvp,baseline,,,
-30.98,1534404956.890625,empatica_bvp,baseline,,,
-21.39,1534404956.90625,empatica_bvp,baseline,,,
-11.54,1534404956.921875,empatica_bvp,baseline,,,
-2.55,1534404956.9375,empatica_bvp,baseline,,,
4.88,1534404956.953125,empatica_bvp,baseline,,,
10.48,1534404956.96875,empatica_bvp,baseline,,,
14.25,1534404956.984375,empatica_bvp,baseline,,,
16.31,1534404957.0,empatica_bvp,baseline,,,
16.82,1534404957.015625,empatica_bvp,baseline,,,
16.01,1534404957.03125,empatica_bvp,baseline,,,
14.31,1534404957.046875,empatica_bvp,baseline,,,
12.3,1534404957.0625,empatica_bvp,baseline,,,
10.59,1534404957.078125,empatica_bvp,baseline,,,
9.59,1534404957.09375,empatica_bvp,baseline,,,
9.41,1534404957.109375,empatica_bvp,baseline,,,
9.77,1534404957.125,empatica_bvp,baseline,,,
10.24,1534404957.140625,empatica_bvp,baseline,,,
10.39,1534404957.15625,empatica_bvp,baseline,,,
9.98,1534404957.171875,empatica_bvp,baseline,,,
9.05,1534404957.1875,empatica_bvp,baseline,,,
7.78,1534404957.203125,empatica_bvp,baseline,,,
6.42,1534404957.21875,empatica_bvp,baseline,,,
5.1,1534404957.234375,empatica_bvp,baseline,,,
3.83,1534404957.25,empatica_bvp,baseline,,,
2.46,1534404957.265625,empatica_bvp,baseline,,,
0.79,1534404957.28125,empatica_bvp,baseline,,,
-1.38,1534404957.296875,empatica_bvp,baseline,,,
-4.11,1534404957.3125,empatica_bvp,baseline,,,
-7.3,1534404957.328125,empatica_bvp,baseline,,,
-10.75,1534404957.34375,empatica_bvp,baseline,,,
-14.15,1534404957.359375,empatica_bvp,baseline,,,
-17.29,1534404957.375,empatica_bvp,baseline,,,
-20.07,1534404957.390625,empatica_bvp,baseline,,,
-22.61,1534404957.40625,empatica_bvp,baseline,,,
-25.22,1534404957.421875,empatica_bvp,baseline,,,
-28.26,1534404957.4375,empatica_bvp,baseline,,,
-32.0,1534404957.453125,empatica_bvp,baseline,,,
-36.55,1534404957.46875,empatica_bvp,baseline,,,
-41.65,1534404957.484375,empatica_bvp,baseline,,,
-46.7,1534404957.5,empatica_bvp,baseline,,,
-50.82,1534404957.515625,empatica_bvp,baseline,,,
-53.02,1534404957.53125,empatica_bvp,baseline,,,
-52.47,1534404957.546875,empatica_bvp,baseline,,,
-48.79,1534404957.5625,empatica_bvp,baseline,,,
-42.22,1534404957.578125,empatica_bvp,baseline,,,
-33.54,1534404957.59375,empatica_bvp,baseline,,,
-23.91,1534404957.609375,empatica_bvp,baseline,,,
-14.53,1534404957.625,empatica_bvp,baseline,,,
-6.34,1534404957.640625,empatica_bvp,baseline,,,
0.12,1534404957.65625,empatica_bvp,baseline,,,
4.69,1534404957.671875,empatica_bvp,baseline,,,
7.47,1534404957.6875,empatica_bvp,baseline,,,
8.74,1534404957.703125,empatica_bvp,baseline,,,
8.87,1534404957.71875,empatica_bvp,baseline,,,
8.24,1534404957.734375,empatica_bvp,baseline,,,
7.28,1534404957.75,empatica_bvp,baseline,,,
6.4,1534404957.765625,empatica_bvp,baseline,,,
5.87,1534404957.78125,empatica_bvp,baseline,,,
5.75,1534404957.796875,empatica_bvp,baseline,,,
5.91,1534404957.8125,empatica_bvp,baseline,,,
6.05,1534404957.828125,empatica_bvp,baseline,,,
5.86,1534404957.84375,empatica_bvp,baseline,,,
5.11,1534404957.859375,empatica_bvp,baseline,,,
3.78,1534404957.875,empatica_bvp,baseline,,,
2.06,1534404957.890625,empatica_bvp,baseline,,,
0.26,1534404957.90625,empatica_bvp,baseline,,,
-1.35,1534404957.921875,empatica_bvp,baseline,,,
-2.71,1534404957.9375,empatica_bvp,baseline,,,
-3.99,1534404957.953125,empatica_bvp,baseline,,,
-5.53,1534404957.96875,empatica_bvp,baseline,,,
-7.65,1534404957.984375,empatica_bvp,baseline,,,
-10.47,1534404958.0,empatica_bvp,baseline,,,
-13.79,1534404958.015625,empatica_bvp,baseline,,,
-17.19,1534404958.03125,empatica_bvp,baseline,,,
-20.26,1534404958.046875,empatica_bvp,baseline,,,
-22.78,1534404958.0625,empatica_bvp,baseline,,,
-24.84,1534404958.078125,empatica_bvp,baseline,,,
-26.77,1534404958.09375,empatica_bvp,baseline,,,
-28.98,1534404958.109375,empatica_bvp,baseline,,,
-31.76,1534404958.125,empatica_bvp,baseline,,,
-35.26,1534404958.140625,empatica_bvp,baseline,,,
-39.46,1534404958.15625,empatica_bvp,baseline,,,
-44.16,1534404958.171875,empatica_bvp,baseline,,,
-48.93,1534404958.1875,empatica_bvp,baseline,,,
-53.03,1534404958.203125,empatica_bvp,baseline,,,
-55.49,1534404958.21875,empatica_bvp,baseline,,,
-55.29,1534404958.234375,empatica_bvp,baseline,,,
-51.78,1534404958.25,empatica_bvp,baseline,,,
-44.98,1534404958.265625,empatica_bvp,baseline,,,
-35.64,1534404958.28125,empatica_bvp,baseline,,,
-25.07,1534404958.296875,empatica_bvp,baseline,,,
-14.65,1534404958.3125,empatica_bvp,baseline,,,
-5.41,1534404958.328125,empatica_bvp,baseline,,,
2.19,1534404958.34375,empatica_bvp,baseline,,,
8.14,1534404958.359375,empatica_bvp,baseline,,,
12.66,1534404958.375,empatica_bvp,baseline,,,
15.94,1534404958.390625,empatica_bvp,baseline,,,
18.09,1534404958.40625,empatica_bvp,baseline,,,
19.22,1534404958.421875,empatica_bvp,baseline,,,
19.54,1534404958.4375,empatica_bvp,baseline,,,
19.41,1534404958.453125,empatica_bvp,baseline,,,
19.17,1534404958.46875,empatica_bvp,baseline,,,
19.07,1534404958.484375,empatica_bvp,baseline,,,
19.1,1534404958.5,empatica_bvp,baseline,,,
19.09,1534404958.515625,empatica_bvp,baseline,,,
18.79,1534404958.53125,empatica_bvp,baseline,,,
18.05,1534404958.546875,empatica_bvp,baseline,,,
16.92,1534404958.5625,empatica_bvp,baseline,,,
15.58,1534404958.578125,empatica_bvp,baseline,,,
14.24,1534404958.59375,empatica_bvp,baseline,,,
13.03,1534404958.609375,empatica_bvp,baseline,,,
11.9,1534404958.625,empatica_bvp,baseline,,,
10.68,1534404958.640625,empatica_bvp,baseline,,,
9.15,1534404958.65625,empatica_bvp,baseline,,,
7.11,1534404958.671875,empatica_bvp,baseline,,,
4.47,1534404958.6875,empatica_bvp,baseline,,,
1.3,1534404958.703125,empatica_bvp,baseline,,,
-2.23,1534404958.71875,empatica_bvp,baseline,,,
-5.85,1534404958.734375,empatica_bvp,baseline,,,
-9.33,1534404958.75,empatica_bvp,baseline,,,
-12.51,1534404958.765625,empatica_bvp,baseline,,,
-15.43,1534404958.78125,empatica_bvp,baseline,,,
-18.32,1534404958.796875,empatica_bvp,baseline,,,
-21.56,1534404958.8125,empatica_bvp,baseline,,,
-25.52,1534404958.828125,empatica_bvp,baseline,,,
-30.35,1534404958.84375,empatica_bvp,baseline,,,
-35.82,1534404958.859375,empatica_bvp,baseline,,,
-41.23,1534404958.875,empatica_bvp,baseline,,,
-45.57,1534404958.890625,empatica_bvp,baseline,,,
-47.82,1534404958.90625,empatica_bvp,baseline,,,
-47.2,1534404958.921875,empatica_bvp,baseline,,,
-43.52,1534404958.9375,empatica_bvp,baseline,,,
-37.15,1534404958.953125,empatica_bvp,baseline,,,
-28.89,1534404958.96875,empatica_bvp,baseline,,,
-19.73,1534404958.984375,empatica_bvp,baseline,,,
-10.54,1534404959.0,empatica_bvp,baseline,,,
-1.95,1534404959.015625,empatica_bvp,baseline,,,
5.67,1534404959.03125,empatica_bvp,baseline,,,
12.08,1534404959.046875,empatica_bvp,baseline,,,
17.13,1534404959.0625,empatica_bvp,baseline,,,
20.71,1534404959.078125,empatica_bvp,baseline,,,
22.82,1534404959.09375,empatica_bvp,baseline,,,
23.6,1534404959.109375,empatica_bvp,baseline,,,
23.4,1534404959.125,empatica_bvp,baseline,,,
22.69,1534404959.140625,empatica_bvp,baseline,,,
21.93,1534404959.15625,empatica_bvp,baseline,,,
21.46,1534404959.171875,empatica_bvp,baseline,,,
21.37,1534404959.1875,empatica_bvp,baseline,,,
21.51,1534404959.203125,empatica_bvp,baseline,,,
21.61,1534404959.21875,empatica_bvp,baseline,,,
21.33,1534404959.234375,empatica_bvp,baseline,,,
20.48,1534404959.25,empatica_bvp,baseline,,,
19.09,1534404959.265625,empatica_bvp,baseline,,,
17.35,1534404959.28125,empatica_bvp,baseline,,,
15.56,1534404959.296875,empatica_bvp,baseline,,,
13.91,1534404959.3125,empatica_bvp,baseline,,,
12.41,1534404959.328125,empatica_bvp,baseline,,,
10.84,1534404959.34375,empatica_bvp,baseline,,,
8.93,1534404959.359375,empatica_bvp,baseline,,,
6.43,1534404959.375,empatica_bvp,baseline,,,
3.33,1534404959.390625,empatica_bvp,baseline,,,
-0.2,1534404959.40625,empatica_bvp,baseline,,,
-3.81,1534404959.421875,empatica_bvp,baseline,,,
-7.18,1534404959.4375,empatica_bvp,baseline,,,
-10.11,1534404959.453125,empatica_bvp,baseline,,,
-12.64,1534404959.46875,empatica_bvp,baseline,,,
-14.98,1534404959.484375,empatica_bvp,baseline,,,
-17.5,1534404959.5,empatica_bvp,baseline,,,
-20.61,1534404959.515625,empatica_bvp,baseline,,,
-24.6,1534404959.53125,empatica_bvp,baseline,,,
-29.5,1534404959.546875,empatica_bvp,baseline,,,
-35.01,1534404959.5625,empatica_bvp,baseline,,,
-40.35,1534404959.578125,empatica_bvp,baseline,,,
-44.48,1534404959.59375,empatica_bvp,baseline,,,
-46.33,1534404959.609375,empatica_bvp,baseline,,,
-45.15,1534404959.625,empatica_bvp,baseline,,,
-40.82,1534404959.640625,empatica_bvp,baseline,,,
-33.9,1534404959.65625,empatica_bvp,baseline,,,
-25.42,1534404959.671875,empatica_bvp,baseline,,,
-16.53,1534404959.6875,empatica_bvp,baseline,,,
-8.13,1534404959.703125,empatica_bvp,baseline,,,
-0.68,1534404959.71875,empatica_bvp,baseline,,,
5.75,1534404959.734375,empatica_bvp,baseline,,,
11.21,1534404959.75,empatica_bvp,baseline,,,
15.7,1534404959.765625,empatica_bvp,baseline,,,
19.09,1534404959.78125,empatica_bvp,baseline,,,
21.24,1534404959.796875,empatica_bvp,baseline,,,
22.19,1534404959.8125,empatica_bvp,baseline,,,
22.26,1534404959.828125,empatica_bvp,baseline,,,
21.97,1534404959.84375,empatica_bvp,baseline,,,
21.82,1534404959.859375,empatica_bvp,baseline,,,
22.07,1534404959.875,empatica_bvp,baseline,,,
22.64,1534404959.890625,empatica_bvp,baseline,,,
23.18,1534404959.90625,empatica_bvp,baseline,,,
23.3,1534404959.921875,empatica_bvp,baseline,,,
22.7,1534404959.9375,empatica_bvp,baseline,,,
21.39,1534404959.953125,empatica_bvp,baseline,,,
19.57,1534404959.96875,empatica_bvp,baseline,,,
17.57,1534404959.984375,empatica_bvp,baseline,,,
15.7,1534404960.0,empatica_bvp,baseline,,,
14.12,1534404960.015625,empatica_bvp,baseline,,,
12.8,1534404960.03125,empatica_bvp,baseline,,,
11.5,1534404960.046875,empatica_bvp,baseline,,,
9.85,1534404960.0625,empatica_bvp,baseline,,,
7.54,1534404960.078125,empatica_bvp,baseline,,,
4.44,1534404960.09375,empatica_bvp,baseline,,,
0.72,1534404960.109375,empatica_bvp,baseline,,,
-3.22,1534404960.125,empatica_bvp,baseline,,,
-6.87,1534404960.140625,empatica_bvp,baseline,,,
-9.89,1534404960.15625,empatica_bvp,baseline,,,
-12.2,1534404960.171875,empatica_bvp,baseline,,,
-14.08,1534404960.1875,empatica_bvp,baseline,,,
-16.01,1534404960.203125,empatica_bvp,baseline,,,
-18.55,1534404960.21875,empatica_bvp,baseline,,,
-22.06,1534404960.234375,empatica_bvp,baseline,,,
-26.63,1534404960.25,empatica_bvp,baseline,,,
-31.95,1534404960.265625,empatica_bvp,baseline,,,
-37.34,1534404960.28125,empatica_bvp,baseline,,,
-41.84,1534404960.296875,empatica_bvp,baseline,,,
-44.36,1534404960.3125,empatica_bvp,baseline,,,
-44.05,1534404960.328125,empatica_bvp,baseline,,,
-40.53,1534404960.34375,empatica_bvp,baseline,,,
-34.03,1534404960.359375,empatica_bvp,baseline,,,
-25.41,1534404960.375,empatica_bvp,baseline,,,
-15.87,1534404960.390625,empatica_bvp,baseline,,,
-6.59,1534404960.40625,empatica_bvp,baseline,,,
1.58,1534404960.421875,empatica_bvp,baseline,,,
8.21,1534404960.4375,empatica_bvp,baseline,,,
13.21,1534404960.453125,empatica_bvp,baseline,,,
16.74,1534404960.46875,empatica_bvp,baseline,,,
18.99,1534404960.484375,empatica_bvp,baseline,,,
20.15,1534404960.5,empatica_bvp,baseline,,,
20.42,1534404960.515625,empatica_bvp,baseline,,,
20.13,1534404960.53125,empatica_bvp,baseline,,,
19.66,1534404960.546875,empatica_bvp,baseline,,,
19.37,1534404960.5625,empatica_bvp,baseline,,,
19.53,1534404960.578125,empatica_bvp,baseline,,,
20.14,1534404960.59375,empatica_bvp,baseline,,,
20.96,1534404960.609375,empatica_bvp,baseline,,,
21.63,1534404960.625,empatica_bvp,baseline,,,
21.83,1534404960.640625,empatica_bvp,baseline,,,
21.46,1534404960.65625,empatica_bvp,baseline,,,
20.64,1534404960.671875,empatica_bvp,baseline,,,
19.6,1534404960.6875,empatica_bvp,baseline,,,
18.54,1534404960.703125,empatica_bvp,baseline,,,
17.48,1534404960.71875,empatica_bvp,baseline,,,
16.26,1534404960.734375,empatica_bvp,baseline,,,
14.65,1534404960.75,empatica_bvp,baseline,,,
12.47,1534404960.765625,empatica_bvp,baseline,,,
9.65,1534404960.78125,empatica_bvp,baseline,,,
6.29,1534404960.796875,empatica_bvp,baseline,,,
2.59,1534404960.8125,empatica_bvp,baseline,,,
-1.22,1534404960.828125,empatica_bvp,baseline,,,
-4.88,1534404960.84375,empatica_bvp,baseline,,,
-8.16,1534404960.859375,empatica_bvp,baseline,,,
-10.92,1534404960.875,empatica_bvp,baseline,,,
-13.16,1534404960.890625,empatica_bvp,baseline,,,
-15.16,1534404960.90625,empatica_bvp,baseline,,,
-17.39,1534404960.921875,empatica_bvp,baseline,,,
-20.37,1534404960.9375,empatica_bvp,baseline,,,
-24.4,1534404960.953125,empatica_bvp,baseline,,,
-29.35,1534404960.96875,empatica_bvp,baseline,,,
-34.58,1534404960.984375,empatica_bvp,baseline,,,
-39.07,1534404961.0,empatica_bvp,baseline,,,
-41.71,1534404961.015625,empatica_bvp,baseline,,,
-41.66,1534404961.03125,empatica_bvp,baseline,,,
-38.54,1534404961.046875,empatica_bvp,baseline,,,
-32.59,1534404961.0625,empatica_bvp,baseline,,,
-24.52,1534404961.078125,empatica_bvp,baseline,,,
-15.32,1534404961.09375,empatica_bvp,baseline,,,
-6.0,1534404961.109375,empatica_bvp,baseline,,,
2.6,1534404961.125,empatica_bvp,baseline,,,
9.92,1534404961.140625,empatica_bvp,baseline,,,
15.69,1534404961.15625,empatica_bvp,baseline,,,
19.83,1534404961.171875,empatica_bvp,baseline,,,
22.4,1534404961.1875,empatica_bvp,baseline,,,
23.56,1534404961.203125,empatica_bvp,baseline,,,
23.6,1534404961.21875,empatica_bvp,baseline,,,
22.92,1534404961.234375,empatica_bvp,baseline,,,
21.98,1534404961.25,empatica_bvp,baseline,,,
21.25,1534404961.265625,empatica_bvp,baseline,,,
21.02,1534404961.28125,empatica_bvp,baseline,,,
21.35,1534404961.296875,empatica_bvp,baseline,,,
22.0,1534404961.3125,empatica_bvp,baseline,,,
22.62,1534404961.328125,empatica_bvp,baseline,,,
22.85,1534404961.34375,empatica_bvp,baseline,,,
22.49,1534404961.359375,empatica_bvp,baseline,,,
21.61,1534404961.375,empatica_bvp,baseline,,,
20.46,1534404961.390625,empatica_bvp,baseline,,,
19.3,1534404961.40625,empatica_bvp,baseline,,,
18.26,1534404961.421875,empatica_bvp,baseline,,,
17.28,1534404961.4375,empatica_bvp,baseline,,,
16.07,1534404961.453125,empatica_bvp,baseline,,,
14.32,1534404961.46875,empatica_bvp,baseline,,,
11.87,1534404961.484375,empatica_bvp,baseline,,,
8.79,1534404961.5,empatica_bvp,baseline,,,
5.4,1534404961.515625,empatica_bvp,baseline,,,
2.14,1534404961.53125,empatica_bvp,baseline,,,
-0.66,1534404961.546875,empatica_bvp,baseline,,,
-2.9,1534404961.5625,empatica_bvp,baseline,,,
-4.8,1534404961.578125,empatica_bvp,baseline,,,
-6.72,1534404961.59375,empatica_bvp,baseline,,,
-9.1,1534404961.609375,empatica_bvp,baseline,,,
-12.22,1534404961.625,empatica_bvp,baseline,,,
-16.22,1534404961.640625,empatica_bvp,baseline,,,
-20.93,1534404961.65625,empatica_bvp,baseline,,,
-25.94,1534404961.671875,empatica_bvp,baseline,,,
-30.55,1534404961.6875,empatica_bvp,baseline,,,
-33.9,1534404961.703125,empatica_bvp,baseline,,,
-35.1,1534404961.71875,empatica_bvp,baseline,,,
-33.52,1534404961.734375,empatica_bvp,baseline,,,
-29.04,1534404961.75,empatica_bvp,baseline,,,
-22.15,1534404961.765625,empatica_bvp,baseline,,,
-13.81,1534404961.78125,empatica_bvp,baseline,,,
-5.23,1534404961.796875,empatica_bvp,baseline,,,
2.55,1534404961.8125,empatica_bvp,baseline,,,
8.86,1534404961.828125,empatica_bvp,baseline,,,
13.46,1534404961.84375,empatica_bvp,baseline,,,
16.43,1534404961.859375,empatica_bvp,baseline,,,
17.99,1534404961.875,empatica_bvp,baseline,,,
18.36,1534404961.890625,empatica_bvp,baseline,,,
17.79,1534404961.90625,empatica_bvp,baseline,,,
16.58,1534404961.921875,empatica_bvp,baseline,,,
15.11,1534404961.9375,empatica_bvp,baseline,,,
13.77,1534404961.953125,empatica_bvp,baseline,,,
12.89,1534404961.96875,empatica_bvp,baseline,,,
12.54,1534404961.984375,empatica_bvp,baseline,,,
12.65,1534404962.0,empatica_bvp,baseline,,,
12.95,1534404962.015625,empatica_bvp,baseline,,,
13.18,1534404962.03125,empatica_bvp,baseline,,,
13.16,1534404962.046875,empatica_bvp,baseline,,,
12.79,1534404962.0625,empatica_bvp,baseline,,,
12.03,1534404962.078125,empatica_bvp,baseline,,,
10.85,1534404962.09375,empatica_bvp,baseline,,,
9.21,1534404962.109375,empatica_bvp,baseline,,,
7.11,1534404962.125,empatica_bvp,baseline,,,
4.59,1534404962.140625,empatica_bvp,baseline,,,
1.74,1534404962.15625,empatica_bvp,baseline,,,
-1.29,1534404962.171875,empatica_bvp,baseline,,,
-4.43,1534404962.1875,empatica_bvp,baseline,,,
-7.61,1534404962.203125,empatica_bvp,baseline,,,
-10.8,1534404962.21875,empatica_bvp,baseline,,,
-14.0,1534404962.234375,empatica_bvp,baseline,,,
-17.22,1534404962.25,empatica_bvp,baseline,,,
-20.58,1534404962.265625,empatica_bvp,baseline,,,
-24.25,1534404962.28125,empatica_bvp,baseline,,,
-28.43,1534404962.296875,empatica_bvp,baseline,,,
-33.13,1534404962.3125,empatica_bvp,baseline,,,
-38.03,1534404962.328125,empatica_bvp,baseline,,,
-42.35,1534404962.34375,empatica_bvp,baseline,,,
-45.02,1534404962.359375,empatica_bvp,baseline,,,
-45.05,1534404962.375,empatica_bvp,baseline,,,
-41.91,1534404962.390625,empatica_bvp,baseline,,,
-35.77,1534404962.40625,empatica_bvp,baseline,,,
-27.51,1534404962.421875,empatica_bvp,baseline,,,
-18.38,1534404962.4375,empatica_bvp,baseline,,,
-9.53,1534404962.453125,empatica_bvp,baseline,,,
-1.8,1534404962.46875,empatica_bvp,baseline,,,
4.49,1534404962.484375,empatica_bvp,baseline,,,
9.31,1534404962.5,empatica_bvp,baseline,,,
12.79,1534404962.515625,empatica_bvp,baseline,,,
15.0,1534404962.53125,empatica_bvp,baseline,,,
16.04,1534404962.546875,empatica_bvp,baseline,,,
16.06,1534404962.5625,empatica_bvp,baseline,,,
15.35,1534404962.578125,empatica_bvp,baseline,,,
14.3,1534404962.59375,empatica_bvp,baseline,,,
13.34,1534404962.609375,empatica_bvp,baseline,,,
12.72,1534404962.625,empatica_bvp,baseline,,,
12.51,1534404962.640625,empatica_bvp,baseline,,,
12.55,1534404962.65625,empatica_bvp,baseline,,,
12.59,1534404962.671875,empatica_bvp,baseline,,,
12.42,1534404962.6875,empatica_bvp,baseline,,,
11.9,1534404962.703125,empatica_bvp,baseline,,,
11.0,1534404962.71875,empatica_bvp,baseline,,,
9.72,1534404962.734375,empatica_bvp,baseline,,,
8.08,1534404962.75,empatica_bvp,baseline,,,
6.08,1534404962.765625,empatica_bvp,baseline,,,
3.71,1534404962.78125,empatica_bvp,baseline,,,
0.98,1534404962.796875,empatica_bvp,baseline,,,
