bvp,time,sensor,phase,eda,temp,PPG GREEN
40.17,1780135033.71875,empatica_bvp,cognitive,,,
36.21,1780135033.734375,empatica_bvp,cognitive,,,
30.98,1780135033.75,empatica_bvp,cognitive,,,
24.56,1780135033.765625,empatica_bvp,cognitive,,,
17.14,1780135033.78125,empatica_bvp,cognitive,,,
9.09,1780135033.796875,empatica_bvp,cognitive,,,
0.81,1780135033.8125,empatica_bvp,cognitive,,,
-7.28,1780135033.828125,empatica_bvp,cognitive,,,
-14.83,1780135033.84375,empatica_bvp,cognitive,,,
-21.62,1780135033.859375,empatica_bvp,cognitive,,,
-27.64,1780135033.875,empatica_bvp,cognitive,,,
-33.16,1780135033.890625,empatica_bvp,cognitive,,,
-38.71,1780135033.90625,empatica_bvp,cognitive,,,
-45.03,1780135033.921875,empatica_bvp,cognitive,,,
-52.74,1780135033.9375,empatica_bvp,cognitive,,,
-62.02,1780135033.953125,empatica_bvp,cognitive,,,
-72.32,1780135033.96875,empatica_bvp,cognitive,,,
-82.18,1780135033.984375,empatica_bvp,cognitive,,,
-89.61,1780135034.0,empatica_bvp,cognitive,,,
-92.64,1780135034.015625,empatica_bvp,cognitive,,,
-89.99,1780135034.03125,empatica_bvp,cognitive,,,
-81.55,1780135034.046875,empatica_bvp,cognitive,,,
-68.48,1780135034.0625,empatica_bvp,cognitive,,,
-52.79,1780135034.078125,empatica_bvp,cognitive,,,
-36.72,1780135034.09375,empatica_bvp,cognitive,,,
-22.09,1780135034.109375,empatica_bvp,cognitive,,,
-9.93,1780135034.125,empatica_bvp,cognitive,,,
-0.42,1780135034.140625,empatica_bvp,cognitive,,,
6.75,1780135034.15625,empatica_bvp,cognitive,,,
12.04,1780135034.171875,empatica_bvp,cognitive,,,
15.74,1780135034.1875,empatica_bvp,cognitive,,,
17.87,1780135034.203125,empatica_bvp,cognitive,,,
18.3,1780135034.21875,empatica_bvp,cognitive,,,
17.05,1780135034.234375,empatica_bvp,cognitive,,,
14.49,1780135034.25,empatica_bvp,cognitive,,,
11.46,1780135034.265625,empatica_bvp,cognitive,,,
9.06,1780135034.28125,empatica_bvp,cognitive,,,
8.31,1780135034.296875,empatica_bvp,cognitive,,,
9.64,1780135034.3125,empatica_bvp,cognitive,,,
12.69,1780135034.328125,empatica_bvp,cognitive,,,
16.22,1780135034.34375,empatica_bvp,cognitive,,,
18.42,1780135034.359375,empatica_bvp,cognitive,,,
17.34,1780135034.375,empatica_bvp,cognitive,,,
11.48,1780135034.390625,empatica_bvp,cognitive,,,
0.34,1780135034.40625,empatica_bvp,cognitive,,,
-15.29,1780135034.421875,empatica_bvp,cognitive,,,
-33.26,1780135034.4375,empatica_bvp,cognitive,,,
-50.51,1780135034.453125,empatica_bvp,cognitive,,,
-63.85,1780135034.46875,empatica_bvp,cognitive,,,
-70.93,1780135034.484375,empatica_bvp,cognitive,,,
-70.93,1780135034.5,empatica_bvp,cognitive,,,
-64.65,1780135034.515625,empatica_bvp,cognitive,,,
-54.17,1780135034.53125,empatica_bvp,cognitive,,,
-41.94,1780135034.546875,empatica_bvp,cognitive,,,
-30.1,1780135034.5625,empatica_bvp,cognitive,,,
-20.1,1780135034.578125,empatica_bvp,cognitive,,,
-12.81,1780135034.59375,empatica_bvp,cognitive,,,
-8.89,1780135034.609375,empatica_bvp,cognitive,,,
-8.99,1780135034.625,empatica_bvp,cognitive,,,
-13.67,1780135034.640625,empatica_bvp,cognitive,,,
-23.14,1780135034.65625,empatica_bvp,cognitive,,,
-36.94,1780135034.671875,empatica_bvp,cognitive,,,
-53.84,1780135034.6875,empatica_bvp,cognitive,,,
-71.9,1780135034.703125,empatica_bvp,cognitive,,,
-88.78,1780135034.71875,empatica_bvp,cognitive,,,
-102.08,1780135034.734375,empatica_bvp,cognitive,,,
-109.7,1780135034.75,empatica_bvp,cognitive,,,
-110.1,1780135034.765625,empatica_bvp,cognitive,,,
-102.64,1780135034.78125,empatica_bvp,cognitive,,,
-87.65,1780135034.796875,empatica_bvp,cognitive,,,
-66.46,1780135034.8125,empatica_bvp,cognitive,,,
-41.2,1780135034.828125,empatica_bvp,cognitive,,,
-14.38,1780135034.84375,empatica_bvp,cognitive,,,
11.54,1780135034.859375,empatica_bvp,cognitive,,,
34.47,1780135034.875,empatica_bvp,cognitive,,,
52.93,1780135034.890625,empatica_bvp,cognitive,,,
66.24,1780135034.90625,empatica_bvp,cognitive,,,
74.37,1780135034.921875,empatica_bvp,cognitive,,,
77.91,1780135034.9375,empatica_bvp,cognitive,,,
77.79,1780135034.953125,empatica_bvp,cognitive,,,
75.06,1780135034.96875,empatica_bvp,cognitive,,,
70.78,1780135034.984375,empatica_bvp,cognitive,,,
65.84,1780135035.0,empatica_bvp,cognitive,,,
60.95,1780135035.015625,empatica_bvp,cognitive,,,
56.58,1780135035.03125,empatica_bvp,cognitive,,,
52.94,1780135035.046875,empatica_bvp,cognitive,,,
49.95,1780135035.0625,empatica_bvp,cognitive,,,
47.36,1780135035.078125,empatica_bvp,cognitive,,,
44.96,1780135035.09375,empatica_bvp,cognitive,,,
42.68,1780135035.109375,empatica_bvp,cognitive,,,
40.73,1780135035.125,empatica_bvp,cognitive,,,
39.41,1780135035.140625,empatica_bvp,cognitive,,,
38.91,1780135035.15625,empatica_bvp,cognitive,,,
39.05,1780135035.171875,empatica_bvp,cognitive,,,
39.2,1780135035.1875,empatica_bvp,cognitive,,,
38.51,1780135035.203125,empatica_bvp,cognitive,,,
36.16,1780135035.21875,empatica_bvp,cognitive,,,
31.7,1780135035.234375,empatica_bvp,cognitive,,,
25.16,1780135035.25,empatica_bvp,cognitive,,,
17.03,1780135035.265625,empatica_bvp,cognitive,,,
7.99,1780135035.28125,empatica_bvp,cognitive,,,
-1.34,1780135035.296875,empatica_bvp,cognitive,,,
-10.61,1780135035.3125,empatica_bvp,cognitive,,,
-19.84,1780135035.328125,empatica_bvp,cognitive,,,
-29.37,1780135035.34375,empatica_bvp,cognitive,,,
-39.74,1780135035.359375,empatica_bvp,cognitive,,,
-51.42,1780135035.375,empatica_bvp,cognitive,,,
-64.4,1780135035.390625,empatica_bvp,cognitive,,,
-77.83,1780135035.40625,empatica_bvp,cognitive,,,
-89.89,1780135035.421875,empatica_bvp,cognitive,,,
-98.03,1780135035.4375,empatica_bvp,cognitive,,,
-99.66,1780135035.453125,empatica_bvp,cognitive,,,
-92.92,1780135035.46875,empatica_bvp,cognitive,,,
-77.45,1780135035.484375,empatica_bvp,cognitive,,,
-54.63,1780135035.5,empatica_bvp,cognitive,,,
-27.28,1780135035.515625,empatica_bvp,cognitive,,,
1.1,1780135035.53125,empatica_bvp,cognitive,,,
27.27,1780135035.546875,empatica_bvp,cognitive,,,
48.97,1780135035.5625,empatica_bvp,cognitive,,,
65.27,1780135035.578125,empatica_bvp,cognitive,,,
76.31,1780135035.59375,empatica_bvp,cognitive,,,
82.88,1780135035.609375,empatica_bvp,cognitive,,,
85.88,1780135035.625,empatica_bvp,cognitive,,,
86.09,1780135035.640625,empatica_bvp,cognitive,,,
84.04,1780135035.65625,empatica_bvp,cognitive,,,
80.17,1780135035.671875,empatica_bvp,cognitive,,,
74.93,1780135035.6875,empatica_bvp,cognitive,,,
68.87,1780135035.703125,empatica_bvp,cognitive,,,
62.59,1780135035.71875,empatica_bvp,cognitive,,,
56.54,1780135035.734375,empatica_bvp,cognitive,,,
50.91,1780135035.75,empatica_bvp,cognitive,,,
45.72,1780135035.765625,empatica_bvp,cognitive,,,
40.85,1780135035.78125,empatica_bvp,cognitive,,,
36.33,1780135035.796875,empatica_bvp,cognitive,,,
32.34,1780135035.8125,empatica_bvp,cognitive,,,
29.15,1780135035.828125,empatica_bvp,cognitive,,,
27.0,1780135035.84375,empatica_bvp,cognitive,,,
25.82,1780135035.859375,empatica_bvp,cognitive,,,
25.18,1780135035.875,empatica_bvp,cognitive,,,
24.36,1780135035.890625,empatica_bvp,cognitive,,,
22.47,1780135035.90625,empatica_bvp,cognitive,,,
18.83,1780135035.921875,empatica_bvp,cognitive,,,
13.21,1780135035.9375,empatica_bvp,cognitive,,,
5.87,1780135035.953125,empatica_bvp,cognitive,,,
-2.53,1780135035.96875,empatica_bvp,cognitive,,,
-11.32,1780135035.984375,empatica_bvp,cognitive,,,
-20.1,1780135036.0,empatica_bvp,cognitive,,,
-29.01,1780135036.015625,empatica_bvp,cognitive,,,
-38.62,1780135036.03125,empatica_bvp,cognitive,,,
-49.71,1780135036.046875,empatica_bvp,cognitive,,,
-62.82,1780135036.0625,empatica_bvp,cognitive,,,
-77.77,1780135036.078125,empatica_bvp,cognitive,,,
-93.42,1780135036.09375,empatica_bvp,cognitive,,,
-107.64,1780135036.109375,empatica_bvp,cognitive,,,
-117.72,1780135036.125,empatica_bvp,cognitive,,,
-121.01,1780135036.140625,empatica_bvp,cognitive,,,
-115.78,1780135036.15625,empatica_bvp,cognitive,,,
-101.76,1780135036.171875,empatica_bvp,cognitive,,,
-80.41,1780135036.1875,empatica_bvp,cognitive,,,
-54.45,1780135036.203125,empatica_bvp,cognitive,,,
-27.2,1780135036.21875,empatica_bvp,cognitive,,,
-1.57,1780135036.234375,empatica_bvp,cognitive,,,
20.47,1780135036.25,empatica_bvp,cognitive,,,
38.14,1780135036.265625,empatica_bvp,cognitive,,,
51.66,1780135036.28125,empatica_bvp,cognitive,,,
61.73,1780135036.296875,empatica_bvp,cognitive,,,
69.09,1780135036.3125,empatica_bvp,cognitive,,,
74.11,1780135036.328125,empatica_bvp,cognitive,,,
76.79,1780135036.34375,empatica_bvp,cognitive,,,
76.62,1780135036.359375,empatica_bvp,cognitive,,,
72.87,1780135036.375,empatica_bvp,cognitive,,,
64.64,1780135036.390625,empatica_bvp,cognitive,,,
51.36,1780135036.40625,empatica_bvp,cognitive,,,
33.08,1780135036.421875,empatica_bvp,cognitive,,,
10.87,1780135036.4375,empatica_bvp,cognitive,,,
-13.15,1780135036.453125,empatica_bvp,cognitive,,,
-36.0,1780135036.46875,empatica_bvp,cognitive,,,
-54.52,1780135036.484375,empatica_bvp,cognitive,,,
-66.13,1780135036.5,empatica_bvp,cognitive,,,
-69.48,1780135036.515625,empatica_bvp,cognitive,,,
-64.86,1780135036.53125,empatica_bvp,cognitive,,,
-54.12,1780135036.546875,empatica_bvp,cognitive,,,
-40.18,1780135036.5625,empatica_bvp,cognitive,,,
-26.32,1780135036.578125,empatica_bvp,cognitive,,,
-15.36,1780135036.59375,empatica_bvp,cognitive,,,
-9.16,1780135036.609375,empatica_bvp,cognitive,,,
-8.39,1780135036.625,empatica_bvp,cognitive,,,
-12.68,1780135036.640625,empatica_bvp,cognitive,,,
-20.92,1780135036.65625,empatica_bvp,cognitive,,,
-31.71,1780135036.671875,empatica_bvp,cognitive,,,
-43.78,1780135036.6875,empatica_bvp,cognitive,,,
-56.21,1780135036.703125,empatica_bvp,cognitive,,,
-68.55,1780135036.71875,empatica_bvp,cognitive,,,
-80.78,1780135036.734375,empatica_bvp,cognitive,,,
-93.03,1780135036.75,empatica_bvp,cognitive,,,
-105.27,1780135036.765625,empatica_bvp,cognitive,,,
-117.0,1780135036.78125,empatica_bvp,cognitive,,,
-126.93,1780135036.796875,empatica_bvp,cognitive,,,
-133.05,1780135036.8125,empatica_bvp,cognitive,,,
-133.07,1780135036.828125,empatica_bvp,cognitive,,,
-125.12,1780135036.84375,empatica_bvp,cognitive,,,
-108.39,1780135036.859375,empatica_bvp,cognitive,,,
-83.62,1780135036.875,empatica_bvp,cognitive,,,
-53.07,1780135036.890625,empatica_bvp,cognitive,,,
-20.01,1780135036.90625,empatica_bvp,cognitive,,,
12.1,1780135036.921875,empatica_bvp,cognitive,,,
40.35,1780135036.9375,empatica_bvp,cognitive,,,
62.89,1780135036.953125,empatica_bvp,cognitive,,,
79.02,1780135036.96875,empatica_bvp,cognitive,,,
89.02,1780135036.984375,empatica_bvp,cognitive,,,
93.75,1780135037.0,empatica_bvp,cognitive,,,
94.35,1780135037.015625,empatica_bvp,cognitive,,,
91.94,1780135037.03125,empatica_bvp,cognitive,,,
87.49,1780135037.046875,empatica_bvp,cognitive,,,
81.81,1780135037.0625,empatica_bvp,cognitive,,,
75.45,1780135037.078125,empatica_bvp,cognitive,,,
68.81,1780135037.09375,empatica_bvp,cognitive,,,
62.07,1780135037.109375,empatica_bvp,cognitive,,,
55.26,1780135037.125,empatica_bvp,cognitive,,,
48.38,1780135037.140625,empatica_bvp,cognitive,,,
41.54,1780135037.15625,empatica_bvp,cognitive,,,
34.98,1780135037.171875,empatica_bvp,cognitive,,,
29.07,1780135037.1875,empatica_bvp,cognitive,,,
24.1,1780135037.203125,empatica_bvp,cognitive,,,
20.11,1780135037.21875,empatica_bvp,cognitive,,,
16.85,1780135037.234375,empatica_bvp,cognitive,,,
13.84,1780135037.25,empatica_bvp,cognitive,,,
10.58,1780135037.265625,empatica_bvp,cognitive,,,
6.78,1780135037.28125,empatica_bvp,cognitive,,,
2.36,1780135037.296875,empatica_bvp,cognitive,,,
-2.53,1780135037.3125,empatica_bvp,cognitive,,,
-7.74,1780135037.328125,empatica_bvp,cognitive,,,
-13.22,1780135037.34375,empatica_bvp,cognitive,,,
-19.0,1780135037.359375,empatica_bvp,cognitive,,,
-25.21,1780135037.375,empatica_bvp,cognitive,,,
-32.0,1780135037.390625,empatica_bvp,cognitive,,,
-39.58,1780135037.40625,empatica_bvp,cognitive,,,
-48.2,1780135037.421875,empatica_bvp,cognitive,,,
-57.94,1780135037.4375,empatica_bvp,cognitive,,,
-68.41,1780135037.453125,empatica_bvp,cognitive,,,
-78.45,1780135037.46875,empatica_bvp,cognitive,,,
-86.02,1780135037.484375,empatica_bvp,cognitive,,,
-88.56,1780135037.5,empatica_bvp,cognitive,,,
-83.84,1780135037.515625,empatica_bvp,cognitive,,,
-70.83,1780135037.53125,empatica_bvp,cognitive,,,
-50.2,1780135037.546875,empatica_bvp,cognitive,,,
-24.26,1780135037.5625,empatica_bvp,cognitive,,,
3.73,1780135037.578125,empatica_bvp,cognitive,,,
30.62,1780135037.59375,empatica_bvp,cognitive,,,
54.11,1780135037.609375,empatica_bvp,cognitive,,,
73.13,1780135037.625,empatica_bvp,cognitive,,,
87.55,1780135037.640625,empatica_bvp,cognitive,,,
97.68,1780135037.65625,empatica_bvp,cognitive,,,
103.89,1780135037.671875,empatica_bvp,cognitive,,,
106.44,1780135037.6875,empatica_bvp,cognitive,,,
105.58,1780135037.703125,empatica_bvp,cognitive,,,
101.79,1780135037.71875,empatica_bvp,cognitive,,,
95.86,1780135037.734375,empatica_bvp,cognitive,,,
88.77,1780135037.75,empatica_bvp,cognitive,,,
81.42,1780135037.765625,empatica_bvp,cognitive,,,
74.44,1780135037.78125,empatica_bvp,cognitive,,,
68.09,1780135037.796875,empatica_bvp,cognitive,,,
62.45,1780135037.8125,empatica_bvp,cognitive,,,
57.54,1780135037.828125,empatica_bvp,cognitive,,,
53.41,1780135037.84375,empatica_bvp,cognitive,,,
50.22,1780135037.859375,empatica_bvp,cognitive,,,
48.04,1780135037.875,empatica_bvp,cognitive,,,
46.68,1780135037.890625,empatica_bvp,cognitive,,,
45.76,1780135037.90625,empatica_bvp,cognitive,,,
44.69,1780135037.921875,empatica_bvp,cognitive,,,
42.89,1780135037.9375,empatica_bvp,cognitive,,,
40.02,1780135037.953125,empatica_bvp,cognitive,,,
36.06,1780135037.96875,empatica_bvp,cognitive,,,
31.24,1780135037.984375,empatica_bvp,cognitive,,,
25.93,1780135038.0,empatica_bvp,cognitive,,,
20.41,1780135038.015625,empatica_bvp,cognitive,,,
14.65,1780135038.03125,empatica_bvp,cognitive,,,
8.23,1780135038.046875,empatica_bvp,cognitive,,,
0.44,1780135038.0625,empatica_bvp,cognitive,,,
-9.49,1780135038.078125,empatica_bvp,cognitive,,,
-22.03,1780135038.09375,empatica_bvp,cognitive,,,
-37.02,1780135038.109375,empatica_bvp,cognitive,,,
-53.39,1780135038.125,empatica_bvp,cognitive,,,
-69.08,1780135038.140625,empatica_bvp,cognitive,,,
-81.54,1780135038.15625,empatica_bvp,cognitive,,,
-88.23,1780135038.171875,empatica_bvp,cognitive,,,
-87.47,1780135038.1875,empatica_bvp,cognitive,,,
-78.96,1780135038.203125,empatica_bvp,cognitive,,,
-64.01,1780135038.21875,empatica_bvp,cognitive,,,
-45.06,1780135038.234375,empatica_bvp,cognitive,,,
-25.0,1780135038.25,empatica_bvp,cognitive,,,
-6.33,1780135038.265625,empatica_bvp,cognitive,,,
9.39,1780135038.28125,empatica_bvp,cognitive,,,
21.65,1780135038.296875,empatica_bvp,cognitive,,,
30.61,1780135038.3125,empatica_bvp,cognitive,,,
36.78,1780135038.328125,empatica_bvp,cognitive,,,
40.54,1780135038.34375,empatica_bvp,cognitive,,,
42.02,1780135038.359375,empatica_bvp,cognitive,,,
41.15,1780135038.375,empatica_bvp,cognitive,,,
37.82,1780135038.390625,empatica_bvp,cognitive,,,
32.06,1780135038.40625,empatica_bvp,cognitive,,,
24.14,1780135038.421875,empatica_bvp,cognitive,,,
14.64,1780135038.4375,empatica_bvp,cognitive,,,
4.27,1780135038.453125,empatica_bvp,cognitive,,,
-6.13,1780135038.46875,empatica_bvp,cognitive,,,
-15.84,1780135038.484375,empatica_bvp,cognitive,,,
-24.26,1780135038.5,empatica_bvp,cognitive,,,
-31.09,1780135038.515625,empatica_bvp,cognitive,,,
-36.29,1780135038.53125,empatica_bvp,cognitive,,,
-40.07,1780135038.546875,empatica_bvp,cognitive,,,
-42.77,1780135038.5625,empatica_bvp,cognitive,,,
-44.75,1780135038.578125,empatica_bvp,cognitive,,,
-46.21,1780135038.59375,empatica_bvp,cognitive,,,
-47.15,1780135038.609375,empatica_bvp,cognitive,,,
-47.5,1780135038.625,empatica_bvp,cognitive,,,
-47.13,1780135038.640625,empatica_bvp,cognitive,,,
-46.1,1780135038.65625,empatica_bvp,cognitive,,,
-44.74,1780135038.671875,empatica_bvp,cognitive,,,
-43.52,1780135038.6875,empatica_bvp,cognitive,,,
-43.09,1780135038.703125,empatica_bvp,cognitive,,,
-44.11,1780135038.71875,empatica_bvp,cognitive,,,
-47.36,1780135038.734375,empatica_bvp,cognitive,,,
-53.72,1780135038.75,empatica_bvp,cognitive,,,
-63.98,1780135038.765625,empatica_bvp,cognitive,,,
-78.37,1780135038.78125,empatica_bvp,cognitive,,,
-96.09,1780135038.796875,empatica_bvp,cognitive,,,
-115.07,1780135038.8125,empatica_bvp,cognitive,,,
-132.38,1780135038.828125,empatica_bvp,cognitive,,,
-145.05,1780135038.84375,empatica_bvp,cognitive,,,
-151.04,1780135038.859375,empatica_bvp,cognitive,,,
-149.72,1780135038.875,empatica_bvp,cognitive,,,
-141.72,1780135038.890625,empatica_bvp,cognitive,,,
-128.15,1780135038.90625,empatica_bvp,cognitive,,,
-110.01,1780135038.921875,empatica_bvp,cognitive,,,
-87.86,1780135038.9375,empatica_bvp,cognitive,,,
-62.3,1780135038.953125,empatica_bvp,cognitive,,,
-34.52,1780135038.96875,empatica_bvp,cognitive,,,
-6.57,1780135038.984375,empatica_bvp,cognitive,,,
18.98,1780135039.0,empatica_bvp,cognitive,,,
39.88,1780135039.015625,empatica_bvp,cognitive,,,
55.05,1780135039.03125,empatica_bvp,cognitive,,,
64.76,1780135039.046875,empatica_bvp,cognitive,,,
70.29,1780135039.0625,empatica_bvp,cognitive,,,
73.06,1780135039.078125,empatica_bvp,cognitive,,,
74.05,1780135039.09375,empatica_bvp,cognitive,,,
73.48,1780135039.109375,empatica_bvp,cognitive,,,
71.24,1780135039.125,empatica_bvp,cognitive,,,
67.2,1780135039.140625,empatica_bvp,cognitive,,,
61.74,1780135039.15625,empatica_bvp,cognitive,,,
55.64,1780135039.171875,empatica_bvp,cognitive,,,
49.95,1780135039.1875,empatica_bvp,cognitive,,,
45.52,1780135039.203125,empatica_bvp,cognitive,,,
42.83,1780135039.21875,empatica_bvp,cognitive,,,
41.8,1780135039.234375,empatica_bvp,cognitive,,,
42.02,1780135039.25,empatica_bvp,cognitive,,,
42.77,1780135039.265625,empatica_bvp,cognitive,,,
43.42,1780135039.28125,empatica_bvp,cognitive,,,
43.53,1780135039.296875,empatica_bvp,cognitive,,,
43.03,1780135039.3125,empatica_bvp,cognitive,,,
42.14,1780135039.328125,empatica_bvp,cognitive,,,
41.16,1780135039.34375,empatica_bvp,cognitive,,,
40.34,1780135039.359375,empatica_bvp,cognitive,,,
39.54,1780135039.375,empatica_bvp,cognitive,,,
38.32,1780135039.390625,empatica_bvp,cognitive,,,
36.04,1780135039.40625,empatica_bvp,cognitive,,,
32.16,1780135039.421875,empatica_bvp,cognitive,,,
26.47,1780135039.4375,empatica_bvp,cognitive,,,
19.25,1780135039.453125,empatica_bvp,cognitive,,,
11.11,1780135039.46875,empatica_bvp,cognitive,,,
2.8,1780135039.484375,empatica_bvp,cognitive,,,
-5.11,1780135039.5,empatica_bvp,cognitive,,,
-12.39,1780135039.515625,empatica_bvp,cognitive,,,
-19.18,1780135039.53125,empatica_bvp,cognitive,,,
-25.95,1780135039.546875,empatica_bvp,cognitive,,,
-33.29,1780135039.5625,empatica_bvp,cognitive,,,
-41.79,1780135039.578125,empatica_bvp,cognitive,,,
-51.83,1780135039.59375,empatica_bvp,cognitive,,,
-63.38,1780135039.609375,empatica_bvp,cognitive,,,
-75.7,1780135039.625,empatica_bvp,cognitive,,,
-87.32,1780135039.640625,empatica_bvp,cognitive,,,
-96.11,1780135039.65625,empatica_bvp,cognitive,,,
-99.72,1780135039.671875,empatica_bvp,cognitive,,,
-96.19,1780135039.6875,empatica_bvp,cognitive,,,
-84.6,1780135039.703125,empatica_bvp,cognitive,,,
-65.39,1780135039.71875,empatica_bvp,cognitive,,,
-40.25,1780135039.734375,empatica_bvp,cognitive,,,
-11.67,1780135039.75,empatica_bvp,cognitive,,,
17.72,1780135039.765625,empatica_bvp,cognitive,,,
45.58,1780135039.78125,empatica_bvp,cognitive,,,
70.26,1780135039.796875,empatica_bvp,cognitive,,,
90.74,1780135039.8125,empatica_bvp,cognitive,,,
106.53,1780135039.828125,empatica_bvp,cognitive,,,
117.44,1780135039.84375,empatica_bvp,cognitive,,,
123.68,1780135039.859375,empatica_bvp,cognitive,,,
125.65,1780135039.875,empatica_bvp,cognitive,,,
124.04,1780135039.890625,empatica_bvp,cognitive,,,
119.66,1780135039.90625,empatica_bvp,cognitive,,,
113.3,1780135039.921875,empatica_bvp,cognitive,,,
105.71,1780135039.9375,empatica_bvp,cognitive,,,
97.53,1780135039.953125,empatica_bvp,cognitive,,,
89.35,1780135039.96875,empatica_bvp,cognitive,,,
81.65,1780135039.984375,empatica_bvp,cognitive,,,
74.84,1780135040.0,empatica_bvp,cognitive,,,
69.17,1780135040.015625,empatica_bvp,cognitive,,,
64.72,1780135040.03125,empatica_bvp,cognitive,,,
61.34,1780135040.046875,empatica_bvp,cognitive,,,
58.76,1780135040.0625,empatica_bvp,cognitive,,,
56.62,1780135040.078125,empatica_bvp,cognitive,,,
54.55,1780135040.09375,empatica_bvp,cognitive,,,
52.23,1780135040.109375,empatica_bvp,cognitive,,,
49.43,1780135040.125,empatica_bvp,cognitive,,,
45.95,1780135040.140625,empatica_bvp,cognitive,,,
41.67,1780135040.15625,empatica_bvp,cognitive,,,
36.57,1780135040.171875,empatica_bvp,cognitive,,,
30.7,1780135040.1875,empatica_bvp,cognitive,,,
24.28,1780135040.203125,empatica_bvp,cognitive,,,
17.54,1780135040.21875,empatica_bvp,cognitive,,,
